代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6573,虹揚-KY,15,15.1,15.05,-0.2,-1.31,255,40.96,-44,0,-1,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,259,0,11.49,71.77,12.35,-9.78,756.26,-0.4,11.07,-4.51,0,--,0,8.05
6574,霈方,124,126.5,126.5,5.5,4.55,204,61.11,-8,0,-1,-9,22,13,9,0.04,22,22,0,0,0,0.1,0,25,30,-5,168,172,-4,14.42,69.6,-4.46,39.43,701.46,3.29,57.37,8.08,2.37,--,0,2.2
6576,逸達,79.7,80,80,1.6,2.04,319,64.41,100,0,0,100,52,121,-69,-0.21,-69,0,52,121,0,0.16,0.37,44,18,26,227,184,43,--,118.49,126.91,749.56,499.05,2.59,50.49,35.01,0,--,0,15.75
6577,勁豐,79.5,79.6,79.5,-1.1,-1.36,69,20.59,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,7,1,63,64,-1,13.5,166.13,0.91,-0.73,2079.75,1.67,34.56,6.49,6.29,0.87,130,6.01
6578,達邦蛋白,16.95,17.05,17.05,-0.15,-0.87,100,26,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,38,40,-2,62,60,2,--,35.88,-1.36,27.22,330.16,0.08,21.91,0.56,0,5.36,696,7.19
6579,研揚,162.5,163,162.5,-1.5,-0.91,1486,49.93,1,0,-13,-12,552,630,-78,-0.05,458,480,0,0,22,0.32,0.01,329,350,-21,624,524,100,29.76,971.78,28.46,48.85,9444,3.81,34.83,4.28,2.31,2.44,1032,16.95
6581,鋼聯,107,107.5,107.5,0.5,0.47,153,9.87,-10,0,-1,-11,107,122,-15,-0.1,33,79,0,0,46,0.51,0.3,10,0,10,38,33,5,17.74,278.2,-25.38,0.68,2285.5,1.17,53.05,3.06,4.93,0.05,13,11.13
6582,申豐,31.2,31.25,31.25,0.15,0.48,99,48.48,-3,0,-1,-4,0,0,0,0,0,0,0,0,0,0,0,16,0,16,89,105,-16,--,66.35,45.1,-34.64,555.28,-0.26,-12.56,-0.43,0,1.52,403,10.62
6584,南俊國際,--,601,601,-66,-9.9,967,21.92,-333,0,-3,-336,340,752,-412,-0.39,-752,0,0,0,752,0,0.7,634,282,352,95,34,61,78.98,282.21,1.59,46.98,2962.69,3.37,41.55,7.01,0.42,9.53,1690,7.11
6585,鼎基,125.5,126,126,-1,-0.79,1437,53.85,309,0,-2,307,591,633,-42,-0.03,-19,145,341,318,187,0.34,0.35,345,308,37,514,509,5,25.71,279.82,-13.88,58.07,2895.39,1.86,34.68,3.54,3.57,12.63,2278,7.21
6588,東典光電,100,100.5,100,-3.5,-3.38,1721,43.85,-293,0,0,-293,329,560,-231,-0.13,174,243,54,86,37,0.17,0.07,309,344,-35,1098,832,266,--,27.59,1.66,159.98,266.91,-0.08,21.22,-0.31,0,24.61,2135,3.47
6589,台康生技,45.35,45.55,45.5,0.5,1.11,1262,57.4,37,0,-3,34,204,107,97,0.08,130,204,0,26,48,0.16,0.06,239,150,89,825,1010,-185,--,116.8,42.08,56.35,1158.37,-0.47,21.06,-1.72,0,5.67,3573,30.82
6590,普鴻,66.1,66.6,66.2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,3,3,0,13.06,69.06,14.21,18.25,685.01,0.84,43.85,2.83,6.5,--,0,2.5
6591,動力-KY,55.1,55.4,55.1,-3.1,-5.33,585,28.6,-111,0,0,-111,0,0,0,0,0,0,0,0,0,0,0,125,187,-62,470,408,62,12.84,63.87,-29.37,-62.69,1433.37,0.75,24.42,1.38,7.26,24.49,2518,4.11
6592,和潤企業,67,67.1,67.1,1.4,2.13,1510,66.13,361,0,-1,360,587,311,276,0.18,587,587,0,0,0,0.38,0,272,311,-39,681,917,-236,11.75,1939.41,-1.75,-2.82,23307.09,0.76,61.82,2.15,4.92,0.36,563,62.32
6593,台灣銘板,34.35,34.45,34.35,-0.65,-1.86,114,13.16,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,124,107,17,--,37.4,-9.52,66.78,421.62,-0.6,30.74,-2.14,0,17.15,1237,3.19
6596,寬宏藝術,94.5,94.9,94.5,0,0,436,31.29,-173,0,-5,-178,20,70,-50,-0.11,-33,20,0,38,15,0.04,0.12,67,94,-27,361,284,77,5.53,303.36,11.97,122.49,3653.09,2.08,22.2,5.87,19.79,8.96,851,3.8
6597,立誠,64.9,68,67.5,-4,-5.59,55,50,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,-18,56,38,18,77.59,50.89,7.71,-8.47,708.82,-0.45,20.27,-1.66,1.48,--,0,3
6598,ABC-KY,24.9,24.95,24.9,-0.1,-0.4,151,26.85,11,0,-1,10,0,0,0,0,0,0,0,0,0,0,0,31,0,31,121,152,-31,--,60.31,-1.11,134.9,626.46,0.2,64.57,3.18,0,--,0,10.28
6603,富強鑫,21.9,21.95,21.9,-0.45,-2.01,798,34.62,25,0,-1,24,0,0,0,0,0,0,0,0,0,0,0,61,174,-113,744,631,113,35.9,398.04,-1.97,-28.29,4989.46,0.03,24.63,0.2,1.83,16.1,6738,16.74
6605,帝寶,146.5,147.5,147.5,0,0,1062,55.59,-53,0,3,-50,710,457,253,0.23,368,521,0,0,153,0.48,0.14,85,234,-149,286,390,-104,11.06,1601.56,-6.24,-8.76,19013.83,4.41,33.5,3.53,4.41,5.16,2139,16.58
6606,建德工業,25.95,26,26,0.1,0.39,273,21.25,14,0,0,14,40,69,-29,-0.11,-69,0,0,0,69,0,0.25,78,23,55,156,182,-26,23.85,87.75,-17.82,37.22,877.07,0.26,40.83,1.79,3.96,2.03,560,11.03
6609,瀧澤科,43,43.05,43,-1.3,-2.93,806,23.32,-188,0,0,-188,327,201,126,0.16,-201,0,0,0,201,0,0.25,36,105,-69,447,504,-57,--,186.61,-19.39,-26.72,1909.46,-0.16,14.76,-0.49,0,11.08,2007,7.25
6612,奈米醫材,72.9,73,73,-1,-1.35,48,18.75,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,50,39,11,82.02,118.2,4.23,43.3,1182.42,0.81,55.79,1.2,1.78,4.15,493,4.75
6613,朋億*,260,261,260.5,5.5,2.16,388,45.75,69,0,3,72,117,125,-8,-0.02,6,34,83,111,0,0.29,0.28,114,118,-4,172,160,12,18.31,1082.89,52.28,81.72,9761.92,3.84,32.09,5.07,3.84,4.8,933,3.89
6614,資拓宏宇,39.6,39.9,39.9,0,0,71,36.62,-10,0,-7,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,16.02,518.45,52.31,83.31,5689.12,0.16,11.15,0.83,4.14,0.22,45,8.07
6615,慧智,33.05,33.1,33,-0.05,-0.15,36,38.89,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,84.62,33.74,11.87,-1.74,380.04,0.67,28.63,2.28,0,0.09,5,2.16
6616,特昇-KY,9.55,9.61,9.7,0.04,0.41,35,51.43,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,--,71.53,59.45,27.91,929.03,-0.52,6.11,-4.14,0,13.97,1239,3.55
6617,共信-KY,67.6,67.9,67.6,-0.9,-1.31,119,34.55,-21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,0,--,4.43,18.03,68.48,40.07,-0.32,67.99,-1.69,0,0.98,312,12.75
6620,漢達,69.3,70,69.8,-0.8,-1.13,814,48.65,102,0,91,193,173,308,-135,-0.16,-241,0,67,47,261,0.08,0.38,142,152,-10,504,359,145,15.21,71.27,14.81,-24.35,1235.86,0.46,81.2,1.39,2.87,--,0,17
6624,萬年清,43.8,44.5,44.2,-1.5,-3.28,27,50,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,98.22,49.74,22.51,10.68,547.45,0.05,23.65,0.27,0.66,2.87,162,2.26
6625,必應,74.8,75,75,0.3,0.4,249,46.99,36,0,10,46,0,0,0,0,0,0,0,0,0,0,0,51,26,25,205,230,-25,7.48,767.16,118.46,29.58,4882.46,1.42,19.98,4.56,6.67,6.97,1010,5.8
6629,泰金-KY,114,115.5,114,-3.5,-2.98,16,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,15.53,191.38,-27.88,90.11,2282.14,3.58,21.59,8.19,5.44,12.66,1215,3.84
6637,醫影,63.3,63.5,63.4,-1.4,-2.16,87,5.81,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,20,35,-15,68,53,15,9.41,47.09,4.37,-91.04,736.29,1.01,31.56,2.39,7.1,1.24,83,2.68
6640,均華,1035,1040,1035,-40,-3.72,264,31.76,35,-5,-5,25,270,271,-1,0,-21,106,36,37,126,0.48,0.56,1,6,-5,22,15,7,64.29,147.14,-55.89,-43.38,3173.97,5.19,44.9,5.16,1.45,7.76,553,2.89
6641,基士德-KY,18.2,18.3,18.25,0.05,0.27,50,52.08,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,38.02,161.34,-16.49,18.39,1819.35,0.02,30.91,-0.22,2.19,1.36,124,3.65
6642,富致,84.4,84.8,84.4,-1.9,-2.2,4478,39.56,-81,0,-21,-102,984,1232,-248,-0.06,671,756,44,0,129,0.18,0.03,830,845,-15,2697,2434,263,33.76,58.52,-0.1,29.38,561.43,0.74,48.59,2.65,2.13,8.62,806,3.74
6643,M31,466,466.5,466,-30,-6.05,707,33.67,20,0,-17,3,213,225,-12,-0.02,-168,23,3,10,184,0.03,0.25,135,203,-68,438,359,79,11650,127.84,-24.22,-17.96,1754.07,-1.18,100,-2.66,0.26,23.68,2474,4.21
6649,台生材,38.55,38.9,38.9,0.05,0.13,15,66.67,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,62.74,12.3,6.97,-9.95,180.46,0,60.77,0.02,2.57,11.58,1216,4.2
6651,全宇昕,127.5,128,128,-8,-5.88,264,30.92,-4,0,0,-4,0,66,-66,-0.24,-66,0,0,0,66,0,0.24,86,65,21,185,140,45,18.91,155.6,-1.35,12.46,1540.52,2.47,37.83,6.84,3.13,19.9,1721,3.46
6654,天正國際,165,170,165,-5,-2.94,115,34.55,2,0,0,2,45,25,20,0.21,45,45,0,0,0,0.48,0,35,38,-3,36,53,-17,445.95,65.27,8.36,106.69,470.47,-0.2,21.75,-0.81,0,39.21,3260,3.73
6655,科定,120,120.5,120.5,-1,-0.82,15,50,-3,0,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,30.43,269.65,-3.94,23.62,2858.52,0.95,49.51,2.87,4.98,0,0,8.06
6657,華安,34.95,35.05,35,-1.5,-4.11,425,14.82,13,0,-1,12,0,54,-54,-0.13,-54,0,0,0,54,0,0.13,0,56,-56,428,318,110,--,0.54,-33.13,-24.12,8.06,-0.53,74.91,-5.31,0,--,1956,8.88
6658,聯策,175.5,177,176,-12.5,-6.63,1215,50.37,198,-1,-4,193,414,577,-163,-0.13,-444,55,0,6,493,0.04,0.4,229,227,2,596,436,160,67.43,298.34,24.41,-2.8,2143.44,1.63,24,3.86,0.68,21.51,1956,3.64
6661,威健生技,16.2,16.45,16.5,-0.25,-1.49,9,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,--,43.14,40.04,33.41,398.89,-0.27,43.63,-2.15,0,--,0,2.33
6662,樂斯科,29.5,30,30,0.3,1.01,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,17.75,19.3,-13.32,-19.39,256.89,0.21,33.04,1.22,5.17,--,0,2.56
6664,群翊,367.5,368,367.5,-24,-6.13,853,31.6,43,0,-35,8,290,394,-104,-0.11,-193,102,0,0,295,0.11,0.32,175,176,-1,453,348,105,25.28,226.43,-4.64,7.92,2707.8,3.73,48.23,5.58,2.78,11.24,1709,6.11
6666,羅麗芬-KY,41.2,41.5,41.25,0.35,0.86,30,63.33,-5,0,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,19.1,157.61,37.68,35.12,1145.77,0.32,64.52,0.6,4.85,2.24,265,4.74
6667,信紘科,264,264.5,264,-13,-4.69,717,18.4,-142,0,-11,-153,179,337,-158,-0.21,-337,0,0,0,337,0,0.44,184,156,28,396,266,130,19.17,544.67,13.99,12.83,6578.02,3.63,23.98,7.07,4.44,11.66,1436,4.93
6668,中揚光,37.1,37.4,37.15,-1.2,-3.13,1307,34.34,-134,0,0,-134,92,99,-7,-0.01,62,92,0,0,30,0.07,0.02,70,92,-22,1148,1119,29,--,113.44,11.72,12.1,1229.51,-0.62,11.27,-3.08,0,15.01,2995,10.71
6669,緯穎,5060,5065,5065,-235,-4.43,1755,38.29,-181,-107,-92,-380,1821,1987,-166,-0.08,-1891,48,0,0,1939,0.02,0.96,66,18,48,143,25,118,16.98,84050.47,1.59,18.16,1088361.95,75.95,7.55,10.66,3.25,4.27,1983,18.59
6670,復盛應用,281.5,282.5,281.5,1.5,0.54,935,61.91,283,-3,5,285,753,631,122,0.13,753,748,5,0,0,0.79,0,100,145,-45,105,181,-76,13.66,2882.1,4.37,32.03,31158.91,6.96,24,5.3,5.68,1.18,411,13.94
6671,三能-KY,25.95,26,26,-0.45,-1.7,128,52.34,-17,0,4,-13,0,59,-59,-0.46,-59,0,0,0,59,0,0.46,0,0,0,128,69,59,11.5,131.33,-29.5,-26.08,1894.33,0.26,38.66,0.89,4.62,0.24,37,6.08
6672,騰輝電子-KY,218.5,219,218.5,-11.5,-5,5909,36.67,207,0,-91,116,2585,3209,-624,-0.1,-1217,555,910,1201,1481,0.24,0.44,729,749,-20,2768,2124,644,39.51,530.4,4,34.99,4762.11,1.73,34.02,3.39,1.53,28.06,5669,8.08
6674,鋐寶科技,17.4,17.45,17.45,-0.1,-0.57,20,30,-2,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,--,44.14,2.74,-23.52,530.1,-1.04,15.29,-7.97,0,1.69,290,6.86
6679,鈺太,261.5,263.5,261.5,-18,-6.44,413,27.03,-34,4,-45,-75,144,176,-32,-0.08,-140,14,10,34,130,0.06,0.39,94,120,-26,186,128,58,31.89,180.73,-3.75,7.37,2021.38,3.7,51.94,3.58,2.49,17.03,2340,5.5
6680,鑫創電子,54.4,55.4,55.6,0.8,1.46,5,80,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,--,46.29,-0.31,23.98,611.71,0.08,32.39,0.35,0.54,--,0,2.4
6683,雍智科技,1405,1425,1410,-100,-6.62,991,38.74,187,-1,9,195,998,1028,-30,-0.03,-678,148,0,0,826,0.14,0.78,4,7,-3,58,25,33,79.89,202.71,-6.83,12.31,2406.3,6.23,48.8,6.04,0.64,28.26,1947,2.76
6684,安格,49.35,49.4,49.4,0.6,1.23,963,53.4,110,0,-1,109,0,0,0,0,0,0,0,0,0,0,0,141,34,107,839,946,-107,--,38.97,49.38,41.3,318.29,0.01,60.23,0.05,0,12.6,1404,4.46
6689,伊雲谷,68.5,68.6,68.5,-2,-2.84,319,37.03,62,0,4,66,0,0,0,0,0,0,0,0,0,0,0,20,40,-20,306,286,20,30.31,1028.1,0.42,-0.27,12143.17,0.53,9.88,1.07,2.92,8.82,1499,6.8
6690,安碁資訊,172,172.5,172,-2,-1.15,215,32.56,-24,0,15,-9,59,68,-9,-0.04,-62,0,6,6,62,0.03,0.3,39,74,-35,127,84,43,16.2,208.27,-1.62,10.02,2586.01,2.27,37.48,2.24,5.23,1.45,109,3
6691,洋基工程,632,633,632,-5,-0.78,929,44.96,67,0,3,70,598,634,-36,-0.04,96,282,208,282,112,0.51,0.41,341,298,43,24,31,-7,23.59,3835.62,34.17,82.36,28259.1,7.19,18.39,12.8,3.48,4.87,1478,12.15
6692,進能服,25.3,25.8,25.35,-0.4,-1.55,52,28.57,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,--,105.3,91.9,3.17,823.91,-0.92,-22.44,-5.13,0.79,2.82,415,5.88
6693,廣閎科,160.5,161,160.5,-14.5,-8.29,3286,35.08,-320,0,66,-254,1184,1579,-395,-0.12,-972,165,33,33,1137,0.06,0.35,671,656,15,1484,1104,380,119.78,213.79,4.61,115.16,1823.79,1.17,28.75,4.76,0.37,35.78,4090,4.57
6695,芯鼎,51.2,51.4,51.2,-0.9,-1.73,1190,39.44,88,0,2,90,145,116,29,0.02,97,101,44,48,0,0.12,0.04,92,188,-96,973,906,67,--,76.77,0.61,-25.48,1084.79,-0.68,37.88,-4.26,0,15.46,3341,10.67
6697,東捷資訊,41.6,41.7,41.6,-0.4,-0.95,38,23.68,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,14.01,94.05,-4.7,5.7,1378.96,0.79,12.94,3.64,6.25,1.17,80,2.73
6698,旭暉應材,37.5,37.55,37.5,-2.8,-6.95,1425,39.99,236,0,0,236,68,65,3,0,-65,0,0,0,65,0,0.05,77,102,-25,1297,1275,22,--,56.62,23.75,-35.12,1071.05,-0.35,20.56,-1.32,1.33,12.67,2103,6.64
6703,軒郁,110.5,112,110.5,-1.5,-1.34,28,55.56,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,10.85,307.75,-11.43,16.78,3453.8,1.87,63.05,4.58,7.96,0.92,76,3.3
6706,惠特,163,163.5,163,-13.5,-7.65,3540,30.3,26,0,-68,-42,1499,1697,-198,-0.05,-798,297,265,386,974,0.15,0.37,513,682,-169,1619,1253,366,--,60.05,11.23,-15.7,585.94,-0.96,-2.01,-1.98,0,51.91,10193,7.85
6708,天擎,38.7,39.2,38.75,-0.95,-2.39,47,12.77,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,--,27.3,21.1,-3.47,263.92,-0.2,50.94,-1.51,0,0.23,17,2.9
6712,長聖,136,136.5,136,0,0,255,45.67,34,0,0,34,105,85,20,0.07,25,25,0,0,0,0.09,0,60,73,-13,102,109,-7,29.25,90.61,6.31,25.05,1075.23,1.39,80.24,6.06,2.94,4.74,1205,10.18
6715,嘉基,--,384,380,-42,-9.95,803,18.87,-196,0,-2,-198,327,515,-188,-0.22,-515,0,0,0,515,0,0.61,158,127,31,357,199,158,179.25,118.91,-27.68,-26.01,1692.59,1.02,40.01,1.64,0.53,28.36,4824,6.83
6716,應廣,88,88.6,88,-2.2,-2.44,632,48.78,3,0,0,3,161,76,85,0.13,62,32,106,52,24,0.22,0.12,65,107,-42,414,457,-43,25.07,133.9,-23.72,31.66,1314.93,1.59,35.86,6.28,1.82,12.92,977,3.02
6719,力智,213,213.5,213,-10.5,-4.7,1179,30.61,258,0,41,299,502,507,-5,0,-423,35,14,11,461,0.04,0.39,165,205,-40,550,505,45,23.75,367.03,-4.18,-9.58,4489.58,2.1,41.67,1.56,2.16,15.2,3210,10.55
6720,久昌,150,153,150,-2.5,-1.64,86,52.33,-8,0,-1,-9,41,30,11,0.13,32,32,0,0,0,0.36,0,14,19,-5,33,39,-6,54.74,37.52,0.06,-6.37,379.45,0.51,39.8,1.69,2.33,19.39,1465,3.02
6721,信實,58.8,59,58.9,-0.3,-0.51,16,13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,16,6,10,12.35,320.24,3.72,9.24,3723.03,1.48,6.16,4.92,5.6,--,0,2.25
6722,輝創,38.7,38.9,38.9,0.2,0.52,59,45.76,-13,0,-2,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,15.75,393.26,-4.12,-9.09,--,0.34,20.58,1.22,5.14,--,0,8.84
6725,矽科宏晟,278,279,278,-6.5,-2.28,199,43.65,-29,0,3,-26,57,4,53,0.25,57,57,0,0,0,0.27,0,40,65,-25,112,140,-28,23.36,275.74,-11.11,-9.67,3967.72,2.59,23.31,3.86,2.52,--,0,3.71
6727,亞泰金屬,422.5,423.5,422.5,-45.5,-9.72,5496,45.27,-211,0,-14,-225,2727,3406,-679,-0.12,-768,965,264,384,1613,0.22,0.36,728,698,30,2136,1487,649,49.71,195.87,21.6,54.11,2187.24,2.94,25.42,5.46,1.07,60.74,4082,2.69
6728,上洋,109,110,109.5,0.5,0.46,49,30.61,-4,0,0,-4,0,10,-10,-0.19,0,0,0,0,0,0,0,21,0,21,31,42,-11,12.1,382.28,-34.6,-19.86,4693.17,1.97,36.94,2.92,5.94,1.87,141,3.01
6730,常廣,34.9,35.9,36,0.05,0.14,13,23.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,19.25,41.78,6.64,6.49,486.91,0.44,47.97,2.13,4.17,--,0,3.63
6732,昇佳電子,153,153.5,153,-6,-3.77,212,14.22,-28,0,0,-28,20,37,-17,-0.08,-37,0,0,0,37,0,0.17,15,49,-34,186,135,51,24.13,316.08,-11.31,-32.14,4281.96,2.19,22.02,2.58,3.59,5.63,688,4.89
6733,博晟生醫,26.15,26.25,26.25,0.15,0.57,144,52.08,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,0,--,16.01,-18.33,-14.54,227.26,-0.13,72.37,-1.9,0,--,0,13.43
6735,美達科技,91.3,92,91.4,-5.3,-5.48,432,34.77,84,0,2,86,25,47,-22,-0.05,-47,0,0,0,47,0,0.11,63,47,16,355,349,6,163.21,37.5,7.22,155.08,410.54,0.29,48.4,1.39,0.77,6.6,762,4.62
6739,竹陞科技,1160,1170,1165,-70,-5.67,268,32.93,10,0,-1,9,269,271,-2,-0.01,45,152,0,0,107,0.52,0.37,0,2,-2,22,17,5,61.03,120.18,9.02,99.26,1057.1,5.76,68.38,14.31,1.12,19.27,1127,2.34
6741,91APP*-KY,61.9,62,61.9,-1.1,-1.75,392,27.88,147,0,0,147,47,40,7,0.02,-40,0,0,0,40,0,0.1,120,125,-5,227,229,-2,14.77,183.57,5.84,31.81,2022.09,1.15,74.2,4.23,3.31,5.24,1580,6.03
6742,澤米,59.8,59.9,59.8,-0.1,-0.17,7987,39.52,-633,0,-2,-635,1411,1659,-248,-0.03,1039,1181,125,120,147,0.16,0.03,1370,1853,-483,5285,4554,731,--,30.45,-0.83,-50.91,409.59,-0.35,-8.87,-1.96,0,14.29,2546,7.13
6743,安普新,30,30.05,30.05,-0.15,-0.5,494,32.86,-24,0,-3,-27,215,131,84,0.17,-37,47,0,0,84,0.09,0.17,47,57,-10,236,310,-74,37.1,320.81,-29.36,-19.85,5426.72,-0.19,18.69,-1.03,9.98,1.44,539,15
6751,智聯服務,48.3,48.35,48.35,-1.15,-2.32,20,26.32,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,9.32,153.58,41.84,-6.4,1639.93,0.3,10.81,0.82,6.2,2.32,129,2.22
6752,叡揚,98.2,98.4,98.4,-3.1,-3.05,47,46.81,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,50,40,10,13.19,165.16,2.91,9.52,2052.22,1.39,46.36,3.79,4.88,5.21,484,3.71
6753,龍德造船,120.5,121,120.5,-1.5,-1.23,460,33.8,-33,0,-15,-48,182,198,-16,-0.03,-123,25,50,28,170,0.16,0.42,46,58,-12,246,219,27,16.95,522.03,6.97,26.91,5606.63,2.7,33.1,6.53,1.04,15.82,4638,11.73
6754,匯僑設計,44.7,44.75,44.7,-0.15,-0.33,22,63.64,-4,0,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,13.8,261.68,0.41,-19.41,3288.35,0.12,22.86,0.37,7.83,0.78,129,6.6
6756,威鋒電子,93.5,94.1,93.8,-0.3,-0.32,284,43.01,-88,0,1,-87,46,34,12,0.04,46,31,15,0,0,0.16,0,38,37,1,207,220,-13,61.71,182.33,8.28,21,1622.53,0.64,44.61,1.3,0.96,4.68,819,7
6757,台灣虎航,53.6,53.7,53.6,0.9,1.71,5579,28.85,2788,-3370,26,-556,3860,4065,-205,-0.04,3685,3800,0,0,115,0.68,0.02,773,423,350,967,1112,-145,8.62,1519.14,-8.03,21.73,18424.97,2.91,40.68,17.97,4.51,3.14,3607,45.95
6761,穩得,200,200.5,200,-11.5,-5.44,860,26.72,-157,0,-20,-177,267,359,-92,-0.1,-359,0,0,0,359,0,0.41,120,150,-30,500,379,121,29.07,174.44,-1.59,-4.63,1884.58,1.6,38.3,3.25,3,37.05,3237,3.5
6762,達亞,160,168,170,0,0,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,--,70.45,17.12,13.01,664.5,-0.38,15.53,-1.04,0.59,--,0,3.52
6763,綠界科技*,47.85,47.9,47.85,-0.95,-1.95,3006,50.79,101,0,26,127,733,1179,-446,-0.15,606,683,0,0,77,0.23,0.03,224,312,-88,2079,1545,534,11.53,158.53,2.86,14.47,1831.98,0.55,41.94,3.3,6.27,5.16,2372,1.84
6767,台微醫,25.3,25.35,25.35,-0.35,-1.36,3,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,26.27,-8.02,1.93,316.43,0.09,79.15,0.59,0,--,0,3.92
6768,志強-KY,94.7,94.8,94.7,-1.1,-1.15,1100,48.41,-61,-4,-21,-86,337,182,155,0.14,97,0,279,105,77,0.25,0.16,174,260,-86,604,673,-69,17.94,1820.28,-14.34,-1.96,19805.62,1.2,16.54,1.57,5.45,2.91,1458,20.01
6770,力積電,64.4,64.5,64.4,-7.1,-9.93,130205,8.12,-73784,0,-2622,-76406,93173,121243,-28070,-0.23,-105114,0,16130,26213,95031,0.13,1,21864,5161,16703,17764,6396,11368,36.38,5770.37,14.36,58.86,52560.79,3.36,10.23,15.94,0,12.67,135532,428.77
6776,展碁國際,59.8,59.9,59.8,-1.5,-2.45,415,31.63,-9,0,0,-9,53,17,36,0.09,2,0,19,17,0,0.05,0.04,30,84,-54,337,319,18,14.88,3077.92,0.6,52.06,32604.77,1.14,6.26,3.58,5.02,4.16,952,9.16
6781,AES-KY,1080,1095,1080,-65,-5.68,1541,40.26,124,0,-36,88,1567,1592,-25,-0.02,-1143,0,449,450,1142,0.27,0.97,7,11,-4,63,34,29,27.6,1600.46,5.12,20.86,17584.91,10.64,36.1,5.21,1.77,15.24,3255,8.54
6782,視陽,194.5,195,194.5,-1.5,-0.77,247,54.1,131,0,1,132,105,64,41,0.16,55,75,0,0,20,0.3,0.08,76,59,17,71,129,-58,13.12,444.83,19.81,22.78,4549.17,3.82,45.82,5.55,4.32,2.71,427,6.3
6785,昱展新藥,115,115.5,115,-2.5,-2.13,94,35.11,-27,0,0,-27,11,0,11,0.12,11,11,0,0,0,0.12,0,5,0,5,79,95,-16,--,1,--,-20.19,2.75,-0.53,100,-1.47,0.09,6.45,1077,6.68
6788,華景電,424,424.5,424,-47,-9.98,2486,23.67,-426,0,-87,-513,747,1438,-691,-0.26,-1339,0,99,290,1148,0.04,0.55,449,442,7,1424,740,684,22.93,268.91,16.31,24.96,2721.28,4.49,60.33,6.6,3.54,34.37,3328,3.87
