代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
1475,業旺,25.3,25.75,25.3,-0.8,-3.07,91,26.67,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,24,-24,91,67,24,9.92,124.97,-4.45,-4.62,1421.08,0.88,17.89,3.77,5.93,2.22,367,6.6
1476,儒鴻,330,330.5,330.5,10.5,3.28,2823,49.09,941,6,65,1012,2365,2395,-30,-0.01,2341,2339,26,24,0,0.83,0.01,191,216,-25,300,245,55,15.99,3264.02,-9.32,-3.74,38109.31,6.69,32.17,6.42,4.54,1.15,791,27.44
1477,聚陽,213,213.5,213,3,1.43,2676,35.09,1030,-213,4,821,1942,2287,-345,-0.13,397,648,1294,1545,0,0.72,0.57,146,141,5,626,286,340,15.38,2605.95,-16.76,10.23,33642.9,4.35,26.14,7.91,7.04,2.52,1554,24.67
1503,士電,181,181.5,181,-2.5,-1.36,1559,26.27,-584,-10,-177,-771,644,1295,-651,-0.4,-1295,0,0,0,1295,0,0.79,243,95,148,743,240,503,26.93,3404.4,-19.52,32.53,39277.5,2.79,23.77,3.99,2.76,2.28,2964,52.1
1504,東元,69,69.1,69,1.1,1.62,7753,44.13,-1232,325,421,-486,4690,4500,190,0.02,-461,2396,0,0,2857,0.31,0.37,895,888,7,2249,2448,-199,31.08,5626.68,9.75,13.55,60239.23,0.51,23.47,1.31,2.9,4.5,26710,237.64
1506,正道,9.98,10,10,0,0,138,47.1,-8,0,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,83.33,102.67,4.75,2.38,1112.5,0.02,17.44,0.18,0,--,0,30.04
1512,瑞利,7.03,7.09,7.1,0.09,1.28,40,42.5,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,25.36,76.63,5.19,-9.81,1169.36,0.09,31.8,1.28,0,--,0,9.82
1513,中興電,148.5,149,148.5,-1.5,-1,4248,38.57,-2234,602,58,-1574,2301,3639,-1338,-0.31,-3574,0,0,0,3574,0,0.82,534,208,326,1541,529,1012,18.38,2307.7,-6.87,5.86,27617.58,1.94,25.98,4.49,4.04,7.08,8903,50.31
1514,亞力,112.5,113,113,-0.5,-0.44,1402,41.1,-92,20,-21,-93,563,789,-226,-0.16,-610,96,0,0,706,0.07,0.49,178,110,68,702,544,158,33.14,858.23,7.89,40.12,11319.11,0.73,17.54,3.08,1.95,10.7,7307,27.31
1515,力山,21.95,22,22,0.1,0.46,211,54.29,-28,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,215,0,22.45,325.36,4.41,-19.27,5377.47,0.07,14.74,0.29,2.73,4.35,1974,18.15
1516,川飛,21.25,21.5,21.3,-0.5,-2.29,4,25,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1065,7.47,-21.35,--,90.65,-0.05,6.11,-1.02,0,--,18,4
1517,利奇,10,10.05,10,-0.05,-0.5,134,20.15,4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,--,172.84,8.14,-15.62,1874.46,-0.19,1.13,-1.05,2,2.62,1443,22
1519,華城,770,771,770,-13,-1.66,1675,28.68,-362,-161,-35,-558,1052,1515,-463,-0.24,-1491,6,4,16,1485,0.01,0.79,673,343,330,180,47,133,52.88,2248.96,10.43,6.38,24893.28,3.29,43.61,10.54,1.56,4.25,3358,31.59
1521,大億,24.2,24.3,24.25,-0.05,-0.21,23,9.09,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,34.15,350.41,0.37,18.3,3799.65,0.44,15.05,1.8,3.09,2.21,421,7.62
1522,堤維西,29.1,29.2,29.1,-0.1,-0.34,680,34.27,-153,-8,-2,-163,0,38,-38,-0.05,-38,0,0,0,38,0,0.05,60,150,-90,631,503,128,85.59,2205.38,-11.61,53.32,26984.65,-0.19,15.48,-0.23,4.12,5.99,4682,31.29
1524,耿鼎,29.35,29.4,29.4,1.3,4.63,1178,65.95,347,0,-1,346,246,0,246,0.21,209,209,0,0,0,0.18,0,167,121,46,776,1068,-292,19.6,219.91,9.81,1.77,2443.77,0.53,30.28,2.95,4.76,11.35,4691,16.53
1525,江申,58.2,58.8,58.8,0.8,1.38,30,56.67,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,36.75,107.2,1.34,4.35,1254.94,-0.82,14.43,-1.18,4.76,1.36,249,7.34
1526,日馳,14.5,14.55,14.55,0.15,1.04,52,28.85,20,0,-2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,--,52.12,-21.79,-22.19,717.56,-0.44,12.58,-1.96,0,3.81,571,6
1527,鑽全,32.5,32.55,32.55,0.1,0.31,148,47.3,9,0,1,10,54,0,54,0.36,0,0,0,0,0,0,0,40,20,20,58,132,-74,35.77,236.84,-2.84,-2.66,2703.38,0.32,18.41,0.92,4.61,1.59,550,13.86
1528,恩德,25.15,25.2,25.15,-0.5,-1.95,2903,42.62,152,0,0,152,347,262,85,0.03,-262,0,0,0,262,0,0.09,449,492,-43,2121,2163,-42,--,241.07,-12.98,1.23,2983.08,-0.15,30.47,-1.33,0,21.56,10313,19.13
1529,樂事綠能,20.35,20.55,20.35,-0.15,-0.73,656,36.09,-40,0,3,-37,65,62,3,0,-62,0,0,0,62,0,0.09,27,0,27,569,599,-30,17.85,35.57,7.69,-71.99,816.05,0.16,16.08,1.5,4.91,8.7,3375,15.51
1530,亞崴,27.3,27.35,27.35,0.05,0.18,35,77.14,-6,0,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,23.78,213.32,23.55,68.97,1906,0.18,12.79,0.43,3.66,0.56,133,9.46
1531,高林股,12.3,12.35,12.3,0,0,85,16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,0,--,125.32,-1.78,-2.87,1424.6,0.03,14.69,0.15,8.13,4.2,1911,18.21
1532,勤美,20.55,20.6,20.55,-0.05,-0.24,497,54.03,-105,-8,-28,-141,0,0,0,0,0,0,0,0,0,0,0,106,152,-46,392,346,46,17.87,1098.43,-11.22,5.47,15748.84,-0.09,21.6,-0.12,3.89,2.26,2383,42.26
1533,車王電,38,--,38,3.45,9.99,2382,72.63,440,0,16,456,717,494,223,0.09,717,717,0,0,0,0.29,0,212,263,-51,1503,1674,-171,23.31,476.83,2.09,72.77,4701.02,0.84,27.81,4.77,0,3.39,834,9.85
1535,中宇,49.2,49.3,49.2,-0.1,-0.2,61,34.43,-19,0,-9,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,12.65,604.23,-24.46,-26.07,10886.47,0.77,11.64,2.44,6.1,0.16,49,12.37
1536,和大,49,49.1,49.1,-0.9,-1.8,1932,34.97,-786,0,56,-730,220,763,-543,-0.28,-763,0,0,0,763,0,0.39,258,299,-41,1471,888,583,--,405.21,-18.03,-4.8,4701.53,-0.52,6.52,-1.91,0,12.52,8730,27.9
1537,廣隆,124.5,125.5,124.5,-1.5,-1.19,48,26.09,-18,0,3,-15,0,11,-11,-0.22,-11,0,0,0,11,0,0.22,15,0,15,34,38,-4,16.38,575.53,4.94,-8.96,6539.56,2.11,20.29,3.84,5.78,0.16,33,8.21
1538,正峰,11.75,12.4,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,--,9.21,130.6,7.74,96.39,-1.11,15.69,-26.91,0,--,0,3.23
1539,巨庭,15.45,15.5,15.5,0.1,0.65,20,36.84,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,387.5,104.99,59.87,-16.64,1166.3,0.08,8.51,0.33,0,7.48,1223,6.54
1540,喬福,20.6,20.7,20.7,-0.05,-0.24,148,34.01,-49,0,-5,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,22.26,35.52,25.24,-24.12,440.55,0.32,24.28,1.81,4.83,8.81,1882,8.55
1541,錩泰,20.3,20.4,20.4,0,0,63,57.14,7,0,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,8.99,200.94,25.95,-43.66,3224.75,0.48,18.74,1.77,0,0.57,112,7.88
1558,伸興,90,90.2,90,-0.3,-0.33,44,37.21,-11,-1,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,45,39,6,16.01,701.46,0.3,11.2,8056.46,1.23,24.2,1.78,5.56,1.64,264,6.45
1560,中砂,609,610,609,-35,-5.43,2958,31.4,1002,-773,-70,159,2156,2608,-452,-0.15,-2576,0,31,24,2583,0.01,0.85,821,390,431,102,71,31,59.36,830.35,5.22,18.82,8802.65,2.94,35,5.18,0.82,5.13,1922,14.98
1563,巧新,44.95,45,45,-0.3,-0.66,475,40.89,-4,0,3,-1,29,0,29,0.06,0,0,0,0,0,0,0,52,85,-33,399,395,4,107.14,595.37,-11.93,5.74,6963.38,0.6,22.01,1.54,4.44,1.88,1062,22.56
1565,精華,94.1,94.4,94.2,-0.1,-0.11,138,38.97,-12,0,5,-7,31,0,31,0.22,0,0,0,0,0,0,0,13,27,-14,96,113,-17,13.48,303.81,-0.43,-16.62,3844.85,1.39,20.32,1.09,6.16,8.7,1096,5.04
1568,倉佑,28,28.05,28,0.5,1.82,209,58.17,13,0,-3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,213,0,20.9,109.32,-0.6,32.75,1045.45,0.51,37,2.6,3.57,12.07,3110,10.31
1569,濱川,50.2,50.6,50.2,-0.7,-1.38,540,24.34,-13,0,-9,-22,83,148,-65,-0.12,-148,0,0,0,148,0,0.27,99,52,47,364,346,18,--,266.77,-28.54,-10.79,3214.15,-0.73,7.14,-3.1,0,47.07,14290,14.42
1570,力肯,37.95,38.15,37.95,0.1,0.26,163,41.36,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,164,148,16,97.31,55.52,6.43,17.38,500.17,0.23,22.61,1.18,2.64,17.52,2256,5.15
1580,新麥,122.5,123,122.5,0,0,30,17.24,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,10,-5,26,21,5,9.72,417.46,18.77,-10.13,4841.96,2.73,43.36,4.36,6.94,0.24,30,4.93
1582,信錦,107,107.5,107,-10,-8.55,36666,50.15,3294,-2,-119,3173,24422,27841,-3419,-0.09,-16072,1795,7949,8151,17665,0.26,0.7,3621,2793,828,8833,6241,2592,38.91,770.93,3.99,-1.13,8542.73,0.35,19.97,0.71,2.8,24.23,8740,14.43
1583,程泰,46.95,47.15,47.1,-0.85,-1.77,25,32,-12,0,1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,16.88,440.43,6.28,40.74,4083.25,0.18,18.03,0.39,2.12,0.11,31,10.94
1584,精剛,19.6,19.65,19.65,-0.05,-0.25,596,54.79,78,0,-4,74,0,55,-55,-0.09,-55,0,0,0,55,0,0.09,192,163,29,408,382,26,75.58,194.18,30.37,-16.27,2393.11,0.09,10.8,0.41,1.27,11.96,6951,23.25
1586,和勤,22.7,22.9,22.85,0.2,0.88,276,80.51,-11,0,0,-11,45,0,45,0.16,45,45,0,0,0,0.16,0,51,73,-22,182,205,-23,190.42,206.36,12.02,-4.54,2293.11,0.17,17.74,0.9,--,69.64,15121,10.68
1587,吉茂,27.95,28,28,-0.25,-0.88,255,21.58,-26,0,-6,-32,0,0,0,0,0,0,0,0,0,0,0,30,0,30,228,258,-30,68.29,197.97,-15.85,-11.76,2820.84,0.04,16.81,0.2,0,14.46,2894,8.01
1590,亞德客-KY,1405,1410,1405,-25,-1.75,580,24.22,125,-6,-12,107,586,587,-1,0,-422,14,137,137,436,0.26,0.97,1,1,0,6,5,1,30.76,4342.34,4.89,25.23,37122.07,13.35,47.97,5.16,2.07,0.33,163,20
1591,駿吉-KY,--,38.2,38.2,-4.2,-9.91,293,0,3,0,0,3,146,155,-9,-0.03,-155,0,0,0,155,0,0.52,0,62,-62,153,82,71,--,47.51,-5.03,510.67,283.85,-0.08,31.69,-0.66,0,--,1585,3.8
1593,祺驊,31.1,31.2,31.35,0.15,0.48,24,25,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,13.4,122.18,19.06,18.49,1303.22,0.58,30.71,2.18,6.38,1.61,160,3.98
1595,川寶,88,88.7,88.7,1.7,1.95,413,56.04,-35,0,6,-29,44,0,44,0.12,44,44,0,0,0,0.12,0,36,78,-42,343,345,-2,--,57.63,-13.4,-24.09,655.62,-0.74,14.17,-1.49,0.56,52.07,7085,5.44
1597,直得,171,171.5,171,-8.5,-4.74,1143,34.87,6,0,16,22,340,457,-117,-0.11,-385,33,15,23,410,0.04,0.4,291,318,-27,546,402,144,147.41,153.9,27.72,70.97,1283.24,0.43,41.76,1.58,0.41,32.32,7213,8.93
1598,岱宇,20.25,20.35,20.3,0.2,1,112,45.95,13,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,30,-30,114,84,30,--,452.73,-32.76,-16.34,5799.07,0.25,42.12,0.77,0,4.85,2171,17.91
1599,宏佳騰,23.65,23.8,23.65,0.15,0.64,22,77.27,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,--,158.21,-35.72,8,2017.6,0.28,22.02,0.62,2.11,1.98,361,7.3
1603,華電,29.4,29.5,29.4,-0.05,-0.17,202,40.2,1,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,46,-46,204,158,46,13.18,575.32,7.1,17.88,5488.31,0.29,8.83,0.6,6.8,4.91,2355,19.17
1604,聲寶,23.05,23.1,23.1,-0.05,-0.22,246,57.38,29,0,4,33,0,99,-99,-0.39,-99,0,0,0,99,0,0.39,53,0,53,199,153,46,14.81,815.21,4.35,2.93,8984.92,0.51,20.15,2.13,6.49,0.27,259,38.42
1605,華新,33.1,33.15,33.1,-0.3,-0.9,21459,41.17,-3990,542,1179,-2269,11982,13787,-1805,-0.08,-12697,575,149,214,13207,0.03,0.62,2234,2389,-155,7339,5379,1960,24.16,15530.51,-1.22,-12.05,168327.19,0.81,7.77,2,1.51,4.46,49454,443.13
1608,華榮,31.5,31.55,31.5,0.1,0.32,1386,38.26,-270,-18,162,-126,201,183,18,0.01,18,0,201,140,43,0.14,0.13,296,284,12,896,920,-24,8.54,1041.76,-19.13,8.04,12037.16,0.37,14.01,1.88,6.35,5.34,8449,63.28
1609,大亞,33.75,33.8,33.8,0.05,0.15,3076,33.78,715,-881,-20,-186,1221,1407,-186,-0.06,-1030,128,209,38,1329,0.11,0.44,403,468,-65,1480,1229,251,14.14,3124.83,1.17,16.23,32938.44,0.66,18.85,3.02,2.07,6.94,13627,78.53
1611,中電,11.15,11.2,11.15,-0.05,-0.45,294,43,34,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,302,0,278.75,85.78,-6.54,-9.3,1025.29,0.13,38.27,1.04,7.17,4.29,3460,32.27
1612,宏泰,35.7,35.85,35.75,0.15,0.42,368,58.2,4,-4,-3,-3,35,30,5,0.01,5,0,35,30,0,0.09,0.08,65,32,33,273,311,-38,11.92,673.31,-5.88,1.56,7691.08,0.82,17.4,3.14,6.99,1.77,1395,31.61
1614,三洋電,30.85,30.95,30.85,0.3,0.98,31,83.87,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,24.29,487.86,27.93,2.3,5234.57,0.47,18.47,2.16,3.14,0.53,356,26.91
1615,大山,42.7,42.8,42.7,-0.25,-0.58,125,36,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,9.01,497.86,-27.87,13.44,5581.12,0.94,23.41,3.98,6.09,0.3,149,19.67
1616,億泰,21.25,21.3,21.25,0.65,3.16,444,49.1,-40,0,-1,-41,50,0,50,0.11,50,50,0,0,0,0.11,0,51,44,7,349,406,-57,17.71,439.17,6.85,8.53,5345.35,0.28,9.86,2.38,6.4,7.37,3579,19.41
1617,榮星,14.2,14.25,14.3,0,0,67,34.33,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,16.25,389.13,-3.39,23.66,3579.22,0.08,8.27,0.55,4.2,2.87,1218,16.95
1618,合機,38.3,38.35,38.3,0.2,0.52,451,57.59,33,0,-5,28,38,35,3,0.01,38,38,0,0,0,0.08,0,72,0,72,345,420,-75,8.42,184.7,-47.96,-76.96,4277.13,1.57,33.74,4.64,4.44,8.33,4015,19.27
1623,大東電,215,217,215.5,-5,-2.27,126,13.49,-22,0,0,-22,10,43,-33,-0.25,-43,0,0,0,43,0,0.32,20,14,6,103,76,27,15.58,477.37,-26.15,-8.68,--,4.33,21.93,8.07,3.71,--,0,6.6
1626,艾美特-KY,9.9,9.92,9.9,-0.06,-0.6,132,47.62,10,0,-3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,0,--,960.28,8.03,-10.14,7512.41,-1.11,13.37,-6.08,0,6.86,2568,14.98
1702,南僑,32.95,33,33,0.3,0.92,310,51.3,10,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,48,-48,318,270,48,54.1,1966.99,-4.78,-3.17,23058.81,0.12,24.11,0.59,4.85,0.55,402,29.41
1707,葡萄王,103,103.5,103.5,-2,-1.9,493,28.78,-64,0,-9,-73,103,283,-180,-0.34,-283,0,0,0,283,0,0.54,73,89,-16,347,150,197,12.94,806.39,-5.98,-6.01,10225.67,1.18,69.67,2.4,5.8,0.62,230,14.81
1708,東鹼,39.55,39.6,39.55,-0.3,-0.75,1816,30.72,-322,0,-13,-335,292,460,-168,-0.09,-460,0,0,0,460,0,0.25,211,495,-284,1328,876,452,11.74,696.73,22.67,42,6397.71,1.11,30.57,3.75,4.05,8.81,5487,24.9
1709,和益,18.15,18.2,18.15,-0.1,-0.55,520,50.52,93,0,-8,85,72,62,10,0.02,-62,0,0,0,62,0,0.12,131,245,-114,319,215,104,13.06,756.07,-17.44,3.29,8836.78,0.55,20.33,2.91,5.51,1.41,1682,47.7
1710,東聯,12.95,--,12.95,1.15,9.75,11947,62.24,-1020,0,63,-957,5502,4651,851,0.07,3404,4671,831,2098,0,0.46,0.18,2069,1678,391,4402,5644,-1242,--,2424.13,8.71,12.9,21743.21,-0.15,1.66,-1.71,0,3.43,7584,88.57
1711,永光,46.75,46.8,46.8,-1.3,-2.7,14271,46.42,3626,0,-7,3619,6755,5325,1430,0.1,-5179,50,0,0,5229,0,0.36,1801,2737,-936,5826,6319,-493,--,721.65,-13.8,-1.37,7663.05,0.09,21.52,0.59,0,16.78,22979,54.78
1712,興農,40.5,40.6,40.5,-0.15,-0.37,685,28.91,-421,0,2,-419,197,452,-255,-0.37,-452,0,0,0,452,0,0.65,102,55,47,398,190,208,16.33,1913.83,2.07,9.4,18671.7,0.67,30.67,3.46,6.17,0.4,418,42.05
1713,國化,47.2,47.25,47.2,0.1,0.21,73,36.11,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0,10.54,40.63,-23.69,29.57,472.89,1.36,10.27,5.24,6.57,8.2,3094,15.1
1714,和桐,9.51,9.52,9.52,-0.15,-1.55,2893,20.98,-374,0,-9,-383,0,119,-119,-0.04,-119,0,0,0,119,0,0.04,123,543,-420,2780,2241,539,14.87,3183.68,13.72,71.71,27320.68,0.23,11.24,2.29,1.89,2.73,6779,99.18
1717,長興,72.6,72.7,72.7,-1.8,-2.42,27616,40.62,-3438,-801,-37,-4276,12639,19094,-6455,-0.23,-19094,0,0,0,19094,0,0.68,4024,2859,1165,11232,5996,5236,49.12,4233.39,8.08,12.99,41353.84,0.37,22.16,1.48,1.38,9.88,28942,117.22
1718,中纖,6.43,6.45,6.43,-0.08,-1.23,2212,37.39,-335,0,-120,-455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230,2230,0,33.84,4445.46,40.6,4.23,45780.37,0.17,46.05,2.21,0,2.99,12603,168.59
1720,生達,61.8,61.9,61.8,0,0,143,42.66,-8,0,-2,-10,0,0,0,0,0,0,0,0,0,0,0,31,20,11,113,124,-11,11.44,677.31,18.78,3.8,7058.44,1.3,43.62,3.25,4.85,0.84,375,17.87
1721,三晃,28,28.05,28,-0.7,-2.44,4052,35.49,-860,0,0,-860,395,473,-78,-0.02,-182,99,92,86,287,0.05,0.09,741,1070,-329,2971,2564,407,--,153.25,10.14,7.65,1673.96,-0.36,-5.63,-4.05,0,--,129,18.49
1722,台肥,45.7,45.8,45.75,0.15,0.33,2319,39.53,-602,81,197,-324,756,1149,-393,-0.17,-668,72,383,479,644,0.2,0.48,544,402,142,1033,781,252,43.99,1222.43,-11.03,8.35,12599.77,0.19,6.99,0.34,4.37,1.61,3945,98
1723,中碳,79.6,80,79.7,1.6,2.05,681,58.88,-164,228,1,65,228,102,126,0.18,215,174,54,13,0,0.33,0.02,134,112,22,329,477,-148,32.8,731.33,38.39,40.9,5656.39,0.77,24.93,2.25,2.32,1.44,854,23.69
1725,元禎,30.05,30.15,30.15,-0.25,-0.82,103,50.98,2,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,0,18.61,1051.12,9.8,45.18,8390.76,0.23,4.81,0.62,3.55,0.6,271,18.18
1726,永記,76.7,76.9,76.8,-0.1,-0.13,21,50,-15,0,1,-14,0,0,0,0,0,0,0,0,0,0,0,7,0,7,14,21,-7,12.95,950.56,-8.37,16.23,10025.09,2.03,29.03,3.08,4.82,0.02,8,16.2
1727,中華化,84.5,84.6,84.6,-2.9,-3.31,9684,32.33,-256,0,-24,-280,2802,4039,-1237,-0.13,-3946,54,0,0,4000,0.01,0.41,1863,1799,64,5141,3967,1174,228.65,186.54,-19.36,12.07,2056.88,0.28,17.95,1.71,0.18,28.78,9211,12.8
1730,花仙子,52.8,52.9,52.9,0,0,28,46.43,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,11.43,194.23,9.59,8.67,2411.99,1.48,50.64,4.58,5.67,0.05,8,6.32
1731,美吾華,21.55,21.65,21.65,0.15,0.7,97,38.14,-27,0,1,-26,0,0,0,0,0,0,0,0,0,0,0,0,33,-33,99,66,33,15.46,133.14,-3.09,6.7,1622.44,0.43,62.29,2.63,5.64,0.71,237,13.29
1732,毛寶,26.7,26.75,26.7,-0.45,-1.66,345,13.73,-131,0,-3,-134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,348,0,29.67,63.84,6.97,9.62,693.49,0.35,41.83,3.02,2.25,4.98,528,4.24
1733,五鼎,29.75,29.85,29.85,0.55,1.88,195,78.24,79,0,0,79,0,0,0,0,0,0,0,0,0,0,0,19,0,19,178,197,-19,16.4,151.04,6.83,-19.34,1869.65,0.81,33.8,4.41,4.36,10.57,2642,10
1734,杏輝,30.65,30.7,30.65,0.1,0.33,325,50.15,-19,0,-24,-43,34,35,-1,0,-1,34,0,0,35,0.1,0.11,65,81,-16,229,212,17,17.82,291.46,-8.11,7.56,3412.14,0.39,43.85,1.81,5.22,0.99,470,19.02
1735,日勝化,24.85,24.9,24.9,0.05,0.2,406,36.73,-70,0,3,-67,50,0,50,0.12,50,50,0,0,0,0.12,0,0,0,0,359,409,-50,30.74,266.01,1.29,29.22,2337.09,0.2,19.26,1.25,2.61,3.33,828,9.94
1736,喬山,124.5,125,125,0,0,488,36.65,-81,0,0,-81,349,299,50,0.1,-215,50,0,0,265,0.1,0.54,53,77,-24,89,115,-26,15.19,3998.08,-6.31,6.4,55724.21,0.08,51.33,0.17,3.6,2.61,1978,30.34
1737,臺鹽,31.5,31.55,31.5,-0.05,-0.16,48,33.33,-25,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,15.83,263.28,-11.52,2.82,3283.68,0.47,40.4,1.38,4.44,0.07,35,20
1742,台蠟,15.1,15.2,15.2,0.1,0.66,9,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,--,8.62,18.48,-29.31,84.91,-0.13,6.78,-0.97,0,28.81,3357,9.27
1752,南光,32.8,32.85,32.7,0.2,0.62,35,45.71,-16,0,-3,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,16.11,196.74,21.61,10.15,2130.5,0.32,35.4,1.32,4.89,1.38,348,10.1
1760,寶齡富錦,61,61.4,61,-0.3,-0.49,82,32.93,-30,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,11,9,2,73,75,-2,24.5,144.63,-3.47,6.98,2110.59,0.6,51.87,2.73,3.28,4.65,996,8.57
1762,中化生,38.75,38.8,38.75,1.65,4.45,748,68.35,241,0,-2,239,93,68,25,0.03,93,93,0,0,0,0.12,0,47,15,32,619,676,-57,--,130.98,-0.35,75.98,1029.7,1.64,41.69,2.89,0,4.35,837,7.69
1773,勝一,163.5,164,163.5,-2.5,-1.51,1036,38.39,188,0,-5,183,651,691,-40,-0.04,-691,0,0,0,691,0,0.65,83,108,-25,333,268,65,22.55,1185.6,5.64,31.81,12078.75,2.02,37.55,5.18,2.45,1.69,1268,30
1776,展宇,17.9,17.95,17.9,0.2,1.13,156,57.45,10,0,-3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,0,36.53,98.79,-23.11,9,1038.8,0.35,23.08,2.48,3.35,5.86,880,6.01
1777,生泰,71.2,71.4,71.3,-0.1,-0.14,11,40,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12.34,101.29,16.01,-7.52,1251.82,1.61,40.35,2.82,5.61,0.35,39,4.46
1781,合世,10.3,10.55,10.5,0.3,2.94,25,68,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,--,22.16,-19.34,-3.23,372.19,-0.19,12.52,-2.81,0,--,0,4.74
1783,和康生,38.9,39,38.95,-0.1,-0.26,108,26.17,-51,0,-2,-53,42,0,42,0.38,0,0,0,0,0,0,0,0,16,-16,68,94,-26,12.9,61.27,-12.4,15.84,833.63,0.59,70.5,3.34,5.13,4.33,876,8.97
1784,訊聯,70.8,70.9,70.8,0.8,1.14,130,50.39,18,0,-1,17,0,22,-22,-0.17,-22,0,0,22,0,0,0.17,20,8,12,112,102,10,76.96,116.5,-8.39,13.51,1274.36,0.25,53.81,-0.05,1.23,14.23,1890,5.31
1785,光洋科,137.5,138,138,-5,-3.5,17215,34.32,2812,-455,-87,2270,11864,13078,-1214,-0.07,-12881,10,0,0,12891,0,0.74,1720,1696,24,3860,2670,1190,27.22,5595.66,-6.05,49.08,47715.89,2.54,18.23,9.87,1.45,26.84,39993,59.6
1786,科妍,59.3,59.5,59.3,-0.7,-1.17,551,50.1,-147,0,-15,-162,63,21,42,0.08,42,63,0,0,21,0.11,0.04,107,108,-1,386,427,-41,34.88,63.23,-15.5,0.12,887.69,0.29,70.72,1.14,3.22,29.95,5603,7.48
1788,杏昌,135,136,135.5,0,0,12,25,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,11,15,-4,15.54,369.64,-5.7,2.56,4382.15,2.34,28.53,3.36,5.17,0,0,4.45
1789,神隆,19.05,19.1,19.1,0,0,449,52.7,86,0,-13,73,0,0,0,0,0,0,0,0,0,0,0,59,132,-73,393,320,73,136.43,255,-21.6,12.51,3165.13,0.02,33.58,0.16,1.52,1.49,2949,79.07
