代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
1474,弘裕,10.05,10.15,10.1,-0.1,-0.98,103,41.49,-20,0,-2,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,0,42.08,252.11,-16.74,-6,2848.01,0.09,10.9,0.46,2.48,10.19,3309,12.99
1475,業旺,24.95,25,25,-0.1,-0.4,19,47.37,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,9.8,124.97,-4.45,-4.62,1421.08,0.88,17.89,3.77,6,2.25,371,6.6
1476,儒鴻,351,351.5,351.5,-1.5,-0.42,2108,43.43,15,3,-4,14,1625,1775,-150,-0.07,-907,437,0,0,1344,0.2,0.63,198,151,47,327,223,104,17.01,3264.02,-9.32,-3.74,38109.31,6.69,32.17,6.42,4.27,1.25,855,27.44
1477,聚陽,225.5,226,226,3.5,1.57,2405,35,425,-57,13,381,1671,1754,-83,-0.03,670,1157,0,0,487,0.47,0.2,220,186,34,568,519,49,16.32,2708.74,3.94,8.84,33863.02,4.35,26.14,7.91,6.64,2.74,1690,24.67
1503,士電,222,222.5,222,1.5,0.68,6263,41.17,-375,0,85,-290,4102,4033,69,0.01,-1321,1386,0,0,2707,0.21,0.42,528,635,-107,1831,1792,39,33.04,3404.4,-19.52,32.53,39277.5,2.79,23.77,3.99,2.25,3.15,4109,52.1
1504,東元,75.5,75.6,75.5,-3.2,-4.07,42972,31.87,-11279,-6118,-202,-17599,21668,33079,-11411,-0.26,-31588,0,1491,2154,30925,0.03,0.76,6393,3660,2733,15431,6754,8677,34.01,5626.68,9.75,13.55,60239.23,0.51,23.47,1.31,2.65,5.24,31123,237.64
1506,正道,10,10.1,10.1,0,0,762,18.1,17,0,-1,16,0,0,0,0,0,0,0,0,0,0,0,0,168,-168,763,595,168,84.17,102.67,4.75,2.38,1112.5,0.02,17.44,0.18,0,--,0,30.04
1512,瑞利,6.92,6.97,6.96,0.16,2.35,145,68.84,8,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,0,24.86,76.63,5.19,-9.81,1169.36,0.09,31.8,1.28,0,--,0,9.82
1513,中興電,167.5,168,168,-0.5,-0.3,8538,41.35,-264,541,61,338,5377,5934,-557,-0.06,-5111,327,197,248,5387,0.06,0.64,1103,1010,93,2275,1810,465,20.79,2307.7,-6.87,5.86,27617.58,1.94,25.98,4.49,3.57,7.94,9981,50.31
1514,亞力,123.5,124,124,-2.5,-1.98,4533,35.52,2,0,-112,-110,1997,2699,-702,-0.15,-2699,0,0,0,2699,0,0.58,496,610,-114,2166,1350,816,36.36,858.23,7.89,40.12,11319.11,0.73,17.54,3.08,1.77,10.91,7452,27.31
1515,力山,22,22.05,22,-0.1,-0.45,619,22.9,-73,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,162,-162,624,462,162,22.45,325.36,4.41,-19.27,5377.47,0.07,14.74,0.29,2.73,4.43,2010,18.15
1516,川飛,21,21.2,21,0,0,52,19.61,-12,0,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,1050,7.47,-21.35,--,90.65,-0.05,6.11,-1.02,0,--,3,4
1517,利奇,10.2,10.25,10.2,0,0,196,47.42,32,0,-8,24,0,0,0,0,0,0,0,0,0,0,0,0,50,-50,205,155,50,--,172.84,8.14,-15.62,1874.46,-0.19,1.13,-1.05,1.96,3.06,1685,22
1519,華城,850,851,850,-20,-2.3,2146,32.91,-203,-3,-29,-235,1392,1728,-336,-0.14,-1689,13,7,28,1681,0.01,0.73,800,548,252,165,80,85,58.38,2248.96,10.43,6.38,24893.28,3.29,43.61,10.54,1.41,4.64,3668,31.59
1521,大億,27.8,27.9,27.8,-0.55,-1.94,181,30.51,-42,0,1,-41,0,0,0,0,0,0,0,0,0,0,0,20,0,20,163,183,-20,39.15,350.41,0.37,18.3,3799.65,0.44,15.05,1.8,2.7,2.45,467,7.62
1522,堤維西,33.05,33.1,33.1,0.25,0.76,2767,51.08,84,0,-5,79,389,617,-228,-0.08,-336,68,0,0,404,0.02,0.15,337,414,-77,2064,1760,304,97.35,2205.38,-11.61,53.32,26984.65,-0.19,15.48,-0.23,3.63,5.95,4652,31.29
1524,耿鼎,33.4,33.45,33.45,0.75,2.29,5371,52.29,19,0,-6,13,660,685,-25,0,287,416,0,0,129,0.08,0.02,883,983,-100,3870,3744,126,22.3,219.91,9.81,1.77,2443.77,0.53,30.28,2.95,4.19,12.29,5079,16.53
1525,江申,68.6,70.5,70.5,0.3,0.43,43,62.79,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,44.06,107.2,1.34,4.35,1254.94,-0.82,14.43,-1.18,3.97,1.29,236,7.34
1526,日馳,15.1,15.15,15.1,0.45,3.07,440,46.1,-71,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,50,43,7,392,399,-7,--,52.12,-21.79,-22.19,717.56,-0.44,12.58,-1.96,0,3.81,572,6
1527,鑽全,33.4,33.45,33.45,-0.05,-0.15,271,40.15,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,20,15,5,254,259,-5,36.76,236.84,-2.84,-2.66,2703.38,0.32,18.41,0.92,4.48,1.78,616,13.86
1528,恩德,30.05,--,30.05,2.7,9.87,14104,97.31,3677,0,53,3730,11407,6658,4749,0.33,11407,11407,0,0,0,0.8,0,509,2885,-2376,2269,4642,-2373,--,241.07,-12.98,1.23,2946.99,-0.15,30.47,-1.33,0,21.05,10069,19.13
1529,樂事綠能,22.4,22.5,22.45,-0.15,-0.66,743,29.34,8,0,0,8,92,69,23,0.03,-69,0,0,0,69,0,0.09,65,30,35,591,649,-58,19.69,35.57,7.69,-71.99,816.05,0.16,16.08,1.5,4.45,8.36,3241,15.51
1530,亞崴,32.5,32.6,32.5,-1.6,-4.69,572,34.33,-23,0,6,-17,0,0,0,0,0,0,0,0,0,0,0,0,42,-42,588,546,42,28.26,213.32,23.55,68.97,1906,0.18,12.79,0.43,3.08,0.91,215,9.46
1531,高林股,12.4,12.45,12.4,0,0,271,46.1,-36,0,-4,-40,0,0,0,0,0,0,0,0,0,0,0,0,54,-54,280,226,54,--,125.32,-1.78,-2.87,1424.6,0.03,14.69,0.15,8.06,3.94,1793,18.21
1532,勤美,21.6,21.65,21.6,-0.1,-0.46,945,40.88,-273,0,-12,-285,0,0,0,0,0,0,0,0,0,0,0,146,190,-44,803,759,44,18.78,1098.43,-11.22,5.47,15748.84,-0.09,21.6,-0.12,3.7,2.42,2560,42.26
1533,車王電,38.2,38.3,38.3,-1.55,-3.89,574,32.16,-131,0,-2,-133,0,0,0,0,0,0,0,0,0,0,0,63,28,35,518,553,-35,23.5,476.83,2.09,72.77,4701.02,0.84,27.81,4.77,0,3.03,747,9.85
1535,中宇,49.95,50.1,50,0,0,64,35.48,-2,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,13,0,13,51,64,-13,12.85,604.23,-24.46,-26.07,10886.47,0.77,11.64,2.44,6,0.18,56,12.37
1536,和大,52.4,52.5,52.5,-1.4,-2.6,3648,35.87,-326,0,-56,-382,712,1403,-691,-0.19,-1383,20,0,22,1381,0.01,0.38,714,854,-140,2253,1422,831,--,405.21,-18.03,-4.8,4701.53,-0.52,6.52,-1.91,0,13.38,9331,27.9
1537,廣隆,125.5,126,126,0,0,101,41,28,0,0,28,50,8,42,0.41,42,32,18,8,0,0.49,0.08,21,24,-3,32,71,-39,16.58,575.53,4.94,-8.96,6539.56,2.11,20.29,3.84,5.71,0.19,39,8.21
1538,正峰,11.05,11.7,11.7,0,0,13,53.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,--,9.21,130.6,7.74,96.39,-1.11,15.69,-26.91,0,--,0,3.23
1539,巨庭,16.15,16.2,16.2,0,0,119,53.39,-11,0,-8,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,0,405,104.99,59.87,-16.64,1166.3,0.08,8.51,0.33,0,8.13,1329,6.54
1540,喬福,22.7,22.75,22.75,0.55,2.48,997,56.05,-111,0,-11,-122,0,0,0,0,0,0,0,0,0,0,0,168,54,114,836,950,-114,24.46,35.52,25.24,-24.12,440.55,0.32,24.28,1.81,4.4,9.3,1988,8.55
1541,錩泰,22.1,22.2,22.15,0.2,0.91,84,54.22,9,0,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,9.76,200.94,25.95,-43.66,3224.75,0.48,18.74,1.77,0,0.56,111,7.88
1558,伸興,91.1,91.4,91.1,-0.5,-0.55,29,31.03,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,16.21,701.46,0.3,11.2,8056.46,1.23,24.2,1.78,5.49,1.7,275,6.45
1560,中砂,697,699,697,-20,-2.79,2753,37.83,-60,-24,-11,-95,2189,2417,-228,-0.08,-2286,0,130,102,2314,0.05,0.85,582,378,204,70,47,23,67.93,830.35,5.22,18.82,8802.65,2.94,35,5.18,0.72,5.04,1886,14.98
1563,巧新,69.5,69.8,69.8,-0.1,-0.14,4897,48.77,27,0,-65,-38,1907,1538,369,0.08,-1055,307,0,0,1362,0.06,0.28,908,1015,-107,2115,2378,-263,166.19,595.37,-11.93,5.74,6963.38,0.6,22.01,1.54,2.87,7.01,3952,22.56
1565,精華,94.3,94.5,94.4,0.1,0.11,237,66.67,6,0,4,10,45,68,-23,-0.09,-39,0,29,50,18,0.12,0.28,38,24,14,160,151,9,13.51,303.81,-0.43,-16.62,3844.85,1.39,20.32,1.09,6.14,8.75,1103,5.04
1568,倉佑,48.35,48.4,48.4,-1.4,-2.81,2085,56.63,81,0,-1,80,329,406,-77,-0.05,-126,138,0,96,168,0.08,0.16,387,353,34,1397,1354,43,36.12,109.32,-0.6,32.75,1045.45,0.51,37,2.6,2.07,24.77,6383,10.31
1569,濱川,53.5,53.6,53.6,2.4,4.69,1539,50.74,58,0,29,87,374,249,125,0.08,175,258,0,0,83,0.17,0.05,342,357,-15,834,944,-110,--,266.77,-28.54,-10.79,3214.15,-0.73,7.14,-3.1,0,46.59,14144,14.42
1570,力肯,54.8,55,54.8,1.8,3.4,620,47.23,-70,0,0,-70,102,65,37,0.06,7,0,72,65,0,0.12,0.1,36,35,1,487,525,-38,140.51,55.52,6.43,17.38,500.17,0.23,22.61,1.18,1.82,19.85,2556,5.15
1580,新麥,124.5,125,125,2,1.63,140,51.8,31,0,0,31,68,42,26,0.18,-2,30,0,0,32,0.21,0.22,19,24,-5,59,80,-21,9.92,417.46,18.77,-10.13,4841.96,2.73,43.36,4.36,6.8,0.36,44,4.93
1582,信錦,111.5,112,112,-2,-1.75,4284,40.74,597,0,-35,562,2016,2317,-301,-0.07,-1986,138,0,0,2124,0.03,0.49,498,653,-155,1858,1403,455,40.73,770.93,3.99,-1.13,8542.73,0.35,19.97,0.71,2.68,22.39,8077,14.43
1583,程泰,55.1,55.3,55.3,-2,-3.49,125,48.8,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,19.82,440.43,6.28,40.74,4083.25,0.18,18.03,0.39,1.81,0.22,59,10.94
1584,精剛,19.85,19.9,19.85,0,0,766,44.93,224,0,0,224,125,77,48,0.06,0,0,0,0,0,0,0,226,89,137,421,606,-185,76.35,194.18,30.37,-16.27,2393.11,0.09,10.8,0.41,1.31,11.71,6805,23.25
1586,和勤,22,22.15,22.1,0.25,1.14,1047,85.17,27,0,0,27,610,747,-137,-0.13,610,610,0,0,0,0.58,0,65,0,65,374,302,72,184.17,206.36,12.02,-4.54,2293.11,0.17,17.74,0.9,0,68.7,14917,10.68
1587,吉茂,29.9,29.95,29.9,-0.75,-2.45,667,29.47,-207,0,-7,-214,0,0,0,0,0,0,0,0,0,0,0,57,25,32,615,647,-32,72.93,197.97,-15.85,-11.76,2820.84,0.04,16.81,0.2,0,15.38,3079,8.01
1590,亞德客-KY,1280,1285,1280,-70,-5.19,979,37.53,-125,-6,-9,-140,998,1022,-24,-0.02,-1016,0,6,6,1016,0.01,0.99,6,3,3,31,9,22,28.02,3909.47,-9.97,40.39,38246.79,13.35,47.97,5.16,2.27,0.41,206,20
1591,駿吉-KY,41.05,41.85,41.85,-0.1,-0.24,93,83.33,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,18,29,-11,77,66,11,--,47.51,-5.03,510.67,283.85,-0.08,31.69,-0.66,0,--,1326,3.8
1593,祺驊,31.3,31.35,31.3,0.1,0.32,36,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,13.38,122.18,19.06,18.49,1303.22,0.58,30.71,2.18,6.39,1.63,162,3.98
1595,川寶,76.3,76.4,76.4,-3.6,-4.5,2479,45.67,545,0,0,545,660,719,-59,-0.02,-719,0,0,28,691,0,0.29,309,553,-244,1546,1243,303,--,57.63,-13.4,-24.09,655.62,-0.74,14.17,-1.49,0.65,48.24,6563,5.44
1597,直得,169,169.5,169.5,-11,-6.09,4819,33.13,80,0,-2,78,2192,3057,-865,-0.17,-3000,21,0,14,3007,0,0.61,713,652,61,2077,1273,804,146.12,153.9,27.72,70.97,1283.24,0.43,41.76,1.58,0.41,24.51,5470,8.93
1598,岱宇,20.4,20.5,20.4,-0.25,-1.21,299,44.6,38,0,-3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,302,0,--,452.73,-32.76,-16.34,5799.07,0.25,42.12,0.77,0,4.75,2126,17.91
1599,宏佳騰,23.7,23.8,23.8,0.3,1.28,96,45.74,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,--,158.21,-35.72,8,2017.6,0.28,22.02,0.62,2.1,2.03,370,7.3
1603,華電,32.25,32.3,32.25,0.25,0.78,421,40.48,-36,0,-1,-37,0,0,0,0,0,0,0,0,0,0,0,40,0,40,386,426,-40,14.46,575.32,7.1,17.88,5488.31,0.29,8.83,0.6,6.2,4.63,2218,19.17
1604,聲寶,23.1,23.15,23.1,-0.1,-0.43,322,41.77,29,0,-2,27,50,0,50,0.15,0,0,0,0,0,0,0,30,65,-35,249,264,-15,14.81,815.21,4.35,2.93,8984.92,0.51,20.15,2.13,6.49,0.25,239,38.42
1605,華新,40.45,40.5,40.45,0.75,1.89,81379,56.24,16226,462,-116,16572,53973,41028,12945,0.16,10940,31673,0,0,20733,0.39,0.25,6651,10953,-4302,21160,29806,-8646,29.53,15530.51,-1.22,-12.05,168327.19,0.81,7.77,2,1.24,6.99,77433,443.13
1608,華榮,35.85,35.9,35.85,1.05,3.02,16247,45.58,922,-38,25,909,5808,5929,-121,-0.01,2772,3964,1844,3036,0,0.36,0.19,2506,2693,-187,8010,7702,308,9.72,1041.76,-19.13,8.04,12037.16,0.37,14.01,1.88,5.58,5.43,8597,63.28
1609,大亞,38.35,38.4,38.35,-0.65,-1.67,10569,35,-536,-1,-39,-576,3203,4416,-1213,-0.11,-4369,0,0,0,4369,0,0.41,1468,1485,-17,6027,4798,1229,16.05,3124.83,1.17,16.23,32938.44,0.66,18.85,3.02,1.83,6.64,13037,78.53
1611,中電,12.4,12.45,12.45,0.1,0.81,1297,48.12,237,0,-2,235,0,90,-90,-0.07,-90,0,0,0,90,0,0.07,219,60,159,1095,1164,-69,311.25,85.78,-6.54,-9.3,1025.29,0.13,38.27,1.04,6.43,4.33,3493,32.27
1612,宏泰,37.6,37.65,37.6,-0.05,-0.13,1332,47.85,213,-22,27,218,85,207,-122,-0.09,-151,0,56,72,135,0.04,0.15,244,248,-4,1013,887,126,12.53,673.31,-5.88,1.56,7691.08,0.82,17.4,3.14,6.65,1.82,1439,31.61
1614,三洋電,32.7,32.8,32.7,0.55,1.71,71,72.86,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,25.75,487.86,27.93,2.3,5234.57,0.47,18.47,2.16,2.97,0.52,352,26.91
1615,大山,44,44.1,44.05,0.15,0.34,230,35.32,-95,0,-1,-96,0,0,0,0,0,0,0,0,0,0,0,20,33,-13,216,203,13,9.29,497.86,-27.87,13.44,5581.12,0.94,23.41,3.98,5.9,0.4,198,19.67
1616,億泰,22.15,22.2,22.15,0,0,683,46.26,106,0,-6,100,50,0,50,0.07,0,0,0,0,0,0,0,139,96,43,498,591,-93,18.46,439.17,6.85,8.53,5345.35,0.28,9.86,2.38,6.14,7.14,3465,19.41
1617,榮星,16.5,16.55,16.5,-0.4,-2.37,542,40,-41,0,-15,-56,0,0,0,0,0,0,0,0,0,0,0,176,0,176,374,550,-176,18.75,389.13,-3.39,23.66,3579.22,0.08,8.27,0.55,3.64,2.9,1228,16.95
1618,合機,42.45,42.5,42.5,-0.1,-0.23,1027,44.23,201,0,5,206,116,62,54,0.05,-62,0,0,0,62,0,0.06,150,134,16,768,838,-70,9.34,184.7,-47.96,-76.96,4277.13,1.57,33.74,4.64,4,8.32,4010,19.27
1623,大東電,234,234.5,234,-6,-2.5,239,35.71,0,0,0,0,53,91,-38,-0.15,-91,0,0,0,91,0,0.37,49,32,17,147,126,21,16.92,477.37,-26.15,-8.68,--,4.33,21.93,8.07,3.42,--,0,6.6
1626,艾美特-KY,10.05,10.1,10.1,0.1,1,144,51.05,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,149,0,--,960.28,8.03,-10.14,7512.41,-1.11,13.37,-6.08,0,6.86,2569,14.98
1702,南僑,31.1,31.2,31.15,0.35,1.14,622,55.84,108,0,-5,103,0,41,-41,-0.06,0,0,0,0,0,0,0,53,66,-13,582,528,54,51.07,1966.99,-4.78,-3.17,23058.81,0.12,24.11,0.59,5.14,0.55,403,29.41
1707,葡萄王,100.5,101,100.5,0,0,312,67.64,33,0,-1,32,144,163,-19,-0.06,64,64,0,0,0,0.2,0,57,61,-4,119,96,23,12.56,806.39,-5.98,-6.01,10225.67,1.18,69.67,2.4,5.97,0.65,240,14.81
1708,東鹼,39.4,39.45,39.45,0.85,2.2,3539,65.58,957,0,-18,939,1094,503,591,0.17,691,890,0,0,199,0.25,0.06,856,641,215,1616,2422,-806,11.71,696.73,22.67,42,6397.71,1.11,30.57,3.75,4.06,9.27,5768,24.9
1709,和益,19.75,19.8,19.75,0.25,1.28,1609,51.45,303,0,-6,297,87,134,-47,-0.03,13,87,0,74,0,0.05,0.05,405,394,11,1130,1094,36,14.21,756.07,-17.44,3.29,8836.78,0.55,20.33,2.91,5.06,1.55,1851,47.7
1710,東聯,14.5,14.55,14.55,0.9,6.59,13939,66.08,4081,0,105,4186,7394,5376,2018,0.14,7394,7394,0,0,0,0.53,0,2337,2385,-48,4250,6220,-1970,--,2424.13,8.71,12.9,21743.21,-0.15,1.66,-1.71,0,3.52,7800,88.57
1711,永光,47.9,47.95,47.95,-1.4,-2.84,11574,37.45,-1165,0,-51,-1216,3263,4243,-980,-0.08,-3977,77,167,209,4012,0.02,0.36,1448,2273,-825,7015,5211,1804,--,721.65,-13.8,-1.37,7663.05,0.09,21.52,0.59,0,16.75,22942,54.78
1712,興農,39.05,39.1,39.1,0.1,0.26,1092,40,-118,0,-8,-126,82,319,-237,-0.21,-107,0,0,0,107,0,0.1,163,203,-40,860,583,277,15.77,1913.83,2.07,9.4,18671.7,0.67,30.67,3.46,6.39,0.46,487,42.05
1713,國化,49,49.1,49,-0.5,-1.01,203,35.96,-29,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,26,35,-9,180,171,9,10.94,40.63,-23.69,29.57,472.89,1.36,10.27,5.24,6.33,7.36,2777,15.1
1714,和桐,10,10.05,10,0.19,1.94,8863,59.32,2820,0,86,2906,2228,939,1289,0.14,2228,2228,0,0,0,0.25,0,1488,1208,280,5176,6745,-1569,15.63,3183.68,13.72,71.71,27320.68,0.23,11.24,2.29,1.8,2.46,6098,99.18
1717,長興,78.6,78.7,78.7,-2.8,-3.44,28470,33.46,-9497,1,-371,-9867,9778,19812,-10034,-0.35,-19161,193,45,157,19242,0.01,0.67,4470,2896,1574,14728,6269,8459,53.18,4233.39,8.08,12.99,41353.84,0.37,22.16,1.48,1.27,9.28,27191,117.22
1718,中纖,8,--,8,0.72,9.89,48859,76.07,-2241,0,8,-2233,21293,24248,-2955,-0.06,15449,20225,1068,5844,0,0.43,0.12,4707,9491,-4784,22986,15247,7739,42.11,4445.46,40.6,4.23,45780.37,0.17,46.05,2.21,0,3.16,13336,168.59
1720,生達,61.9,62,62,0.4,0.65,231,72.17,83,0,-3,80,89,69,20,0.08,-12,37,0,0,49,0.16,0.21,15,30,-15,132,137,-5,11.48,677.31,18.78,3.8,7058.44,1.3,43.62,3.25,4.84,0.84,377,17.87
1721,三晃,27.35,27.45,27.35,-0.75,-2.67,3639,29.46,64,0,0,64,287,192,95,0.03,-192,0,0,0,192,0,0.05,261,742,-481,3133,2747,386,--,153.25,10.14,7.65,1673.96,-0.36,-5.63,-4.05,0,--,127,18.49
1722,台肥,47,47.05,47.05,0,0,2665,46.49,555,-3,-3,549,1380,1003,377,0.14,461,910,0,0,449,0.34,0.17,266,518,-252,1046,1171,-125,45.24,1222.43,-11.03,8.35,12599.77,0.19,6.99,0.34,4.25,1.55,3795,98
1723,中碳,83.6,83.7,83.7,-0.2,-0.24,892,37.2,-306,55,95,-156,143,198,-55,-0.06,-198,0,0,0,198,0,0.22,161,223,-62,601,485,116,34.44,731.33,38.39,40.9,5656.39,0.77,24.93,2.25,2.21,1.45,860,23.69
1725,元禎,32.35,32.45,32.45,0.15,0.46,162,52.17,46,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,163,0,20.03,1051.12,9.8,45.18,8390.76,0.23,4.81,0.62,3.3,0.62,283,18.18
1726,永記,77.8,78,78,0.2,0.26,26,69.23,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,13.15,950.56,-8.37,16.23,10025.09,2.03,29.03,3.08,4.74,0.02,8,16.2
1727,中華化,95.5,95.7,95.5,0.1,0.1,7228,53.1,8,0,-3,5,2381,2232,149,0.02,412,945,915,649,799,0.25,0.2,1070,1280,-210,3890,3829,61,258.11,186.54,-19.36,12.07,2056.88,0.28,17.95,1.71,0.16,31.2,9986,12.8
1730,花仙子,52.5,52.6,52.6,0.1,0.19,67,41.79,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,10,0,61,61,0,11.36,194.23,9.59,8.67,2411.99,1.48,50.64,4.58,5.7,0.09,14,6.32
1731,美吾華,21.3,21.35,21.3,-0.1,-0.47,236,22.55,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,80,-80,237,157,80,15.21,133.14,-3.09,6.7,1622.44,0.43,62.29,2.63,5.73,0.94,313,13.29
1732,毛寶,26.2,26.3,26.2,-0.25,-0.95,240,39.58,-33,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,241,0,29.11,63.84,6.97,9.62,693.49,0.35,41.83,3.02,2.29,4.96,526,4.24
1733,五鼎,30.3,30.35,30.35,0.25,0.83,269,59.85,93,0,-2,91,77,40,37,0.14,77,77,0,0,0,0.28,0,17,38,-21,178,194,-16,16.68,151.04,6.83,-19.34,1869.65,0.81,33.8,4.41,4.28,10.42,2603,10
1734,杏輝,31.25,31.35,31.3,0.3,0.97,554,46.69,-105,0,0,-105,150,65,85,0.15,150,114,36,0,0,0.27,0,97,60,37,316,438,-122,18.2,291.46,-8.11,7.56,3412.14,0.39,43.85,1.81,5.11,1,474,19.02
1735,日勝化,25.1,25.2,25.15,-0.15,-0.59,403,43.69,-18,0,-1,-19,0,0,0,0,0,0,0,0,0,0,0,0,26,-26,408,382,26,31.05,266.01,1.29,29.22,2337.09,0.2,19.26,1.25,2.58,3.63,902,9.94
1736,喬山,118,118.5,118,-0.5,-0.42,605,59.76,-25,132,-2,105,294,240,54,0.09,127,221,0,0,94,0.36,0.15,130,164,-34,187,207,-20,14.34,3998.08,-6.31,6.4,55724.21,0.08,51.33,0.17,3.81,2.32,1758,30.34
1737,臺鹽,31.6,31.7,31.6,0,0,172,77.33,38,0,0,38,33,0,33,0.18,33,33,0,0,0,0.18,0,27,19,8,120,161,-41,15.88,263.28,-11.52,2.82,3283.68,0.47,40.4,1.38,4.43,0.08,38,20
1742,台蠟,15.4,15.5,15.5,0.1,0.65,53,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,--,8.62,18.48,-29.31,84.91,-0.13,6.78,-0.97,0,29.12,3393,9.27
1752,南光,32.45,32.6,32.55,-0.4,-1.21,110,30.91,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,111,95,16,16.03,196.74,21.61,10.15,2130.5,0.32,35.4,1.32,4.92,1.4,354,10.1
1760,寶齡富錦,60.3,60.4,60.4,-0.3,-0.49,252,43.37,59,0,-2,57,20,75,-55,-0.22,-75,0,0,0,75,0,0.29,25,43,-18,210,137,73,24.26,144.63,-3.47,6.98,2110.59,0.6,51.87,2.73,3.31,4.83,1036,8.57
1762,中化生,38.85,38.9,38.9,0.15,0.39,222,41.63,16,0,3,19,0,0,0,0,0,0,0,0,0,0,0,16,0,16,212,228,-16,--,130.98,-0.35,75.98,1029.7,1.64,41.69,2.89,0,3.8,730,7.69
1773,勝一,178.5,179,179,-6,-3.24,1049,26.39,-320,0,-25,-345,210,565,-355,-0.32,-565,0,0,0,565,0,0.51,291,209,82,610,337,273,24.69,1185.6,5.64,31.81,12078.75,2.02,37.55,5.18,2.23,1.72,1293,30
1776,展宇,18.5,18.65,18.5,0.15,0.82,251,38.21,-8,0,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,37.76,98.79,-23.11,9,1038.8,0.35,23.08,2.48,3.24,6.77,1018,6.01
1777,生泰,71.5,71.8,71.7,0.1,0.14,42,40.48,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,43,36,7,12.4,101.29,16.01,-7.52,1251.82,1.61,40.35,2.82,5.58,0.35,39,4.46
1781,合世,12,--,12,1.05,9.59,232,95.24,2,0,0,2,0,100,-100,-0.43,0,0,0,0,0,0,0,80,0,80,153,133,20,--,22.16,-19.34,-3.23,372.19,-0.19,12.52,-2.81,0,--,0,4.74
1783,和康生,38.75,38.9,38.65,-0.15,-0.39,120,39.17,-14,0,-6,-20,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,122,106,16,12.8,61.27,-12.4,15.84,833.63,0.59,70.5,3.34,5.17,3.47,703,8.97
1784,訊聯,65.5,65.7,65.5,-0.7,-1.06,326,44.17,135,0,-1,134,21,71,-50,-0.15,-71,0,0,0,71,0,0.21,72,92,-20,239,169,70,71.2,116.5,-8.39,13.51,1274.36,0.25,53.81,-0.05,1.33,13.52,1796,5.31
1785,光洋科,144,144.5,144,-13,-8.28,36591,28.8,-7945,-163,-127,-8235,19864,30458,-10594,-0.28,-30458,0,0,0,30458,0,0.82,6142,2742,3400,11343,4149,7194,28.4,5595.66,-6.05,49.08,47715.89,2.54,18.23,9.87,1.39,29.23,43557,59.6
1786,科妍,54.3,54.5,54.5,-0.3,-0.55,251,36.09,-81,0,-2,-83,20,41,-21,-0.08,-41,0,0,0,41,0,0.16,64,25,39,172,190,-18,32.06,63.23,-15.5,0.12,887.69,0.29,70.72,1.14,3.5,30.78,5757,7.48
