代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6204,艾華,89.6,90,90,5.3,6.26,846,66.27,326,0,0,326,143,52,91,0.11,143,143,0,0,0,0.17,0,151,143,8,565,664,-99,91.84,41.18,32.43,7.09,385.3,0.1,34.74,0.62,0.56,12.99,750,2.31
6207,雷科,89.8,89.9,89.9,1.2,1.35,29748,42.12,-2492,0,-184,-2676,11871,17586,-5715,-0.19,6457,7257,4447,4942,305,0.39,0.18,4898,3673,1225,13198,8707,4491,142.7,126.66,-19.57,3.6,1111.84,0.06,32.04,0.24,0.78,39.49,7874,7.98
6208,日揚,99,99.1,99,-3,-2.94,2993,26.99,-307,0,-26,-333,786,1685,-899,-0.3,-1431,69,56,136,1420,0.04,0.51,528,463,65,1737,902,835,26.05,286.83,7.13,1.87,3668.79,1.9,33.59,4.94,2.02,7.3,1724,9.45
6210,慶生,21,21.15,21.05,0,0,56,56.52,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,--,32.04,-30.18,19.29,367.13,-0.41,-1.53,-4.07,0,0.6,56,3.5
6212,理銘,27.5,28,27.6,0.1,0.36,4,50,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,13.27,96.87,-5.04,-21.11,1028.86,0.4,37.57,1.08,0,0.05,12,10.2
6217,中探針,271.5,272,272,24.5,9.9,1599,85.89,298,0,23,321,1120,899,221,0.13,1120,1120,0,0,0,0.68,0,236,323,-87,340,473,-133,--,358.88,0.06,22.24,4052.67,0.11,23.3,0.47,0,60.86,17834,11.72
6218,豪勉,39.95,40,40,0.45,1.14,1305,50.31,186,0,0,186,70,30,40,0.03,70,70,0,0,0,0.05,0,123,82,41,1124,1205,-81,--,109.24,-1.71,98.95,1420.81,0.35,19.59,2.6,0,15.39,2473,6.43
6219,富旺,12.15,12.25,12.2,-0.1,-0.81,230,24.55,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,45,0,45,188,233,-45,15.44,63.5,-77.01,21424.4,3975.36,0.74,24.63,4.51,0,23.16,7235,12.5
6220,岳豐,30.7,30.75,30.7,0.05,0.16,328,31.45,-45,0,1,-44,0,0,0,0,0,0,0,0,0,0,0,40,67,-27,289,262,27,38.86,824.6,34.04,12.1,8251.49,-0.32,28.03,-1.47,2.28,6.39,2339,14.65
6221,晉泰,23.2,23.3,23.2,0.2,0.87,180,47.22,33,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,27,-27,184,157,27,10.94,278.25,-14.91,-42.12,4662.78,0.35,18.85,1.91,5.17,17.67,7448,16.86
6222,立軒,20.25,20.75,20.6,-0.15,-0.72,13,30.77,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,--,0.25,-56.11,6.44,2.6,-0.06,23.46,-0.47,0,0.88,37,9.57
6223,旺矽,6015,6040,6035,385,6.81,1184,39.2,-166,22,-2,-146,1232,1206,26,0.02,1053,1051,181,179,0,0.98,0.14,8,17,-9,13,29,-16,160.68,1485.96,7.02,52.6,14992.82,12.53,59.45,8.09,0.36,4.62,1131,9.8
6227,茂綸,128,--,128,11.5,9.87,2651,81.2,812,0,31,843,1818,1136,682,0.25,1818,1818,0,0,0,0.68,0,260,414,-154,606,1135,-529,14.68,2612.3,30.49,18.34,19297.43,3,10.48,7.76,3.52,12.39,2358,7.61
6228,全譜,21.85,22.65,21.85,-0.75,-3.32,18,35.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,--,2.91,-53.4,101.31,48.3,-0.07,38.99,-0.73,0,--,66,2.6
6229,研通,27.55,27.6,27.55,0.5,1.85,366,52.34,101,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,368,0,306.11,318.15,-4.64,57.36,2468.31,0.14,9.07,0.8,2.18,14.1,1256,4.04
6231,系微,293,293.5,293.5,9,3.16,662,52.37,8,0,21,29,261,222,39,0.06,229,232,29,32,0,0.38,0.05,160,147,13,266,317,-51,44.07,124.11,-40.75,14.51,1737.08,1.7,76.46,7.19,1.94,30.53,3484,4.57
6233,旺玖,26.5,26.55,26.55,0.5,1.92,645,60.26,156,0,0,156,44,50,-6,-0.01,44,44,0,0,0,0.07,0,139,130,9,465,468,-3,--,34.81,5.33,-8.76,377.2,-0.03,43.38,-0.19,2.82,18.83,3815,8.1
6234,高僑,49,49.05,49,2.2,4.7,2989,43.05,-358,0,92,-266,458,425,33,0.01,458,458,0,0,0,0.15,0,349,373,-24,2214,2223,-9,544.44,40.84,-17.7,1.86,515.97,0.23,7.18,0.84,0.51,16.56,4157,10.04
6236,中湛,--,20,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,2000,2.54,-15.47,-19.36,31.42,0,82.95,0.06,0,--,0,4.17
6237,驊訊,54.8,54.9,54.8,1.4,2.62,5792,43.17,-171,0,23,-148,1128,1663,-535,-0.09,973,1108,20,155,0,0.19,0.03,1112,965,147,3593,3205,388,--,84.31,78.39,116.12,574.19,-0.24,40.46,-1.26,0.18,22.15,4410,7.96
6240,松崗,17.55,17.75,17.65,-0.15,-0.84,18,35.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,--,4.03,-1.85,24.71,53.29,-0.43,58.22,-2.47,0,10.81,618,2.29
6241,鑫永洋,10.65,10.7,10.65,-0.15,-1.39,200,23,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,59,54,5,142,147,-5,42.6,55.94,-13.3,-9.17,645.75,0.46,18.4,6.1,0,--,0,4.87
6242,立康,37.25,37.65,37.5,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,15.37,54.12,1.13,-4.15,573.63,0.33,67.02,1.21,5.33,--,0,3.18
6244,茂迪,29.35,29.4,29.4,1.05,3.7,4436,62.31,1655,0,17,1672,1538,253,1285,0.29,1538,1538,0,0,0,0.34,0,744,627,117,2184,3586,-1402,326.67,308.45,9.74,19.34,3080.64,0.12,16.7,1.01,0.48,14.05,13595,38.7
6245,立端,88,88.1,88,2.9,3.41,2544,62.6,443,0,0,443,793,448,345,0.13,780,793,0,0,13,0.31,0.01,523,588,-65,1273,1553,-280,21.67,700.46,-3.02,31.46,7192.45,0.75,33.01,1.75,4.32,9.56,3504,14.66
6246,臺龍,15.95,16,16,0.55,3.56,133,66.17,-22,0,0,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,0,18.82,133.81,47.01,-10.87,1500.38,-0.68,7.5,-6.1,0,13.71,514,3.79
6248,沛波,18.25,18.3,18.25,0,0,105,47.62,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,0,13.62,502.65,-6.21,-32.67,7008.3,0.28,5.85,1.23,6.41,2.95,737,10
6259,百徽,25.15,25.2,25.2,0.5,2.02,938,41.96,57,0,-12,45,0,55,-55,-0.06,-55,0,0,55,0,0,0.06,43,44,-1,898,842,56,30.73,58.01,-17.29,19.6,524.26,0.43,22.43,3.02,1.39,11.59,482,2.81
6261,久元,124,--,124,11,9.73,4816,83,618,0,240,858,3443,1690,1753,0.36,3390,3408,35,53,0,0.7,0.01,379,928,-549,1076,2280,-1204,29.81,331.22,-13.96,0.18,4254.2,0.85,31.17,1.51,2.02,20.66,6636,12.85
6263,普萊德,182,183,182,5,2.82,265,37.39,-4,0,2,-2,38,24,14,0.05,14,20,18,24,0,0.15,0.09,72,70,2,166,183,-17,21.88,187.65,7.03,13.4,1896.75,2.1,48.21,7.2,4.29,3.81,595,6.25
6264,富裔,6,6.03,6.03,-0.14,-2.27,200,39.5,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,--,20.41,316.26,539.45,119.77,-0.22,-12.69,-3.58,0,--,0,13.64
6265,方土昶,48.1,--,48.1,4.35,9.94,16971,81.45,6764,0,1,6765,11904,7780,4124,0.24,11904,11904,0,0,0,0.7,0,1284,2779,-1495,3882,6510,-2628,19.63,496.26,26.68,885.82,1986.34,1.67,35.98,12.87,0,25.8,7622,11.82
6266,泰詠,27.05,27.1,27.05,0,0,200,34.5,-29,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,208,0,14.94,272.65,5.4,-9.22,3335.72,0.39,16.25,2.41,6.58,2.86,1101,15.39
6270,倍微,27.65,27.7,27.65,0.85,3.17,590,61.16,143,0,0,143,56,0,56,0.09,56,56,0,0,0,0.09,0,19,30,-11,522,567,-45,24.91,288.65,5.75,15.56,2781.84,0.24,9.76,0.71,3.62,12.07,2177,7.21
6274,台燿,1455,--,1455,130,9.81,1581,100,449,13,0,462,1655,1641,14,0.01,1507,1513,142,148,0,1.05,0.09,9,17,-8,18,24,-6,105.13,4610.17,21.91,97.97,36312.76,4.36,25.15,6.87,0.52,13.45,9798,29.14
6275,元山,48.6,48.65,48.6,1,2.1,646,64.69,63,0,-3,60,0,29,-29,-0.04,0,0,0,0,0,0,0,80,98,-18,571,524,47,17.67,349.06,-13.39,-21.3,4327.11,0.48,17.6,2.27,4.12,11.85,2377,8.02
6276,安鈦克,29.3,29.55,29.3,0.2,0.69,78,70.51,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,--,57.24,1.36,-60.37,1187.26,-0.9,21.31,-8.99,0,14,428,2.2
6279,胡連,119.5,120,120,0.5,0.42,1131,50.85,-43,-4,-4,-51,468,610,-142,-0.12,302,366,0,0,64,0.32,0.06,160,144,16,527,401,126,12.82,863,32.29,11.56,9708.67,1.6,26.65,2.09,4.58,11.9,3542,11.9
6284,佳邦,102.5,--,102.5,9.1,9.74,11219,83.61,1010,0,338,1348,8799,5682,3117,0.27,8759,8777,22,40,0,0.78,0,695,1687,-992,1844,3969,-2125,33.28,626.53,11.27,-10.65,7356.29,0.51,19.98,0.94,1.85,16.09,5994,14.9
6290,良維,278,278.5,278,5.5,2.02,4423,57.17,-517,0,115,-402,2902,2871,31,0.01,1595,1961,942,1308,0,0.64,0.29,683,767,-84,927,874,53,32.44,911.96,-0.9,3.68,10455.77,2.68,31.19,5.69,2.23,39.49,16733,16.95
6291,沛亨,541,--,541,49,9.96,2984,73.91,534,-1,35,568,2469,2159,310,0.1,2350,2369,100,119,0,0.8,0.04,574,848,-274,28,64,-36,63.2,239.82,-3.48,42.11,2418.44,3,37.5,8.84,1.11,23.08,2423,4.2
6292,迅德,54.2,54.3,54.2,0.7,1.31,247,51.84,39,0,1,40,0,0,0,0,0,0,0,0,0,0,0,32,41,-9,217,208,9,22.87,100.62,-6.65,27.62,1079.16,0.73,33.16,3.12,3.32,3.15,367,4.66
6294,智基,28.1,28.3,28.3,1.1,4.04,72,75.71,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,10.76,81.84,3.98,-15.23,922.66,-0.07,31.93,-0.34,10.6,1.14,74,2.6
6411,晶焱,94.8,94.9,94.9,0.3,0.32,7084,37.28,-709,0,-15,-724,1510,3337,-1827,-0.26,-725,614,262,607,994,0.12,0.22,1198,1086,112,4444,2730,1714,31.11,224.84,10.41,14.4,2559.19,0.54,34.15,0.81,2.34,7.04,1751,9.95
6417,韋僑,132.5,133,132.5,2.5,1.92,233,51.72,1,0,0,1,92,48,44,0.19,92,92,0,0,0,0.39,0,50,90,-40,92,96,-4,25.33,172.82,8.93,22.98,1698.42,1.67,34.57,4.03,1.81,30.62,3236,4.23
6418,詠昇,31.4,31.7,31.4,0.05,0.16,168,29.17,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,46,0,46,123,169,-46,56.07,86.59,40.08,-4.65,779.59,-0.15,17.57,-1.05,1.21,12.27,1059,3.45
6419,京晨科,159.5,--,159.5,14.5,10,608,100,-22,0,87,65,535,269,266,0.43,535,535,0,0,0,0.86,0,26,29,-3,59,322,-263,12.69,126.98,5.43,328.69,687.39,4.55,22.22,12.27,0,19.64,646,1.32
6423,億而得,100,101,100,1.1,1.11,133,38.93,35,0,0,35,13,10,3,0.02,13,13,0,0,0,0.1,0,0,21,-21,123,105,18,294.12,42.91,1840.71,32.56,235.67,0.28,99.64,1.71,1,9.62,746,3.1
6425,易發,90.4,90.5,90.4,0.2,0.22,5643,38.95,-315,0,0,-315,1184,1795,-611,-0.11,748,864,274,291,99,0.2,0.07,992,1240,-248,3509,2650,859,--,116,-31.79,31.74,1552.67,0.17,27.72,0.66,1.11,32.58,4148,5.08
6432,今展科,55.6,55.7,55.7,-1.2,-2.11,4992,39.68,114,0,2,116,1141,1122,19,0,-803,136,65,96,908,0.04,0.2,921,918,3,2961,2983,-22,76.3,113.85,6.87,5.41,1137.35,0.72,21.77,2.63,2.15,19.6,1684,3.44
6435,大中,231,231.5,231,0.5,0.22,1064,42.61,44,0,1,45,275,415,-140,-0.13,-27,205,0,0,232,0.19,0.21,127,145,-18,683,524,159,21.43,310.31,1.25,13.49,3474.39,3.68,26.78,6.94,3.25,15.64,1465,3.75
6441,廣錠,24.35,24.5,24.4,-0.05,-0.2,242,45.04,-71,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,25,38,-13,221,208,13,--,12.58,35.17,-55.37,166.57,-1.36,-113.66,-7.44,0,5.45,727,5.33
6461,益得,16.3,16.4,16.3,-0.1,-0.61,63,34.92,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,--,5.56,-35.52,43.68,119.18,-0.63,-240.05,-10.69,0,--,0,17.84
6462,神盾,144,144.5,144.5,4,2.85,5946,48.43,-459,5,49,-405,3104,3847,-743,-0.12,-239,621,2423,3073,210,0.51,0.55,849,564,285,2044,1586,458,--,372.85,-52.21,12.03,6564.16,-2.7,23.18,-2.54,0,22.54,4699,9.13
6465,威潤,52.7,52.8,52.8,0.3,0.57,457,56.54,86,0,0,86,0,0,0,0,0,0,0,0,0,0,0,30,30,0,435,435,0,20.39,26.36,14.6,81.02,307.21,1.31,76.04,11.88,0.38,13.56,746,4.71
6469,大樹,71.2,71.5,71.5,-0.2,-0.28,297,33.92,-96,0,7,-89,15,15,0,0,-15,0,0,0,15,0,0.05,29,68,-39,276,238,38,18.97,1502.81,-10.7,-1.23,19024.31,0.83,28.1,3.16,5.26,1.94,728,15.01
6470,宇智,47.8,48.1,47.8,-0.4,-0.83,158,55.06,72,0,0,72,70,40,30,0.19,6,0,46,40,0,0.29,0.25,20,16,4,69,103,-34,15.62,72.36,-12.35,-58.73,1566.03,0.84,20.05,2.74,5.23,2.74,258,3.77
6474,華豫寧,38.25,38.4,38.25,0.5,1.32,52,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,12.71,357.02,-14.77,1.9,3858.88,0.9,21.81,2.83,6.54,--,0,5.25
6482,弘煜科,29.65,29.9,30,0.3,1.01,16,81.25,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,16.95,22.44,-22.94,-49.39,424.71,0.28,98.65,1.87,6.67,0.88,63,2.86
6485,點序,106,106.5,106,1.5,1.44,3451,56.05,-159,0,6,-153,1654,1863,-209,-0.06,588,1083,0,0,495,0.31,0.14,639,524,115,1189,1095,94,757.14,108.85,-8.74,-18.69,1390.53,0,57.17,0,0.47,50.69,5524,4.74
6486,互動,82.1,82.3,82.1,0.5,0.61,123,34.15,-60,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,7,0,7,118,125,-7,15.4,110.26,-44.42,6.58,2743.51,0.59,32.8,1.52,7.31,1.74,221,5.09
6488,環球晶,717,718,717,16,2.28,6303,34.71,-2262,-141,645,-1758,5557,5989,-432,-0.07,5379,5418,139,178,0,0.93,0.03,819,465,354,178,101,77,44.23,4747.93,-12.82,-10.13,58452.77,3.97,20.83,2.03,1.07,7.53,9000,47.81
6492,生華科,46,46.35,46.35,0,0,189,37.5,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,15,32,-17,178,161,17,--,0.08,0,-3.61,1.06,-0.75,56.25,-9.17,0,--,156,8.99
6494,九齊,58,58.1,58,1.9,3.39,466,59.59,144,0,0,144,20,0,20,0.04,20,20,0,0,0,0.04,0,86,39,47,366,433,-67,483.33,155.21,-9.14,33.37,1327.61,0.75,27.49,2.37,1.72,9.82,775,3.16
6496,科懋,24.1,24.35,24.35,-0.35,-1.42,6,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,--,85.33,29.29,28.88,925.54,-1.18,38.35,-7.06,0,0.39,46,4.74
6498,久禾光,106.5,107,106.5,0,0,284,38.87,59,0,-3,56,75,49,26,0.09,-49,0,0,0,49,0,0.17,42,52,-10,172,188,-16,16.06,137.52,9.79,37.28,1362.06,1.75,45.71,5.49,4.23,3.4,401,4.72
6499,益安,93.2,93.7,93.7,-1.2,-1.26,877,30.96,-223,0,0,-223,308,353,-45,-0.05,-353,0,0,0,353,0,0.4,121,97,24,458,437,21,--,37.14,2.84,3.41,433.06,-1.26,15.23,-9.17,0,29.9,7246,9.69
6506,雙邦,19.15,19.2,19.2,0.2,1.05,186,56.28,6,0,-12,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,188,0,16.7,203.63,-12.41,6.72,1938,0.52,20.44,4.11,5.21,3.41,703,8.24
6508,惠光,24.1,24.2,24.1,0.4,1.69,73,36.99,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,25,0,25,51,76,-25,109.55,188.49,-18.46,-18.49,1406.44,0.36,23.67,1.31,2.07,1.29,279,8.65
6509,聚和,50,50.1,50.1,0.95,1.93,5927,58.24,909,-3,-91,815,2382,1890,492,0.08,1807,2072,310,575,0,0.4,0.1,955,1334,-379,2638,2751,-113,15.42,516.01,9.27,9.76,4993.04,1.19,36.08,4.46,2.79,9.7,4764,19.65
6510,精測,3400,3410,3405,55,1.64,641,43.9,39,-96,16,-41,651,681,-30,-0.04,-61,143,333,344,193,0.68,0.77,5,4,1,41,12,29,99.88,523.18,7.33,30.22,5132.42,10.43,56.77,3.65,0.45,8.91,732,3.29
6512,啟發電,19,19.1,19,0.05,0.26,12,45.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,--,5.76,-67.54,-78.26,146.83,-0.28,29.06,-2.05,0,--,0,2.53
6516,勤崴國際,56.3,56.9,56.8,-0.3,-0.53,77,48.05,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,-23,81,58,23,31.56,48.66,-19.94,6,596.22,0.66,49.12,3.61,4.12,6.26,882,5.63
6517,保勝光學,62.3,62.5,62.3,0.5,0.81,534,66.54,213,0,0,213,65,85,-20,-0.04,65,65,0,0,0,0.12,0,85,85,0,390,370,20,46.49,30.47,-33.13,-18.67,458.86,0.52,33.19,2.42,2.41,21.86,1671,3.06
6523,達爾膚,99.1,99.4,99,-0.8,-0.8,14,35.71,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,15.92,61.06,-23.47,-8.15,1092.17,1.88,67.24,6.28,10.1,0.47,53,4.5
6527,明達醫,70.1,70.2,70.2,0.2,0.29,23,73.91,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,12.42,61.55,-11.19,-24.69,892.68,1.33,40.05,3.35,4.13,--,0,2.55
6530,創威,111.5,112,111.5,6.5,6.19,1637,56.07,171,0,0,171,639,426,213,0.13,639,639,0,0,0,0.38,0,268,315,-47,753,919,-166,52.1,31.53,-2.31,18.13,345.81,0.65,46.21,4.39,1.79,38.51,3249,3.38
6532,瑞耘,101.5,102,102,3.5,3.55,1083,53.16,219,0,0,219,469,318,151,0.14,469,469,0,0,0,0.43,0,154,245,-91,481,540,-59,14.87,73.66,15.42,25.51,653.04,0.84,36.93,2.54,2.94,32.01,2996,3.74
6535,順藥,127,127.5,127.5,-1.5,-1.16,242,28.1,-60,0,0,-60,32,85,-53,-0.21,-85,0,0,0,85,0,0.33,45,55,-10,178,115,63,--,0.08,-84.49,-83.37,32.29,-0.72,40.55,-8.26,0,--,0,16.78
6538,倉和,127.5,128,127.5,10.5,8.97,3642,53,11,0,-30,-19,2292,2165,127,0.03,1456,1513,778,835,0,0.62,0.23,457,484,-27,936,1035,-99,127.5,130.09,4.8,-19.42,1310.45,0.9,38.53,1.77,1.18,23.2,2208,3.81
6542,隆中,46.75,47,47,0.65,1.4,9,66.67,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1175,80.84,-10.52,14.44,940.92,0.04,79.6,0.09,0.04,2.54,267,4.2
6546,正基,78.8,78.9,78.9,3.3,4.37,1976,62.88,384,0,110,494,592,504,88,0.04,592,592,0,0,0,0.3,0,382,335,47,1021,1156,-135,29.66,200.93,0.05,-7.59,2226.28,0.9,27.33,3.04,3.17,22.1,3694,6.68
6547,高端疫苗,47.95,48,47.95,-0.75,-1.54,2619,28.49,-815,0,-9,-824,207,1212,-1005,-0.38,-1212,0,0,0,1212,0,0.46,299,356,-57,2146,1083,1063,--,38.72,-11.04,-7.87,600.37,-0.09,74.74,-0.81,0,10.94,8992,32.87
6548,長科*,51.9,52,51.9,0.5,0.97,3462,45.51,590,0,93,683,1243,975,268,0.08,907,1033,146,153,119,0.34,0.08,576,777,-201,1676,1743,-67,31.65,1384.07,4.28,24.51,14192.1,0.51,21.71,4.18,2.6,3.74,8888,3.8
6556,勝品,70,70.9,70.7,0.8,1.14,10,90,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10.86,148.12,7.07,29.48,1439.47,1.72,30.55,3.23,4.95,--,0,2.88
6560,欣普羅,38.05,38.1,38.05,-0.15,-0.39,81,34.62,5,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0,475.62,26.56,7.5,95.97,220.06,0.37,35.76,1.86,0,5.47,354,3.25
6561,是方,361,362,361.5,6.5,1.83,152,71.63,44,0,4,48,58,29,29,0.18,58,58,0,0,0,0.36,0,38,50,-12,67,84,-17,22.81,349.84,0.65,-1.34,3968.03,3.69,48.94,8.68,3.93,1.28,249,7.8
6568,宏觀,217,217.5,217,0,0,603,38.99,-107,0,-1,-108,129,222,-93,-0.15,-61,50,57,92,76,0.17,0.27,101,95,6,392,305,87,53.85,120.85,-18.51,31.74,1241.94,1.34,36.41,2.67,0.92,17.58,1354,3.08
6569,醫揚,93.1,93.2,93.1,-5.5,-5.58,522,14.56,-95,0,0,-95,55,203,-148,-0.28,-203,0,0,0,203,0,0.38,24,84,-60,453,245,208,25.09,96.61,-50.27,-8.28,1372,1.03,36.13,2.54,3.22,3.75,366,3.91
6570,維田,54.2,--,54.2,4.85,9.83,631,98.63,87,0,0,87,524,180,344,0.54,524,524,0,0,0,0.82,0,34,106,-72,81,353,-272,33.05,91.27,-10.05,9.7,960.19,0.57,38.03,2.65,2.03,4.17,387,3.71
6574,霈方,113.5,114,114,-3.5,-2.98,60,30,-6,0,-1,-7,0,10,-10,-0.16,-10,0,0,0,10,0,0.16,6,5,1,57,48,9,13,72.85,7.8,27.1,681.77,3.29,57.37,8.08,2.63,--,0,2.2
6576,逸達,80.5,80.8,80.5,-1.3,-1.59,238,36.71,-92,0,0,-92,73,22,51,0.21,-22,0,0,0,22,0,0.09,18,40,-22,148,177,-29,--,52.22,29.12,-11.25,394.51,2.59,50.49,35.01,0,--,0,15.75
6577,勁豐,80.9,81,81,1.3,1.63,96,34.37,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,19,-12,92,80,12,13.75,164.64,-17.24,-0.23,2080.97,1.67,34.56,6.49,6.17,0.8,120,6.01
6578,達邦蛋白,17.3,17.35,17.3,0.1,0.58,117,66.67,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,0,--,36.37,7.05,-0.95,322.48,0.08,21.91,0.56,0,5.46,709,7.19
6584,南俊國際,681,685,681,1,0.15,552,40.71,-158,0,1,-157,280,342,-62,-0.1,-98,13,223,253,81,0.4,0.57,276,220,56,37,32,5,89.14,277.78,-11.01,35.13,2872.49,3.37,41.55,7.01,0.37,7.47,1324,7.09
6588,東典光電,130.5,131,130.5,4.5,3.57,1311,44.87,80,0,0,80,546,558,-12,-0.01,546,546,0,0,0,0.41,0,218,245,-27,566,527,39,--,27.14,-5.75,155.82,249.94,-0.08,21.22,-0.31,0,32.37,2808,3.47
6590,普鴻,67,67.5,67,0.1,0.15,33,72.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,21,27,-6,13.21,60.47,-0.47,19.92,674.35,0.84,43.85,2.83,6.42,--,0,2.5
6593,台灣銘板,35.15,35.3,35.2,0.1,0.28,67,38.81,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,20,0,20,53,73,-20,--,41.34,-11.69,68.06,406.64,-0.6,30.74,-2.14,0,14.9,1075,3.19
6596,寬宏藝術,97.9,98,98,0.1,0.1,123,34.96,-11,0,-1,-12,0,0,0,0,0,0,0,0,0,0,0,29,0,29,97,126,-29,5.73,270.94,89.06,1704.82,3486.08,2.08,22.2,5.87,19.08,8.86,842,3.8
6597,立誠,71.7,73.8,71.5,-1.5,-2.05,11,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,82.18,47.25,-26.35,-7.98,713.53,-0.45,20.27,-1.66,1.4,--,0,3
6603,富強鑫,22.4,22.45,22.4,0.05,0.22,859,41.48,-299,0,0,-299,60,167,-107,-0.12,-117,0,0,0,117,0,0.14,161,127,34,644,571,73,36.72,406.05,-0.78,12.32,5146.52,0.03,24.63,0.2,1.79,16.15,6760,16.74
6609,瀧澤科,46.35,--,46.35,4.2,9.96,3552,75.03,425,0,-28,397,1513,991,522,0.15,1513,1513,0,0,0,0.42,0,253,376,-123,1814,2212,-398,--,231.51,26.02,17.34,1977.49,-0.16,14.76,-0.49,0,11.58,2098,7.25
6612,奈米醫材,74,74.6,74,-3,-3.9,84,20.24,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,83.15,113.4,2.96,16.23,1146.71,0.81,55.79,1.2,1.76,4,475,4.75
6613,朋億*,256.5,257,257,-1,-0.39,306,31.54,-65,0,5,-60,100,146,-46,-0.14,-129,0,11,24,116,0.03,0.44,74,91,-17,148,85,63,18.06,711.11,-33.53,30.82,9274.94,3.84,32.09,5.07,3.89,5.56,1082,3.89
6615,慧智,32.6,32.8,33.1,0.4,1.22,19,78.57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,84.87,30.16,-12.24,-9.13,380.64,0.67,28.63,2.28,0,0.41,22,2.16
6616,特昇-KY,9.89,10,9.94,0.11,1.12,112,85.71,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,0,--,44.86,-29.63,-37.52,913.42,-0.52,6.11,-4.14,0,14.94,1325,3.55
6617,共信-KY,63.5,63.7,63.5,-2,-3.05,124,18.18,-50,0,0,-50,0,0,0,0,0,0,0,0,0,0,0,9,9,0,117,117,0,--,3.75,21.2,7.6,38.27,-0.32,67.99,-1.69,0,0.84,268,12.75
