代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
1475,業旺,24.8,24.95,24.9,0.05,0.2,38,31.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,9.76,124.97,-4.45,-4.62,1421.08,0.88,17.89,3.77,6.02,2.25,371,6.6
1476,儒鴻,342,342.5,342.5,2,0.59,1387,43.66,199,-4,38,233,1103,1149,-46,-0.03,-267,43,808,792,326,0.6,0.79,116,89,27,192,173,19,16.57,3264.02,-9.32,-3.74,38109.31,6.69,32.17,6.42,4.38,1.26,863,27.44
1477,聚陽,216.5,217,216.5,-1,-0.46,1702,26.65,-432,-147,2,-577,1003,1387,-384,-0.22,23,545,0,0,522,0.31,0.3,203,111,92,541,248,293,15.63,2605.95,-16.76,10.23,33642.9,4.35,26.14,7.91,6.93,2.8,1728,24.67
1503,士電,218.5,219,219,3,1.39,6053,47.11,-1687,1,15,-1671,3311,4256,-945,-0.15,-576,237,3074,3887,0,0.54,0.63,835,572,263,2063,1381,682,32.59,3404.4,-19.52,32.53,39277.5,2.79,23.77,3.99,2.28,2.8,3645,52.1
1504,東元,75,75.1,75,4.1,5.78,169055,86.33,1762,-424,852,2190,148117,145418,2699,0.02,148117,148117,0,0,0,0.87,0,7197,8191,-994,14150,15856,-1706,33.78,5626.68,9.75,13.55,60239.23,0.51,23.47,1.31,2.67,4.58,27219,237.64
1506,正道,10.25,10.3,10.3,-0.15,-1.44,351,41.18,35,0,-2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,353,0,85.83,102.67,4.75,2.38,1112.5,0.02,17.44,0.18,0,--,0,30.04
1512,瑞利,6.73,6.74,6.74,-0.15,-2.18,231,50.22,-65,0,4,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,0,24.07,76.63,5.19,-9.81,1169.36,0.09,31.8,1.28,0,--,0,9.82
1513,中興電,166.5,167,166.5,1,0.6,12516,47.53,-5321,96,-231,-5456,7671,10232,-2561,-0.2,-5048,434,4102,5320,4264,0.36,0.76,2250,919,1331,2874,1645,1229,20.61,2307.7,-6.87,5.86,27617.58,1.94,25.98,4.49,3.6,8.38,10536,50.31
1514,亞力,125.5,126,125.5,0,0,6251,38.89,-2149,1,-92,-2240,2798,4380,-1582,-0.25,-2196,83,1870,2858,1291,0.31,0.65,1346,694,652,2227,1297,930,36.8,858.23,7.89,40.12,11319.11,0.73,17.54,3.08,1.75,11.12,7593,27.31
1515,力山,21.8,21.85,21.8,-0.15,-0.68,2321,29.09,499,0,1,500,160,1487,-1327,-0.57,-1487,0,0,0,1487,0,0.64,342,223,119,1829,621,1208,22.24,325.36,4.41,-19.27,5377.47,0.07,14.74,0.29,2.75,4.74,2150,18.15
1516,川飛,20.7,20.9,20.7,-0.3,-1.43,63,20.63,-2,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,30,30,0,34,34,0,1035,7.47,-21.35,--,90.65,-0.05,6.11,-1.02,0,--,3,4
1517,利奇,10,10.05,10,-0.05,-0.5,295,51.43,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,0,--,172.84,8.14,-15.62,1874.46,-0.19,1.13,-1.05,2,3.17,1744,22
1519,華城,873,875,874,28,3.31,3724,24.33,-118,-98,-29,-245,2775,3081,-306,-0.08,508,1600,454,605,941,0.53,0.4,987,748,239,141,74,67,60.03,2248.96,10.43,6.38,24893.28,3.29,43.61,10.54,1.37,4.67,3691,31.59
1521,大億,29.6,--,29.6,2.65,9.83,412,100,-148,0,0,-148,169,148,21,0.05,169,169,0,0,0,0.41,0,83,46,37,165,223,-58,41.69,350.41,0.37,18.3,3799.65,0.44,15.05,1.8,2.53,2.47,470,7.62
1522,堤維西,34.55,--,34.55,3.1,9.86,12887,61.34,-502,0,39,-463,5091,5325,-234,-0.02,2499,3575,1516,2592,0,0.39,0.2,1430,1991,-561,6648,5853,795,101.62,2205.38,-11.61,53.32,26984.65,-0.19,15.48,-0.23,3.47,6.41,5018,31.29
1524,耿鼎,33.4,33.45,33.45,1.55,4.86,20256,52.94,-456,0,0,-456,6283,8631,-2348,-0.11,2127,3849,2433,4155,0,0.3,0.2,2837,3072,-235,11496,8913,2583,22.3,219.91,9.81,1.77,2443.77,0.53,30.28,2.95,4.19,12.77,5278,16.53
1525,江申,69.3,69.6,69.6,0.9,1.31,43,60.98,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8,0,8,36,44,-8,43.5,107.2,1.34,4.35,1254.94,-0.82,14.43,-1.18,4.02,1.28,235,7.34
1526,日馳,14.3,14.4,14.3,-0.05,-0.35,95,52.22,-1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,--,52.12,-21.79,-22.19,717.56,-0.44,12.58,-1.96,0,3.78,567,6
1527,鑽全,32.95,33,33,0.25,0.76,331,61.93,157,0,3,160,0,0,0,0,0,0,0,0,0,0,0,58,65,-7,281,274,7,36.26,236.84,-2.84,-2.66,2703.38,0.32,18.41,0.92,4.55,1.71,594,13.86
1528,恩德,24.9,25,24.9,0.55,2.26,3623,48.75,279,0,-1,278,1111,471,640,0.18,1111,1111,0,0,0,0.31,0,337,659,-322,2193,2511,-318,--,241.07,-12.98,1.23,2946.99,-0.15,30.47,-1.33,0,21.65,10357,19.13
1529,樂事綠能,22.15,22.2,22.15,0.15,0.68,782,57.51,76,0,0,76,59,109,-50,-0.06,59,59,0,0,0,0.07,0,167,110,57,565,572,-7,19.43,35.57,7.69,-71.99,816.05,0.16,16.08,1.5,4.51,8.63,3347,15.51
1530,亞崴,34.6,35.5,35.5,-0.3,-0.84,1339,38.3,-96,0,-4,-100,50,32,18,0.01,18,50,0,0,32,0.04,0.02,160,160,0,1148,1166,-18,30.87,213.32,23.55,68.97,1906,0.18,12.79,0.43,2.82,1.09,258,9.46
1531,高林股,12.1,12.2,12.1,-0.2,-1.63,210,38.65,41,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,216,0,--,125.32,-1.78,-2.87,1424.6,0.03,14.69,0.15,8.26,3.87,1761,18.21
1532,勤美,21,21.05,21,0.2,0.96,825,60.37,238,0,1,239,150,143,7,0.01,150,150,0,0,0,0.18,0,234,77,157,447,611,-164,18.26,1098.43,-11.22,5.47,15748.84,-0.09,21.6,-0.12,3.81,2.34,2476,42.26
1533,車王電,38.75,38.8,38.75,-1.85,-4.56,1096,31.13,-355,0,1,-354,0,27,-27,-0.02,-27,0,0,0,27,0,0.02,17,112,-95,1087,965,122,23.77,476.83,2.09,72.77,4701.02,0.84,27.81,4.77,0,3.12,769,9.85
1535,中宇,49.3,49.5,49.4,0.4,0.82,66,49.23,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,12.7,604.23,-24.46,-26.07,10886.47,0.77,11.64,2.44,6.07,0.19,58,12.37
1536,和大,52.8,52.9,52.8,1.5,2.92,11233,26.26,-360,0,86,-274,7431,7901,-470,-0.04,6734,7174,257,697,0,0.66,0.06,807,859,-52,3033,2511,522,--,405.21,-18.03,-4.8,4701.53,-0.52,6.52,-1.91,0,13.41,9351,27.9
1537,廣隆,125.5,126,125.5,0,0,93,43.48,46,0,3,49,15,29,-14,-0.15,0,0,0,0,0,0,0,40,23,17,41,44,-3,16.51,575.53,4.94,-8.96,6539.56,2.11,20.29,3.84,5.74,0.19,40,8.21
1538,正峰,11.35,11.8,11.8,0,0,6,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,--,9.21,130.6,7.74,96.39,-1.11,15.69,-26.91,0,--,0,3.23
1539,巨庭,16.55,16.65,16.55,0.55,3.44,410,45.91,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,50,93,-43,364,321,43,413.75,104.99,59.87,-16.64,1166.3,0.08,8.51,0.33,0,8.26,1350,6.54
1540,喬福,21.15,21.2,21.2,-0.05,-0.24,375,43.99,-25,0,-1,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,377,0,22.8,35.52,25.24,-24.12,440.55,0.32,24.28,1.81,4.72,9.2,1965,8.55
1541,錩泰,21.75,21.85,21.85,1.2,5.81,132,67.42,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,0,9.63,200.94,25.95,-43.66,3224.75,0.48,18.74,1.77,0,0.54,106,7.88
1558,伸興,91.4,91.7,91.6,0.4,0.44,42,45.24,3,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,16.3,701.46,0.3,11.2,8056.46,1.23,24.2,1.78,5.46,1.72,277,6.45
1560,中砂,717,718,718,1,0.14,1436,44.42,-466,3,0,-463,992,1138,-146,-0.1,-435,76,573,592,492,0.43,0.72,456,329,127,56,36,20,69.98,830.35,5.22,18.82,8802.65,2.94,35,5.18,0.7,5.26,1969,14.98
1563,巧新,66.7,66.8,66.7,5.6,9.17,14735,59.71,3222,0,11,3233,10542,7973,2569,0.17,6193,4281,6261,4349,0,0.71,0.29,1461,2306,-845,2821,4545,-1724,158.81,595.37,-11.93,5.74,6963.38,0.6,22.01,1.54,3,5.07,2859,22.56
1565,精華,93.9,94,94,1.7,1.84,172,63.16,43,0,2,45,11,0,11,0.06,11,11,0,0,0,0.06,0,22,13,9,143,163,-20,13.45,303.81,-0.43,-16.62,3844.85,1.39,20.32,1.09,6.17,8.66,1092,5.04
1568,倉佑,45.35,--,45.35,4.1,9.94,13364,86.72,505,0,-516,-11,10026,9246,780,0.06,9390,9243,783,636,0,0.74,0.05,992,1144,-152,2577,3205,-628,33.84,109.32,-0.6,32.75,1045.45,0.51,37,2.6,2.21,24.22,6242,10.31
1569,濱川,51.1,51.3,51.1,0.5,0.99,430,39.86,63,0,-2,61,22,0,22,0.05,22,22,0,0,0,0.05,0,72,69,3,343,368,-25,--,266.77,-28.54,-10.79,3214.15,-0.73,7.14,-3.1,0,46.27,14049,14.42
1570,力肯,52.1,52.2,52.1,-0.2,-0.38,562,30.96,-57,0,0,-57,50,30,20,0.04,-30,0,0,0,30,0,0.05,83,127,-44,433,409,24,133.59,55.52,6.43,17.38,500.17,0.23,22.61,1.18,1.92,19.04,2452,5.15
1580,新麥,121,121.5,121.5,0,0,87,27.59,1,0,0,1,22,33,-11,-0.12,-21,12,0,0,33,0.13,0.37,19,24,-5,49,33,16,9.64,417.46,18.77,-10.13,4841.96,2.73,43.36,4.36,7,0.32,39,4.93
1582,信錦,119.5,120,119.5,6,5.29,12702,53.74,-2301,689,27,-1585,7544,8086,-542,-0.04,400,1086,6458,7144,0,0.59,0.56,1487,1357,130,3811,3399,412,43.45,770.93,3.99,-1.13,8542.73,0.35,19.97,0.71,2.51,27.87,10053,14.43
1583,程泰,59.7,60,60,1.3,2.21,463,35.44,-90,0,-1,-91,41,37,4,0.01,41,23,18,0,0,0.09,0,50,30,20,378,402,-24,21.51,440.43,6.28,40.74,4083.25,0.18,18.03,0.39,1.67,0.18,49,10.94
1584,精剛,19.8,19.85,19.8,0,0,657,43.49,132,0,0,132,0,0,0,0,0,0,0,0,0,0,0,107,44,63,556,619,-63,76.15,194.18,30.37,-16.27,2393.11,0.09,10.8,0.41,1.26,11.79,6851,23.25
1586,和勤,21.7,21.75,21.75,-0.4,-1.81,344,32.36,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,60,94,-34,286,252,34,181.25,206.36,12.02,-4.54,2293.11,0.17,17.74,0.9,0,71.19,15457,10.68
1587,吉茂,31.9,32,32,-0.1,-0.31,4384,41.85,-545,0,-107,-652,259,981,-722,-0.16,-547,116,0,0,663,0.03,0.15,451,671,-220,3688,2746,942,78.05,197.97,-15.85,-11.76,2820.84,0.04,16.81,0.2,0,14.4,2881,8.01
1590,亞德客-KY,1395,1400,1400,10,0.72,1535,46.05,39,0,-10,29,1548,1554,-6,0,-663,15,861,861,678,0.56,0.99,1,2,-1,13,6,7,30.65,4342.34,4.89,25.23,37122.07,13.35,47.97,5.16,2.08,0.39,194,20
1591,駿吉-KY,40.1,40.2,40.2,-1.9,-4.51,250,37.24,-1,0,0,-1,0,88,-88,-0.35,-88,0,0,0,88,0,0.35,0,0,0,252,164,88,--,47.51,-5.03,510.67,283.85,-0.08,31.69,-0.66,0,--,1330,3.8
1593,祺驊,31.4,31.5,31.4,0.55,1.78,31,61.29,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,13.42,122.18,19.06,18.49,1303.22,0.58,30.71,2.18,6.37,1.58,157,3.98
1595,川寶,85.5,85.6,85.5,-1.8,-2.06,1992,35.71,-66,0,-20,-86,112,380,-268,-0.13,-320,30,0,33,317,0.01,0.17,437,423,14,1478,1224,254,--,57.63,-13.4,-24.09,655.62,-0.74,14.17,-1.49,0.58,50.89,6924,5.44
1597,直得,180,180.5,180,-0.5,-0.28,7086,34.26,-1106,0,-24,-1130,3226,5130,-1904,-0.26,-2174,765,1085,1900,2124,0.26,0.56,1260,737,523,2758,1377,1381,155.17,153.9,27.72,70.97,1283.24,0.43,41.76,1.58,0.39,26.02,5807,8.93
1598,岱宇,20.45,20.5,20.45,0.5,2.51,473,51.5,257,0,2,259,0,0,0,0,0,0,0,0,0,0,0,64,65,-1,417,416,1,--,452.73,-32.76,-16.34,5799.07,0.25,42.12,0.77,0,4.77,2135,17.91
1599,宏佳騰,23.6,23.75,23.7,0.6,2.6,90,60,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,--,158.21,-35.72,8,2017.6,0.28,22.02,0.62,2.11,2.13,388,7.3
1603,華電,32,32.1,32.1,0.95,3.05,760,68.6,220,0,1,221,117,0,117,0.15,117,117,0,0,0,0.15,0,160,115,45,490,652,-162,14.39,575.32,7.1,17.88,5488.31,0.29,8.83,0.6,6.23,4.63,2217,19.17
1604,聲寶,23.3,23.4,23.4,0.1,0.43,564,55.56,-75,0,1,-74,192,0,192,0.34,192,192,0,0,0,0.34,0,143,135,8,235,435,-200,15,815.21,4.35,2.93,8984.92,0.51,20.15,2.13,6.41,0.25,239,38.42
1605,華新,38.75,38.8,38.75,2.75,7.64,102312,64.7,25369,1336,2976,29681,75074,50322,24752,0.24,75074,75074,0,0,0,0.73,0,7300,14716,-7416,20489,37826,-17337,28.28,15530.51,-1.22,-12.05,168327.19,0.81,7.77,2,1.29,5.2,57661,443.13
1608,華榮,34.45,34.5,34.5,1.05,3.14,7449,68.15,2724,-20,-10,2694,3968,2004,1964,0.26,3968,3968,0,0,0,0.53,0,886,1117,-231,2624,4358,-1734,9.35,1041.76,-19.13,8.04,12037.16,0.37,14.01,1.88,5.8,5.45,8617,63.28
1609,大亞,39.2,39.25,39.25,3.35,9.33,40494,62.75,-1328,-1,190,-1139,21696,23016,-1320,-0.03,21696,21696,0,0,0,0.53,0,4363,5307,-944,14688,12423,2265,16.42,3124.83,1.17,16.23,32938.44,0.66,18.85,3.02,1.78,6.89,13521,78.53
1611,中電,11.7,11.75,11.75,0.4,3.52,951,71.14,414,0,1,415,116,0,116,0.12,116,116,0,0,0,0.12,0,279,70,209,566,891,-325,293.75,85.78,-6.54,-9.3,1025.29,0.13,38.27,1.04,6.81,4.33,3493,32.27
1612,宏泰,37.2,37.25,37.25,0.5,1.36,1956,63.24,495,-18,122,599,490,406,84,0.04,490,490,0,0,0,0.25,0,481,452,29,995,1108,-113,12.42,673.31,-5.88,1.56,7691.08,0.82,17.4,3.14,6.71,1.79,1416,31.61
1614,三洋電,31.35,31.5,31.5,0.3,0.96,71,94.37,46,0,1,47,0,0,0,0,0,0,0,0,0,0,0,21,20,1,52,53,-1,24.8,487.86,27.93,2.3,5234.57,0.47,18.47,2.16,3.08,0.53,354,26.91
1615,大山,43.3,43.45,43.35,0.65,1.52,280,80,100,0,0,100,70,90,-20,-0.07,70,70,0,0,0,0.25,0,32,12,20,183,183,0,9.15,497.86,-27.87,13.44,5581.12,0.94,23.41,3.98,6,0.32,159,19.67
1616,億泰,21.95,22,22,0.6,2.8,1051,53.91,-124,0,54,-70,54,0,54,0.05,54,54,0,0,0,0.05,0,64,96,-32,939,961,-22,18.33,439.17,6.85,8.53,5345.35,0.28,9.86,2.38,6.18,7.06,3425,19.41
1617,榮星,15.9,15.95,15.95,1.4,9.62,751,65.23,-16,0,-4,-20,66,0,66,0.09,66,66,0,0,0,0.09,0,50,51,-1,637,702,-65,18.13,389.13,-3.39,23.66,3579.22,0.08,8.27,0.55,3.76,2.91,1235,16.95
1618,合機,42.2,42.25,42.2,1,2.43,1740,54.3,358,0,11,369,105,133,-28,-0.02,105,105,0,0,0,0.06,0,445,255,190,1204,1366,-162,9.27,184.7,-47.96,-76.96,4277.13,1.57,33.74,4.64,4.03,8.59,4140,19.27
1623,大東電,243.5,244,243.5,-2.5,-1.02,391,22.19,-121,0,0,-121,79,157,-78,-0.19,-152,0,0,5,147,0,0.38,67,61,6,257,185,72,17.61,477.37,-26.15,-8.68,--,4.33,21.93,8.07,3.29,--,0,6.6
1626,艾美特-KY,9.99,10,9.99,0.02,0.2,97,64.21,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,0,--,960.28,8.03,-10.14,7512.41,-1.11,13.37,-6.08,0,6.86,2569,14.98
1702,南僑,31.2,31.25,31.25,0.05,0.16,521,54.33,-7,0,1,-6,145,70,75,0.14,145,145,0,0,0,0.27,0,123,45,78,263,416,-153,51.23,1966.99,-4.78,-3.17,23058.81,0.12,24.11,0.59,5.12,0.55,404,29.41
1707,葡萄王,100.5,101,101,1,1,292,52.76,-30,0,0,-30,126,139,-13,-0.04,35,79,47,91,0,0.42,0.3,43,63,-20,130,97,33,12.63,806.39,-5.98,-6.01,10225.67,1.18,69.67,2.4,5.94,0.66,243,14.81
1708,東鹼,38.2,38.25,38.2,1.7,4.66,2531,68.86,1140,0,13,1153,1036,59,977,0.38,1036,1036,0,0,0,0.41,0,492,544,-52,1026,1951,-925,11.34,696.73,22.67,42,6397.71,1.11,30.57,3.75,4.19,9.22,5737,24.9
1709,和益,19.35,19.4,19.4,-0.2,-1.02,730,30.69,-293,0,0,-293,0,0,0,0,0,0,0,0,0,0,0,32,141,-109,708,599,109,13.96,756.07,-17.44,3.29,8836.78,0.55,20.33,2.91,5.15,1.5,1783,47.7
1710,東聯,13.8,13.85,13.8,0.3,2.22,12455,52.69,2239,0,70,2309,4637,4116,521,0.04,4561,4637,0,0,76,0.37,0.01,2468,1562,906,5389,6816,-1427,--,2424.13,8.71,12.9,21743.21,-0.15,1.66,-1.71,0,3.45,7648,88.57
1711,永光,49.05,49.1,49.1,0.15,0.31,10409,39.7,769,0,76,845,3834,3959,-125,-0.01,32,1981,0,0,1949,0.19,0.19,1223,1741,-518,5476,4834,642,--,721.65,-13.8,-1.37,7663.05,0.09,21.52,0.59,0,17.07,23375,54.78
1712,興農,38.9,39,38.9,0.05,0.13,1447,42.23,25,-1,-1,23,559,772,-213,-0.14,172,231,0,0,59,0.16,0.04,139,198,-59,772,499,273,15.69,1913.83,2.07,9.4,18671.7,0.67,30.67,3.46,6.43,0.46,486,42.05
1713,國化,49.35,49.4,49.4,0.05,0.1,234,36.96,20,0,2,22,95,65,30,0.13,30,0,95,65,0,0.4,0.27,0,31,-31,142,141,1,11.03,40.63,-23.69,29.57,472.89,1.36,10.27,5.24,6.28,7.43,2805,15.1
1714,和桐,9.5,9.51,9.5,0.13,1.39,2465,62.39,927,0,26,953,377,129,248,0.1,377,377,0,0,0,0.15,0,233,366,-133,1871,1986,-115,14.84,3183.68,13.72,71.71,27320.68,0.23,11.24,2.29,1.89,2.58,6399,99.18
1717,長興,81.1,81.2,81.2,-1.2,-1.46,31612,48.98,-8646,929,36,-7681,15149,22186,-7037,-0.22,-12594,4253,415,1431,15831,0.15,0.54,5271,3287,1984,11486,6432,5054,54.86,4233.39,8.08,12.99,41353.84,0.37,22.16,1.48,1.23,9.03,26457,117.22
1718,中纖,6.62,6.63,6.62,0.22,3.44,7052,64.29,788,0,34,822,562,653,-91,-0.01,562,562,0,0,0,0.08,0,1365,711,654,5169,5732,-563,34.84,4445.46,40.6,4.23,45780.37,0.17,46.05,2.21,0,3.03,12781,168.59
1720,生達,61.3,61.6,61.6,0.2,0.33,225,52.44,45,0,4,49,56,0,56,0.25,20,20,0,0,0,0.09,0,36,68,-32,136,160,-24,11.41,677.31,18.78,3.8,7058.44,1.3,43.62,3.25,4.87,0.86,383,17.87
1721,三晃,28.25,28.3,28.25,-0.25,-0.88,2701,30.13,-246,0,0,-246,38,205,-167,-0.06,-205,0,0,0,205,0,0.08,390,602,-212,2302,1922,380,--,153.25,10.14,7.65,1673.96,-0.36,-5.63,-4.05,0,--,127,18.49
1722,台肥,46.55,46.6,46.6,0.5,1.08,2411,68.54,797,-2,0,795,1403,613,790,0.33,1329,1147,256,74,0,0.58,0.03,256,535,-279,769,1280,-511,44.81,1222.43,-11.03,8.35,12599.77,0.19,6.99,0.34,4.29,1.63,4002,98
1723,中碳,82.2,82.4,82.3,-0.5,-0.6,642,26.65,-94,2,-20,-112,58,60,-2,0,-60,0,0,0,60,0,0.09,106,207,-101,491,388,103,33.87,731.33,38.39,40.9,5656.39,0.77,24.93,2.25,2.25,1.47,872,23.69
1725,元禎,32.3,32.5,32.3,1.5,4.87,591,40.44,-56,0,-2,-58,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,598,582,16,19.94,1051.12,9.8,45.18,8390.76,0.23,4.81,0.62,3.31,0.64,290,18.18
1726,永記,77.6,77.9,77.7,0.7,0.91,92,59.55,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,28,7,21,66,87,-21,13.1,950.56,-8.37,16.23,10025.09,2.03,29.03,3.08,4.76,0.02,8,16.2
1727,中華化,93.9,94,94,-0.2,-0.21,8795,43.94,-1473,0,-3,-1476,2532,3949,-1417,-0.16,-3739,58,26,90,3733,0.01,0.43,1443,1456,-13,4986,3556,1430,254.05,186.54,-19.36,12.07,2056.88,0.28,17.95,1.71,0.16,32.04,10254,12.8
1730,花仙子,52.5,52.6,52.5,0.1,0.19,29,55.17,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,11.34,194.23,9.59,8.67,2411.99,1.48,50.64,4.58,5.71,0.1,16,6.32
1731,美吾華,21.35,21.4,21.35,0.05,0.23,121,57.5,-9,0,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,123,0,15.25,133.14,-3.09,6.7,1622.44,0.43,62.29,2.63,5.71,0.85,283,13.29
1732,毛寶,26.35,26.4,26.35,-0.25,-0.94,170,30.77,-35,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,171,0,29.28,63.84,6.97,9.62,693.49,0.35,41.83,3.02,2.28,4.78,507,4.24
1733,五鼎,29.85,29.9,29.9,0.45,1.53,309,78.25,159,0,-2,157,77,0,77,0.25,77,77,0,0,0,0.25,0,85,41,44,149,270,-121,16.43,151.04,6.83,-19.34,1869.65,0.81,33.8,4.41,4.35,10.45,2612,10
1734,杏輝,30.7,30.8,30.7,0,0,531,55.92,-86,0,0,-86,269,90,179,0.33,269,269,0,0,0,0.5,0,92,137,-45,181,315,-134,17.85,291.46,-8.11,7.56,3412.14,0.39,43.85,1.81,5.21,1.06,506,19.02
1735,日勝化,25,25.1,25,0.5,2.04,486,46.79,11,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,22,-22,489,467,22,30.86,266.01,1.29,29.22,2337.09,0.2,19.26,1.25,2.6,3.68,915,9.94
1736,喬山,118.5,119.5,119.5,3.5,3.02,934,43.49,198,-1,-5,192,648,634,14,0.01,95,381,0,0,286,0.41,0.3,87,120,-33,204,185,19,14.52,3998.08,-6.31,6.4,55724.21,0.08,51.33,0.17,3.77,2.3,1744,30.34
1737,臺鹽,31.5,31.6,31.55,0.1,0.32,163,60.38,38,0,4,42,42,40,2,0.01,42,42,0,0,0,0.25,0,16,0,16,108,126,-18,15.85,263.28,-11.52,2.82,3283.68,0.47,40.4,1.38,4.44,0.08,38,20
1742,台蠟,14.95,15.3,15.2,0.05,0.33,26,34.62,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,--,8.62,18.48,-29.31,84.91,-0.13,6.78,-0.97,0,28.98,3377,9.27
1752,南光,32.8,32.85,32.85,0.35,1.08,133,79.37,64,0,0,64,34,40,-6,-0.04,-40,0,0,0,40,0,0.3,0,0,0,101,95,6,16.18,196.74,21.61,10.15,2130.5,0.32,35.4,1.32,4.87,1.36,343,10.1
1760,寶齡富錦,60.3,60.6,60.3,0.6,1.01,209,57.77,1,0,-1,0,47,46,1,0,47,47,0,0,0,0.22,0,19,20,-1,146,146,0,24.22,144.63,-3.47,6.98,2110.59,0.6,51.87,2.73,3.32,4.74,1016,8.57
1762,中化生,39,39.05,39.05,-0.9,-2.25,576,24.74,-193,0,0,-193,0,0,0,0,0,0,0,0,0,0,0,66,59,7,518,525,-7,--,130.98,-0.35,75.98,1029.7,1.64,41.69,2.89,0,3.65,702,7.69
1773,勝一,186,186.5,186.5,2.5,1.36,1245,49.11,-425,134,11,-280,479,741,-262,-0.21,-85,245,101,147,284,0.27,0.34,214,165,49,584,371,213,25.72,1185.6,5.64,31.81,12078.75,2.02,37.55,5.18,2.14,1.73,1294,30
1776,展宇,18.2,18.25,18.2,0.05,0.28,143,37.86,34,0,0,34,0,0,0,0,0,0,0,0,0,0,0,30,31,-1,114,113,1,37.14,98.79,-23.11,9,1038.8,0.35,23.08,2.48,3.3,6.75,1015,6.01
1777,生泰,71.6,71.8,71.7,0.2,0.28,45,75,-1,0,0,-1,18,18,0,0,18,18,0,0,0,0.4,0,0,0,0,27,27,0,12.4,101.29,16.01,-7.52,1251.82,1.61,40.35,2.82,5.58,0.36,40,4.46
1781,合世,10.75,10.9,10.9,0.5,4.81,32,59.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,--,22.16,-19.34,-3.23,372.19,-0.19,12.52,-2.81,0,--,0,4.74
1783,和康生,38.7,38.9,38.8,0.4,1.04,76,71.62,15,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,12.85,61.27,-12.4,15.84,833.63,0.59,70.5,3.34,5.15,3.44,697,8.97
1784,訊聯,66.5,66.7,66.7,1.9,2.93,281,56.27,32,0,1,33,0,0,0,0,0,0,0,0,0,0,0,34,66,-32,253,221,32,72.5,116.5,-8.39,13.51,1274.36,0.25,53.81,-0.05,1.3,13.78,1830,5.31
1785,光洋科,158,158.5,158.5,12.5,8.56,61736,58.29,-2353,0,77,-2276,48469,50494,-2025,-0.03,33619,37443,11026,14850,0,0.78,0.24,5552,5166,386,8278,6638,1640,31.26,5595.66,-6.05,49.08,47715.89,2.54,18.23,9.87,1.26,30.86,45984,59.6
1786,科妍,52.6,52.7,52.6,0.4,0.77,247,60.34,50,0,-2,48,25,44,-19,-0.08,1,0,25,24,0,0.1,0.1,36,54,-18,191,154,37,30.94,63.23,-15.5,0.12,887.69,0.29,70.72,1.14,3.63,30.59,5722,7.48
