代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6781,AES-KY,1195,1200,1200,40,3.45,1443,53.38,-43,0,-33,-76,1470,1486,-16,-0.01,1463,1463,7,7,0,0.96,0,10,16,-6,57,35,22,30.67,1522.54,1.13,16.56,17308.63,10.64,36.1,5.21,1.59,14.84,3169,8.54
6782,視陽,195,195.5,195,2,1.04,337,58.81,18,0,0,18,100,56,44,0.13,55,89,0,0,34,0.26,0.1,89,136,-47,156,153,3,13.16,371.28,-21.64,-7.87,4466.64,3.82,45.82,5.55,4.31,3.97,626,6.3
6785,昱展新藥,122,122.5,122,-1,-0.81,116,12.93,-28,0,0,-28,35,22,13,0.11,-22,0,0,0,22,0,0.18,6,11,-5,78,86,-8,--,1,-100,-20.19,2.75,-0.53,100,-1.47,0.08,6.63,1107,6.68
6788,華景電,425.5,426,425.5,2,0.47,858,44.63,-12,0,7,-5,483,496,-13,-0.01,217,352,33,31,137,0.43,0.19,104,133,-29,304,263,41,23.01,231.19,11.72,1.32,2667.56,4.49,60.33,6.6,3.53,29.12,2820,3.87
6789,采鈺,547,548,547,21,3.99,2703,55.14,-28,-2,-18,-48,1967,1843,124,0.04,1624,1762,126,154,110,0.66,0.09,786,917,-131,106,99,7,117.63,774.04,-5.89,-0.62,9107.16,1.5,32.24,2.55,0.55,12.1,9628,31.83
6790,永豐實,39.5,39.6,39.5,0.15,0.38,278,57.09,87,0,0,87,0,0,0,0,0,0,0,0,0,0,0,44,0,44,237,281,-44,12.87,967.87,1.69,8.38,10648.74,0.83,28.55,3.74,6.71,0.48,321,26.71
6791,虎門科技,125,--,125,11,9.65,245,69.39,-12,0,0,-12,67,14,53,0.21,67,67,0,0,0,0.27,0,19,39,-20,163,196,-33,25.56,68.84,-8.17,8.92,831.7,1.64,41.69,6.71,2.8,6.62,345,2.08
6792,詠業,71.9,72,72,0.9,1.27,147,46.94,26,0,1,27,0,0,0,0,0,0,0,0,0,0,0,14,35,-21,136,115,21,32.58,123.13,0.38,-0.43,1330.21,0.53,32.24,1.67,3.47,2.62,313,4.79
6794,向榮生技,82.8,82.9,82.7,2.8,3.5,106,79.25,19,0,1,20,13,0,13,0.12,13,13,0,0,0,0.12,0,7,40,-33,86,66,20,--,1.89,1.34,-65.53,22.94,-0.36,62.77,-2.7,0,2,242,6.37
6796,晉弘,61.2,61.9,61.9,1,1.64,138,61.31,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,9,0,9,131,140,-9,--,53.97,-10.56,24.4,685.74,-0.32,36.54,-1.57,0.4,4.45,448,4.02
6799,來頡,107,107.5,107.5,-2.5,-2.27,1170,36.35,-220,0,-4,-224,322,288,34,0.03,-82,94,47,54,169,0.12,0.19,160,327,-167,701,568,133,29.78,92.89,-0.45,8.85,970.72,1.14,46.82,3.03,2.33,29.38,3206,4.37
6803,崑鼎,286,286.5,286.5,-0.5,-0.17,173,32.37,13,0,1,14,85,116,-31,-0.17,-116,0,0,0,116,0,0.63,27,22,5,72,46,26,15.55,716.32,-8.69,2.56,9718.91,4.54,19.82,4.87,5.52,0.13,23,7.28
6804,明係,15.95,16.1,16.1,0,0,55,16.36,-2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,--,118.49,-22.7,34.25,1448.68,0.17,8.21,0.63,3.11,3.48,413,4.75
6805,富世達,2120,--,2120,190,9.84,2680,84.65,719,749,58,1526,2945,2851,94,0.03,2945,2945,0,0,0,1,0,3,34,-31,16,78,-62,54.11,1353.13,-15.44,59.05,14848.45,13.38,32.31,12.55,0.59,17.51,3001,6.86
6806,森崴能源,7.38,--,7.38,0.67,9.99,5820,100,-339,0,0,-339,1696,3625,-1929,-0.32,1696,1696,0,0,0,0.29,0,539,292,247,3707,2026,1681,--,1052.47,-63.83,-23.04,23685.83,-6.73,44.85,152.74,0,--,574,27.46
6807,峰源-KY,33,33.2,33.45,0.5,1.52,31,74.19,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,9.81,295.73,5.03,-26.8,3806.28,0.63,17.27,1.32,7.47,1.05,142,5.4
6811,宏碁資訊,235.5,236,236,21,9.77,651,61.72,-58,0,2,-56,173,192,-19,-0.03,173,173,0,0,0,0.25,0,129,116,13,383,376,7,15.59,884.4,-11.91,24.26,10252.83,4.8,12.37,8.86,4.45,2.97,308,4.14
6821,聯寶,69,69.1,69,-1.1,-1.57,566,35.36,29,0,0,29,33,25,8,0.02,-25,0,0,0,25,0,0.05,75,67,8,470,486,-16,63.89,59.11,34.02,-21.64,549.76,0.32,36.42,1.54,1.58,25.09,2061,3.29
6823,濾能,73.9,74,74,1,1.37,186,47.57,-2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,10,10,0,180,180,0,--,63.26,-7.34,51.37,669.07,-2.46,-13.63,-14.13,0,12.33,856,3.05
6829,千附精密,245.5,--,245.5,22,9.84,2027,74.71,-55,0,-10,-65,1233,964,269,0.13,1208,1198,35,25,0,0.6,0.01,191,358,-167,653,755,-102,58.59,170.18,-39.44,28.16,2036.64,1.63,26.19,4.86,1.43,9.3,1376,5.92
6830,汎銓,682,683,683,5,0.74,1464,51,203,10,-6,207,892,937,-45,-0.03,-403,265,0,0,668,0.17,0.42,607,601,6,96,57,39,--,211.78,-5.55,20.24,2328.32,-0.61,21.58,-1.02,0.15,35.06,4685,5.34
6831,邁科,762,764,762,20,2.7,3137,51.22,-252,79,-1,-174,2170,2525,-355,-0.11,806,1431,197,232,590,0.51,0.26,979,643,336,62,43,19,154.88,213.12,-32.15,-24.33,3922.17,0.66,18.2,1.62,0.39,--,0,6.75
6834,天二科技,76.8,77,77,1.8,2.39,796,71.45,120,0,2,122,416,236,180,0.23,416,397,19,0,0,0.53,0,86,112,-26,310,464,-154,126.23,179.4,8.18,32.25,1543.68,0.45,23.04,2.74,0.52,20.19,4465,8.85
6835,圓裕,38.2,38.3,38.2,-0.9,-2.3,1356,39.88,469,0,0,469,439,726,-287,-0.21,-595,68,0,0,663,0.05,0.49,239,180,59,679,451,228,293.85,222.74,4.69,-4.9,2345.65,0.05,16.58,0.19,2.62,4.85,802,6.62
6838,台新藥,25.15,25.3,25.15,0.25,1,163,57.06,37,0,-1,36,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,164,144,20,--,0,-100,--,54.32,-0.1,86.94,-1.05,0,--,2809,15.1
6840,東研信超,65.3,65.4,65.4,2,3.15,156,58.97,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,12,0,12,147,159,-12,43.6,87.66,6.53,10.46,933.92,0.12,40.2,0.34,1.53,5.53,425,3.08
6841,長佳智能,56.4,56.6,56.4,0.7,1.26,316,55.1,127,0,1,128,0,0,0,0,0,0,0,0,0,0,0,89,79,10,231,241,-10,59.37,33.02,9.84,17.61,376.87,0.26,70.05,0.98,1.77,8.12,1934,9.52
6843,進典,40.85,41,40.9,-0.9,-2.15,39,43.59,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,20.05,65.28,3.94,9.95,843.2,0.4,39.5,1.32,4.89,1.12,93,3.33
6844,諾貝兒,63.4,64.6,64.5,-0.2,-0.31,34,35.29,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12,10,2,23,25,-2,24.81,273.16,-3.6,-0.14,3423.65,1.57,34.64,1.87,6.2,--,0,3.74
6846,綠茵,67.1,67.3,67.3,0.1,0.15,21,57.14,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,13.76,64.25,-35.35,-0.08,880.6,1.15,48.69,3.31,5.85,--,0,2.71
6855,數泓科,117.5,--,117.5,10.5,9.81,32,100,0,0,0,0,0,10,-10,-0.31,0,0,0,0,0,0,0,20,0,20,12,22,-10,16.91,51.07,8.76,15,597.04,2.03,48.75,5.41,4.68,--,0,2.32
6856,鑫傳,48.9,50,49.3,-1.7,-3.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,18.12,63.68,19.55,0.01,767.86,0.56,67.84,1.57,6.09,--,0,2.82
6859,伯特光,131.5,133,132,5,3.94,421,61.5,28,0,0,28,157,63,94,0.22,111,121,0,0,10,0.28,0.02,69,105,-36,201,259,-58,67.01,57.09,-4.49,-39.03,754.79,1.01,27.61,1.97,1.52,7.24,753,4.16
6861,睿生光電,--,396,396,-44,-10,2127,22.51,-222,0,-4,-226,836,1479,-643,-0.29,-1475,0,4,10,1469,0,0.66,301,258,43,1108,508,600,80.49,262.16,-4.43,39.71,2622.59,2.12,26.26,5.86,0.51,30.47,3169,4.16
6862,三集瑞-KY,214,214.5,214,-10.5,-4.68,5411,41.98,-470,0,-6,-476,2031,2787,-756,-0.14,5,1076,214,257,1028,0.23,0.23,912,838,74,2601,1919,682,35.08,141.44,-21.78,-49.12,1990.02,1,32.55,1.64,2.34,15,1875,5
6863,永道-KY,110.5,111,110.5,1,0.91,135,56.59,26,0,0,26,25,48,-23,-0.17,25,25,0,0,0,0.18,0,42,18,24,71,72,-1,101.38,522.6,18.58,45.6,4128.65,0.61,19.32,0.76,1.36,5.21,975,7.49
6865,偉康科技,26,26.25,26,0.1,0.39,28,29.63,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,152.94,20.04,48.89,-24.73,358.77,-1.12,35.28,-4.75,5.38,8.08,320,1.58
6869,雲豹能源,85.2,85.3,85.3,-0.7,-0.81,788,41.83,56,0,-2,54,169,99,70,0.09,-51,0,48,18,81,0.06,0.12,208,222,-14,443,499,-56,--,537.32,-28,-61.48,7280.25,-0.99,19.49,-1.92,2.34,9.56,3293,13.78
6870,騰雲,292.5,--,292.5,26.5,9.96,226,90.91,30,0,-1,29,181,153,28,0.12,181,181,0,0,0,0.78,0,32,33,-1,20,48,-28,38.84,85.89,5.11,81.46,897.84,1.1,66.29,1.88,1.79,13.52,790,2.34
6872,浩宇生醫,17.1,17.2,17.1,-0.3,-1.72,45,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,--,1.3,-92.3,226.32,28.51,-0.41,56,-5.06,0,--,0,7.08
6873,泓德能源,90.1,90.2,90.2,1.1,1.23,664,51.06,10,0,14,24,96,76,20,0.03,31,69,12,12,38,0.12,0.07,151,145,6,438,465,-27,28.1,430.74,-45.36,-35.55,8505.48,0.25,40.47,0.28,2.77,11,3804,14.26
6874,倍力,81.5,82,82,3,3.8,148,58.11,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,8,0,8,142,150,-8,20.71,98.29,-44.86,45.69,1826.41,1.95,9.56,8.57,4.88,4.78,263,2.2
6875,國邑*,35.55,35.95,35.6,-0.7,-1.93,147,32.06,-2,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,16,0,16,134,150,-16,--,0,-100,--,69.06,-0.73,18.42,-6.23,0,--,0,6.46
6877,鏵友益,162,162.5,162,-2,-1.22,244,44.26,-32,0,-3,-35,72,69,3,0.01,-23,32,0,0,55,0.13,0.22,42,66,-24,136,115,21,--,24.12,18.21,33.31,397.29,-0.65,47.74,-3.44,0.31,84.5,8475,4.7
6881,潤德,266.5,269,267,-3.5,-1.29,13,77.78,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,-3,11,8,3,12.86,215.94,0.38,7.9,2548.82,5.23,21.09,8.33,6.93,--,0,1.5
6884,海柏特,33.2,33.3,33.35,0.2,0.6,16,50,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,17.83,114.29,10.89,32.71,1258.99,0.42,19.74,2.37,4.5,--,0,1.84
6885,全福生技,22.25,22.35,22.35,1.65,7.97,819,54.86,43,0,3,46,50,87,-37,-0.04,50,50,0,0,0,0.06,0,57,23,34,718,715,3,--,0.77,-36.38,2152.94,8.95,-0.5,-11.34,-4.43,0,7.38,2455,13.3
6887,寶綠特-KY,36.6,37.2,36.95,2.45,7.1,50,84,20,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,15.59,298.28,-17.62,-13.11,4165.54,-0.62,23.81,-1.56,6.55,6.26,1161,7.42
6890,來億-KY,174.5,175,174.5,7,4.18,913,55.85,86,85,35,206,636,450,186,0.2,636,636,0,0,0,0.68,0,142,168,-26,153,313,-160,17.26,4211.25,51.51,-9.23,36561.41,0.75,11.65,0.66,5.16,3.36,2097,24.94
6894,衛司特,408,409,409,19.5,5.01,280,63.74,26,0,0,26,108,100,8,0.03,84,92,13,14,7,0.36,0.07,44,50,-6,145,148,-3,31.75,191.6,-19.35,88.37,1662.14,4.5,35.82,6.43,2.08,8.07,480,2.38
6895,宏碩系統,146.5,147,146.5,1,0.69,109,40.19,22,0,-1,21,0,8,-8,-0.07,-8,0,0,0,8,0,0.07,4,12,-8,109,93,16,45.22,28.32,-10.46,-47.95,816.77,0,24.37,-0.01,1.98,12.62,1076,3.41
6899,創為精密,66.1,66.7,66.1,0.7,1.07,368,46.98,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,20,0,20,357,377,-20,18.36,92.61,5.13,-14.22,1165.8,1.08,41.57,2.44,4.24,2.47,262,4.24
6901,鑽石投資,13.1,13.15,13.15,0.75,6.05,1421,51.76,519,0,7,526,0,0,0,0,0,0,0,0,0,0,0,223,130,93,1208,1301,-93,--,566.25,766.97,331.08,-51.89,-0.42,--,-3.94,0,1.61,3436,85.29
6902,GOGOLOOK,146.5,147,147,4,2.8,394,51.55,-48,0,0,-48,129,73,56,0.14,100,79,50,29,0,0.32,0.07,78,114,-36,193,213,-20,50.17,98.84,-8.37,21.15,1129.1,1.64,89.08,7.97,0,6.11,540,3.55
6903,巨漢,401,401.5,401,4,1.01,653,49.31,5,0,7,12,306,316,-10,-0.01,165,243,7,6,79,0.37,0.13,101,110,-9,270,250,20,24.72,697.78,-4.99,297.05,5632.09,6.72,31.43,12.68,2.12,11.8,1967,6.67
6904,伯鑫,115.5,117.5,118,2,1.72,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,19.5,63.56,-23.66,-3.02,842.34,1.83,29.49,3.22,4.24,--,0,1.85
6906,現觀科,104.5,105,105,-4,-3.67,356,76.07,18,0,0,18,42,106,-64,-0.18,-37,27,0,0,64,0.08,0.18,81,86,-5,240,171,69,54.97,21.89,-26.45,1.69,348.83,0.6,86.23,2.63,1.71,9.03,757,3.35
6907,雅特力-KY,127.5,128.5,128,6.5,5.35,1940,56.61,164,0,-6,158,698,654,44,0.02,561,613,85,137,0,0.35,0.07,420,390,30,849,923,-74,49.81,286.72,10.52,121.66,2102.7,1.16,35.11,5.35,0.78,--,0,6.25
6909,創控,52.8,53,52.8,0.3,0.57,632,32.31,-32,0,0,-32,42,46,-4,-0.01,-24,0,22,46,0,0.03,0.07,52,65,-13,542,525,17,65.19,36.78,-25.64,54.78,535.13,0.07,57.49,0.46,1.89,15.42,2591,6.72
6910,德鴻,28.9,29,29,1,3.57,96,87.5,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,0,16.48,36.97,11.47,10.44,--,0.27,52.79,1.8,6.03,--,0,3.05
6913,鴻呈,138.5,140,140,-1,-0.71,362,42.22,-31,8,-12,-35,39,42,-3,-0.01,-42,0,0,0,42,0,0.11,87,104,-17,246,226,20,29.05,302.96,26.96,25.45,2827.87,1.58,29.19,4.28,1.79,13.25,1453,4.38
6914,阜爾運通,141,141.5,141,0,0,224,34.08,-2,0,0,-2,76,120,-44,-0.19,-120,0,0,0,120,0,0.52,47,25,22,107,85,22,14.42,476.23,-3.9,6.82,5830.16,2.34,21.98,4.34,5.67,2.18,361,6.62
6916,華凌,18.5,18.55,18.55,0.6,3.34,64,63.49,12,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,--,198.89,0.31,8.1,2034.91,-0.49,20.12,-3.13,0,3.06,517,6.75
6918,愛派司,73.1,73.5,73.5,0.2,0.27,77,51.32,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,12,7,5,65,70,-5,14.67,84.87,15.07,11.86,867.89,1.39,66.23,3.96,6.8,0.52,45,3.46
6919,康霈*,98.6,98.7,98.6,-1.9,-1.89,4945,34.22,-977,0,3,-974,1710,3007,-1297,-0.26,-2767,128,32,71,2856,0.03,0.58,716,753,-37,2623,1289,1334,--,3.57,178200,-70.8,29.39,-0.07,50,-1.15,0,--,0,7.79
6922,宸曜,212,212.5,212,13,6.53,1450,40.28,-118,0,-11,-129,531,757,-226,-0.15,291,396,135,240,0,0.36,0.16,200,250,-50,745,469,276,29.99,180.14,-10.27,26.99,1774.82,2.6,40.3,6.9,2.28,5.14,349,2.72
6923,中台,77.1,77.3,77.3,-0.3,-0.39,164,34.15,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,41,19,22,124,146,-22,25.18,118.84,15.87,31.98,1196.63,0.84,30.85,2.88,3.88,8.79,2010,9.15
6925,意藍,62.8,--,62.8,5.7,9.98,464,82.21,70,0,4,74,173,171,2,0,173,173,0,0,0,0.37,0,20,38,-18,277,261,16,22.04,16.77,5.81,6.88,213.97,0.39,75.45,1.98,3.18,3.52,176,2
6928,攸泰科技,48.15,48.2,48.2,1.2,2.55,323,60.75,47,0,0,47,0,0,0,0,0,0,0,0,0,0,0,13,0,13,312,325,-13,--,130.53,-24.77,-20.37,1870.06,-0.04,27.99,-0.16,0,4.18,899,8.6
6929,佑全,21.55,22.05,22.05,0.4,1.85,7,71.43,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,--,262.34,-3.55,-0.78,3218.76,-0.21,33.17,-0.93,0,--,0,4.51
6931,青松健康,39.9,40.1,40,0.1,0.25,85,62.5,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,20.73,105.74,-3.7,12.72,1180.21,0.49,15.24,2.86,1.2,0.78,129,6.62
6933,AMAX-KY,189.5,--,189.5,17,9.86,634,99.77,91,0,7,98,512,387,125,0.19,512,512,0,0,0,0.79,0,46,86,-40,94,178,-84,31.8,665.14,-13.87,50.74,7083.29,1.1,13.68,1.99,1.32,7.63,808,4.24
6934,心誠鎂,72.6,73.9,72.6,-1.3,-1.76,87,36.14,18,0,1,19,0,0,0,0,0,0,0,0,0,0,0,10,17,-7,77,70,7,--,4.51,24.3,546.63,--,-1.43,-446.32,-11.66,0,--,0,3.6
6936,永鴻生技,33.35,33.4,33.4,0.5,1.52,34,66.67,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,17.67,132.26,-0.02,27.2,1472.07,0.6,37.31,3.18,4.52,1.37,250,7.28
6937,天虹,310.5,311.5,311,8,2.64,983,48.87,-67,-135,-4,-206,364,486,-122,-0.12,-172,139,0,0,311,0.14,0.31,224,220,4,429,312,117,96.28,153.21,-46.61,22.43,2393.97,0.96,41.77,1.77,0.45,14.53,2457,6.77
6944,兆聯實業,932,933,932,-14,-1.48,463,28.13,-139,0,-11,-150,225,341,-116,-0.23,-337,2,2,8,333,0.01,0.68,244,141,103,36,24,12,26.22,1517.41,0.28,32.08,18948.56,10.08,27.15,9.16,2.15,5.99,1149,7.67
6952,大武山,36.9,37,37,0.5,1.37,25,48,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,48.68,200.19,3.24,53.76,2166.74,0.32,20.66,1.1,0,0.16,28,6.83
6953,家碩,246,247,247,5,2.07,103,43.43,-7,0,7,0,12,21,-9,-0.08,12,12,0,0,0,0.11,0,12,12,0,86,77,9,32.04,115.25,32.57,13.75,1356.77,1.26,46.74,2.41,2.43,5.17,388,3
6957,裕慶-KY,171.5,172,171.5,4.5,2.69,216,47.69,-31,0,-3,-34,33,58,-25,-0.11,24,33,0,0,9,0.15,0.04,40,61,-21,150,104,46,16.44,368.41,-26.61,53.31,4176.73,1.51,30.22,3.03,5.25,7.31,1014,5.55
6958,日盛台駿,17.35,17.45,17.4,0.3,1.75,78,44.74,24,0,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,--,829.68,-6.98,-12.86,10400.95,0.2,28.35,0.79,2.87,0.18,177,40.13
6961,旅天下,60.1,60.2,60.2,0.1,0.17,152,32.88,-19,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,10,46,-36,144,108,36,21.12,333.98,-15.85,10.62,--,1.9,16.24,5.3,8.31,--,0,2.68
6962,奕力-KY,38.05,38.1,38.1,-0.15,-0.39,4949,33.46,-800,-226,5,-1021,892,1850,-958,-0.19,-728,491,40,284,975,0.11,0.25,842,811,31,3240,2313,927,26.1,1660.22,20.45,-3.91,18360.03,0.58,27.33,1.38,2.62,8.44,10392,49.24
6965,中傑-KY,78.7,79.4,79.1,1.2,1.54,148,47.3,-3,0,-1,-4,70,35,35,0.24,57,57,0,0,0,0.39,0,11,22,-11,67,91,-24,49.13,1746.05,-2.19,-0.62,20329.56,-0.64,10.05,-0.76,6.32,0.12,45,15.63
6967,汎瑋材料,70.9,71.8,70.9,-0.3,-0.42,97,28.12,-12,0,3,-9,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,98,78,20,16.15,129.27,-18.65,9.6,1510.92,1.07,26.72,3.26,5.22,2.79,174,2.49
6968,萬達寵物,42.85,43,43,0,0,138,83.21,41,0,0,41,82,89,-7,-0.05,82,82,0,0,0,0.58,0,0,0,0,60,53,7,17.48,295.29,-1.49,13.72,3383.28,0.96,41.15,3.59,3.49,2.87,319,4.94
6971,惠民實業,27.05,27.1,27.05,-0.15,-0.55,49,20.41,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,12.24,149.31,-18.48,-6.06,2341.81,0.16,8.83,0.44,5.55,0.37,36,3.87
6982,大井泵浦,55.1,55.4,55.1,-0.3,-0.54,70,62.86,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,26,-16,61,45,16,--,161.21,-14.8,10.4,1686.42,0.1,24.08,0.42,2.9,2.86,291,4.07
6983,華洋精機,370.5,379.5,370.5,-11,-2.88,176,38.73,9,0,-1,8,31,41,-10,-0.05,-30,8,0,0,38,0.04,0.2,28,42,-14,133,109,24,105.26,13.04,-37.76,-31.74,--,0.19,50.46,0.73,0.81,--,0,1.8
6994,富威電力,65.9,66,66,1.2,1.85,1008,50.65,37,0,-3,34,104,43,61,0.06,55,73,0,0,18,0.07,0.02,152,128,24,764,849,-85,10.78,196.47,-42.68,41.16,5474.9,0.48,19.19,1.26,4.55,15.33,2842,7.42
6996,力領科技,189,189.5,189.5,-2,-1.04,194,20.21,-62,0,0,-62,15,82,-67,-0.34,-82,0,0,0,82,0,0.41,36,53,-17,147,63,84,14.68,285.6,6.25,13.29,2819.47,3.27,40.83,5.24,5.28,3.79,398,4.2
6997,博弘,73.8,78.5,77.5,6,8.39,33,48.48,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,56.99,552.32,38.26,56.58,4723.54,-2.31,9.04,-8.52,5.94,--,0,2.21
7402,邑錡,104,104.5,104,4.4,4.42,627,57.24,60,0,-4,56,250,79,171,0.27,250,250,0,0,0,0.39,0,109,155,-46,277,403,-126,--,45.24,-2.13,3.53,498.1,-0.4,25.71,-2.2,0.48,45.24,3990,3.53
7547,碩網,63.4,63.8,63.4,2.5,4.11,142,68.31,9,0,0,9,0,18,-18,-0.13,0,0,0,0,0,0,0,11,0,11,132,125,7,25.67,24.47,-30.85,3.14,381.96,0.42,41.23,1.42,2.84,3.14,264,3.37
7556,意德士,277.5,280,278.5,1,0.36,109,44.44,2,0,2,4,15,21,-6,-0.05,-2,0,15,17,0,0.13,0.15,28,31,-3,70,62,8,36.74,71.08,-5.64,12.88,776.61,2.52,39.22,5.06,1.65,7,483,2.76
7584,樂意,23.5,24.85,23.6,-0.9,-3.67,13,7.69,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,--,69.71,11.88,-7.84,879.84,-1.23,33.1,-4.46,1.69,0.73,30,1.65
7642,昶瑞機電,66.7,66.8,66.8,0.5,0.75,25,36,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,28.92,49.63,35.37,-31.06,679.12,0.5,28.38,1.55,4.49,1.13,85,3.02
7703,銳澤,208,208.5,208.5,2,0.97,366,65.29,117,0,0,117,226,289,-63,-0.17,-66,60,0,0,126,0.16,0.34,43,25,18,102,57,45,26.59,257.35,71.9,23.54,2653.32,1.08,20.59,1.76,3.36,7.24,629,3.47
7704,明遠精密,62.3,62.4,62.4,2.3,3.83,108,61.17,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,0,27.37,59.8,-9.48,0.14,686.36,0.7,34.76,2.03,2.88,5.12,432,3.38
7705,三商餐飲,31.2,31.4,31.35,0.45,1.46,57,67.86,507,0,-1,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,14.06,488.43,-7.72,1.86,6635.95,0.35,34.58,1.5,5.1,0.61,100,6.61
7708,全家餐飲,91.8,92,91.9,-0.5,-0.54,24,41.67,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,13.46,238.51,3.43,15.78,2831.16,1.92,47.64,4.94,5.98,--,0,2.55
7709,榮田,121.5,--,121.5,11,9.95,154,100,0,0,68,68,102,49,53,0.33,102,102,0,0,0,0.64,0,10,31,-21,47,79,-32,60.15,152.69,75.91,62.9,1073.38,0.37,21.68,0.87,1.23,5.25,513,3.91
7711,永擎,413,413.5,413,10.5,2.61,1494,37.71,-204,0,-21,-225,566,812,-246,-0.16,92,305,261,474,0,0.36,0.31,302,229,73,686,513,173,25.83,1638.02,-53.84,-44.22,27835.61,7.68,12.39,11.24,2.18,2.48,444,7.17
7712,博盛半導體,161.5,162,161.5,-5.5,-3.29,865,24.85,-63,0,28,-35,228,325,-97,-0.11,-175,58,6,21,218,0.07,0.27,179,177,2,482,386,96,29.31,131.15,14.02,2.93,1334.58,1.42,35.3,2.4,2.48,19.75,1608,3.26
7713,威力德生醫,73.9,--,73.9,6.7,9.97,210,61.43,-12,0,0,-12,73,39,34,0.16,73,73,0,0,0,0.34,0,29,8,21,111,166,-55,15.24,114.96,12.34,38.8,1175.25,1.17,34.51,4.44,5.55,--,0,4.55
7714,創泓科技,124,126,125.5,8,6.81,159,73.42,6,0,-1,5,44,9,35,0.22,44,44,0,0,0,0.27,0,32,39,-7,86,114,-28,18.27,144.21,-9.14,-10.1,1813.07,1.58,19.23,6.08,3.98,5.12,269,2.1
7715,裕山,27.9,27.95,27.95,-0.05,-0.18,31,51.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,11.65,102.16,30.14,16.92,1007.21,0.64,28.16,2.3,6.44,3.59,294,3.27
7716,昱臺國際,24.35,26.05,26.2,1,3.97,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,20.47,164.91,7.78,-7.78,--,0.17,21.26,0.79,6.49,--,0,2.25
7717,萊德光電-KY,669,671,669,-21,-3.04,690,37.09,6,0,-19,-13,306,420,-114,-0.16,-350,18,13,17,364,0.04,0.53,386,278,108,27,22,5,113.01,94.54,17.61,-21.37,889.07,1.57,57.52,3.72,0.49,3.37,209,2.48
