代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
1474,弘裕,9.77,9.8,9.8,-0.01,-0.1,114,34.21,-7,0,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,0,40.83,252.11,-16.74,-6,2848.01,0.09,10.9,0.46,2.55,10,3247,12.99
1475,業旺,25.05,25.1,25.1,0,0,68,38.24,8,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,9.84,124.97,-4.45,-4.62,1421.08,0.88,17.89,3.77,5.98,2.24,369,6.6
1476,儒鴻,334.5,335,335,-7.5,-2.19,1503,35.79,-190,-18,33,-175,831,1334,-503,-0.32,-1298,9,18,12,1313,0.02,0.85,216,98,118,510,126,384,16.21,3264.02,-9.32,-3.74,38109.31,6.69,32.17,6.42,4.48,1.14,779,27.44
1477,聚陽,215.5,216,215.5,-3.5,-1.6,2971,21.19,-672,-463,3,-1132,1572,2729,-1157,-0.38,-2648,0,0,0,2648,0,0.86,393,123,270,1113,226,887,15.56,2605.95,-16.76,10.23,33642.9,4.35,26.14,7.91,6.96,2.71,1672,24.67
1503,士電,201,201.5,201.5,4.5,2.28,4519,54.22,165,1,7,173,2681,2798,-117,-0.03,1323,1364,1316,1357,0,0.58,0.29,467,527,-60,1512,1335,177,29.99,3404.4,-19.52,32.53,39277.5,2.79,23.77,3.99,2.48,2.19,2847,52.1
1504,東元,72,72.1,72,-0.1,-0.14,12757,49.77,-500,-122,22,-600,6219,7422,-1203,-0.09,-2710,54,4609,5025,2348,0.36,0.57,1975,1877,98,4703,3599,1104,32.43,5626.68,9.75,13.55,60239.23,0.51,23.47,1.31,2.78,4.35,25873,237.64
1506,正道,10.35,10.4,10.35,-0.6,-5.48,426,23.54,-38,0,7,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,428,0,86.25,102.67,4.75,2.38,1112.5,0.02,17.44,0.18,0,--,0,30.04
1512,瑞利,6.9,6.98,6.97,-0.02,-0.29,150,68.46,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,154,0,24.89,76.63,5.19,-9.81,1169.36,0.09,31.8,1.28,0,--,0,9.82
1513,中興電,159.5,160,160,3.5,2.24,12202,64.17,-730,750,15,35,7857,8052,-195,-0.02,4729,5806,1236,1173,1140,0.56,0.19,1729,1555,174,2893,2872,21,19.8,2307.7,-6.87,5.86,27617.58,1.94,25.98,4.49,3.75,7.32,9209,50.31
1514,亞力,122.5,123,122.5,0,0,4647,39.29,476,0,-92,384,2370,2454,-84,-0.02,-759,17,1637,1616,797,0.35,0.51,620,671,-51,1770,1636,134,35.92,858.23,7.89,40.12,11319.11,0.73,17.54,3.08,1.8,10.47,7150,27.31
1515,力山,22.85,22.95,22.9,0.25,1.1,467,42.01,-100,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,30,-30,471,441,30,23.37,325.36,4.41,-19.27,5377.47,0.07,14.74,0.29,2.62,4.47,2030,18.15
1516,川飛,20.9,21,21,0.25,1.2,111,71.17,-14,0,3,-11,61,50,11,0.1,61,61,0,0,0,0.54,0,0,0,0,51,62,-11,1050,7.47,-21.35,--,90.65,-0.05,6.11,-1.02,0,--,18,4
1517,利奇,10.05,10.1,10.05,0.05,0.5,562,38.99,41,0,-4,37,0,0,0,0,0,0,0,0,0,0,0,91,117,-26,484,458,26,--,172.84,8.14,-15.62,1874.46,-0.19,1.13,-1.05,1.99,2.92,1605,22
1519,華城,830,832,830,4,0.48,1714,38.33,-209,2,16,-191,1051,1220,-169,-0.09,33,324,642,788,145,0.51,0.5,705,574,131,129,90,39,57.01,2248.96,10.43,6.38,24893.28,3.29,43.61,10.54,1.45,4.28,3380,31.59
1521,大億,24.65,24.85,24.85,0.7,2.9,31,44,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,35,350.41,0.37,18.3,3799.65,0.44,15.05,1.8,3.02,2.19,417,7.62
1522,堤維西,29.2,29.25,29.2,-0.25,-0.85,1034,34.44,-207,0,7,-200,78,35,43,0.04,-35,0,0,0,35,0,0.03,108,317,-209,859,693,166,85.88,2205.38,-11.61,53.32,26984.65,-0.19,15.48,-0.23,4.11,5.97,4671,31.29
1524,耿鼎,29.6,29.7,29.7,0.15,0.51,1072,35.44,-29,0,6,-23,158,112,46,0.04,-112,0,0,0,112,0,0.1,148,159,-11,772,807,-35,19.8,219.91,9.81,1.77,2443.77,0.53,30.28,2.95,4.71,11.35,4692,16.53
1525,江申,70,71,71,6.2,9.57,302,78.08,-9,0,1,-8,66,0,66,0.22,66,66,0,0,0,0.22,0,54,28,26,185,277,-92,44.38,107.2,1.34,4.35,1254.94,-0.82,14.43,-1.18,3.94,1.3,239,7.34
1526,日馳,14.4,14.45,14.4,-0.2,-1.37,128,26.77,-17,0,1,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130,0,--,52.12,-21.79,-22.19,717.56,-0.44,12.58,-1.96,0,3.75,563,6
1527,鑽全,32.55,32.6,32.55,-0.4,-1.21,379,33.77,-72,0,22,-50,126,37,89,0.23,-37,0,0,0,37,0,0.1,67,44,23,191,303,-112,35.77,236.84,-2.84,-2.66,2703.38,0.32,18.41,0.92,4.61,1.58,548,13.86
1528,恩德,26.95,27,27,0.7,2.66,7806,42.59,-1686,0,1,-1685,1446,2592,-1146,-0.15,-1106,0,1446,2552,0,0.18,0.33,1193,1300,-107,5194,3941,1253,--,241.07,-12.98,1.23,2946.99,-0.15,30.47,-1.33,0,21.87,10463,19.13
1529,樂事綠能,20.95,21,20.95,-0.05,-0.24,861,40.56,49,0,-1,48,0,0,0,0,0,0,0,0,0,0,0,105,158,-53,763,710,53,18.38,35.57,7.69,-71.99,816.05,0.16,16.08,1.5,4.77,8.54,3312,15.51
1530,亞崴,29,29.05,29.05,1.05,3.75,481,51.58,-22,0,-2,-24,0,0,0,0,0,0,0,0,0,0,0,39,27,12,451,463,-12,25.26,213.32,23.55,68.97,1906,0.18,12.79,0.43,3.44,0.56,133,9.46
1531,高林股,12.2,12.25,12.2,-0.15,-1.21,436,28.9,68,0,-1,67,100,115,-15,-0.03,-115,0,0,0,115,0,0.26,0,46,-46,348,287,61,--,125.32,-1.78,-2.87,1424.6,0.03,14.69,0.15,8.2,3.8,1731,18.21
1532,勤美,20.65,20.7,20.65,0.1,0.49,498,43.12,46,0,0,46,0,0,0,0,0,0,0,0,0,0,0,146,76,70,355,425,-70,17.96,1098.43,-11.22,5.47,15748.84,-0.09,21.6,-0.12,3.87,2.28,2409,42.26
1533,車王電,38.85,38.9,38.85,0,0,591,42.41,-30,0,18,-12,26,27,-1,0,-1,0,26,27,0,0.04,0.05,13,54,-41,558,516,42,23.83,476.83,2.09,72.77,4701.02,0.84,27.81,4.77,0,2.86,704,9.85
1535,中宇,48.75,48.8,48.8,-0.65,-1.31,209,15.87,-101,0,-2,-103,0,21,-21,-0.1,-21,0,0,0,21,0,0.1,0,14,-14,216,181,35,12.54,604.23,-24.46,-26.07,10886.47,0.77,11.64,2.44,6.15,0.16,51,12.37
1536,和大,52.2,52.3,52.3,0.7,1.36,3712,49.04,-47,0,45,-2,1637,1540,97,0.03,391,977,195,134,647,0.31,0.21,492,555,-63,1610,1644,-34,--,405.21,-18.03,-4.8,4701.53,-0.52,6.52,-1.91,0,12.76,8897,27.9
1537,廣隆,125,125.5,125.5,0,0,112,38.74,25,0,0,25,38,22,16,0.14,18,28,0,0,10,0.25,0.09,28,28,0,47,63,-16,16.51,575.53,4.94,-8.96,6539.56,2.11,20.29,3.84,5.74,0.16,32,8.21
1538,正峰,11.6,11.85,11.8,-0.2,-1.67,27,14.81,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,--,9.21,130.6,7.74,96.39,-1.11,15.69,-26.91,0,--,0,3.23
1539,巨庭,16.2,16.3,16.2,0.75,4.85,303,46.2,-5,0,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,305,0,405,104.99,59.87,-16.64,1166.3,0.08,8.51,0.33,0,7.84,1281,6.54
1540,喬福,21.05,21.15,21.1,-0.25,-1.17,546,43.98,-157,0,0,-157,173,173,0,0,-56,50,0,0,106,0.09,0.19,0,0,0,376,376,0,22.69,35.52,25.24,-24.12,440.55,0.32,24.28,1.81,4.74,8.87,1895,8.55
1541,錩泰,20.15,20.3,20.2,-0.5,-2.42,68,20.59,-7,0,-5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,8.9,200.94,25.95,-43.66,3224.75,0.48,18.74,1.77,0,0.54,106,7.88
1558,伸興,90.1,90.2,90.1,-0.7,-0.77,86,27.06,-12,0,0,-12,0,15,-15,-0.17,-15,0,0,0,15,0,0.17,15,13,2,73,60,13,16.03,701.46,0.3,11.2,8056.46,1.23,24.2,1.78,5.55,1.7,274,6.45
1560,中砂,720,721,720,32,4.65,1930,48.69,-57,6,24,-27,1371,1399,-28,-0.01,1257,1278,93,114,0,0.68,0.06,586,565,21,66,57,9,70.18,830.35,5.22,18.82,8802.65,2.94,35,5.18,0.69,5.52,2066,14.98
1563,巧新,46,46.05,46,-0.05,-0.11,801,49.81,-78,0,5,-73,222,110,112,0.14,-29,46,0,0,75,0.06,0.09,114,164,-50,472,534,-62,109.52,595.37,-11.93,5.74,6963.38,0.6,22.01,1.54,4.35,1.85,1043,22.56
1565,精華,93.3,93.4,93.3,-1.6,-1.69,219,30.73,-67,0,0,-67,33,26,7,0.03,-26,0,0,0,26,0,0.11,22,46,-24,174,157,17,13.35,303.81,-0.43,-16.62,3844.85,1.39,20.32,1.09,6.22,8.51,1073,5.04
1568,倉佑,31.95,--,31.95,2.9,9.98,2227,87.48,36,0,27,63,1273,668,605,0.27,1273,1273,0,0,0,0.57,0,262,286,-24,706,1286,-580,23.84,109.32,-0.6,32.75,1045.45,0.51,37,2.6,3.13,17.29,4457,10.31
1569,濱川,52.9,53,52.9,0.2,0.38,1150,31.23,-292,0,8,-284,197,320,-123,-0.11,-139,38,103,192,88,0.12,0.24,218,219,-1,754,629,125,--,266.77,-28.54,-10.79,3214.15,-0.73,7.14,-3.1,0,46.89,14235,14.42
1570,力肯,45.75,45.8,45.75,3.65,8.67,807,48.67,-61,0,0,-61,30,57,-27,-0.03,30,30,0,0,0,0.04,0,57,53,4,729,706,23,117.31,55.52,6.43,17.38,500.17,0.23,22.61,1.18,2.19,18.42,2372,5.15
1580,新麥,121.5,122,122,-0.5,-0.41,67,45.45,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,24,16,8,45,53,-8,9.68,417.46,18.77,-10.13,4841.96,2.73,43.36,4.36,6.97,0.26,32,4.93
1582,信錦,113.5,114,114,-1,-0.87,15240,42.52,-2499,0,106,-2393,7153,9815,-2662,-0.17,-3810,1286,3703,5000,3799,0.32,0.57,2341,1555,786,5941,4065,1876,41.45,770.93,3.99,-1.13,8542.73,0.35,19.97,0.71,2.63,28.02,10105,14.43
1583,程泰,47.5,47.9,47.5,0.25,0.53,37,50,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,17.03,440.43,6.28,40.74,4083.25,0.18,18.03,0.39,2.11,0.11,31,10.94
1584,精剛,20.2,20.25,20.2,0.55,2.8,1719,58.09,459,0,1,460,316,206,110,0.06,316,316,0,0,0,0.18,0,224,180,44,1188,1342,-154,77.69,194.18,30.37,-16.27,2393.11,0.09,10.8,0.41,1.24,12.01,6978,23.25
1586,和勤,22.15,22.35,22.15,-1.3,-5.54,432,27.06,-119,0,0,-119,0,0,0,0,0,0,0,0,0,0,0,0,26,-26,436,410,26,184.58,206.36,12.02,-4.54,2293.11,0.17,17.74,0.9,--,70.52,15312,10.68
1587,吉茂,28.3,28.45,28.3,-0.25,-0.88,610,32.01,24,0,-8,16,0,0,0,0,0,0,0,0,0,0,0,21,91,-70,597,527,70,69.02,197.97,-15.85,-11.76,2820.84,0.04,16.81,0.2,0,13.73,2747,8.01
1590,亞德客-KY,1450,1455,1450,40,2.84,571,40.28,24,-4,0,20,575,579,-4,-0.01,253,283,265,268,27,0.93,0.5,2,3,-1,13,8,5,31.74,4342.34,4.89,25.23,37122.07,13.35,47.97,5.16,2.01,0.46,228,20
1591,駿吉-KY,41.55,--,41.55,3.75,9.92,370,100,-3,0,0,-3,60,211,-151,-0.41,60,60,0,0,0,0.16,0,115,50,65,197,111,86,--,47.51,-5.03,510.67,283.85,-0.08,31.69,-0.66,0,--,1356,3.8
1593,祺驊,31.2,31.4,31.25,-0.15,-0.48,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,13.35,122.18,19.06,18.49,1303.22,0.58,30.71,2.18,6.4,1.64,163,3.98
1595,川寶,96,96.1,96,-2.1,-2.14,5215,41.53,-599,0,-3,-602,1442,2012,-570,-0.11,691,1038,92,104,335,0.22,0.09,958,1104,-146,2879,2162,717,--,57.63,-13.4,-24.09,655.62,-0.74,14.17,-1.49,0.52,52.53,7147,5.44
1597,直得,201,--,201,18,9.84,2222,88.25,206,0,69,275,1948,1724,224,0.1,1747,1761,187,201,0,0.83,0.09,113,244,-131,285,378,-93,173.28,153.9,27.72,70.97,1283.24,0.43,41.76,1.58,0.35,34.92,7792,8.93
1598,岱宇,20.05,20.15,20.15,0.05,0.25,409,34.8,50,0,22,72,0,60,-60,-0.14,-60,0,0,0,60,0,0.14,28,0,28,391,359,32,--,452.73,-32.76,-16.34,5799.07,0.25,42.12,0.77,0,4.8,2150,17.91
1599,宏佳騰,23.15,23.35,23.35,-0.15,-0.64,43,41.86,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,--,158.21,-35.72,8,2017.6,0.28,22.02,0.62,2.14,2.03,370,7.3
1603,華電,30.65,30.7,30.7,0,0,446,26.86,-111,0,19,-92,0,50,-50,-0.11,-50,0,0,0,50,0,0.11,70,20,50,381,381,0,13.77,575.32,7.1,17.88,5488.31,0.29,8.83,0.6,6.51,4.62,2216,19.17
1604,聲寶,23.1,23.2,23.2,0,0,546,57.88,-153,0,-1,-154,228,0,228,0.41,0,0,0,0,0,0,0,92,141,-49,235,414,-179,14.87,815.21,4.35,2.93,8984.92,0.51,20.15,2.13,6.47,0.27,262,38.42
1605,華新,37.95,38,37.95,1.45,3.97,69266,54.15,11070,0,-391,10679,46154,40567,5587,0.08,35049,36899,9255,11105,0,0.66,0.16,6299,9221,-2922,17240,19905,-2665,27.7,15530.51,-1.22,-12.05,168327.19,0.81,7.77,2,1.32,4.73,52350,443.13
1608,華榮,34,34.05,34.05,0.75,2.25,4185,56.89,1389,-14,24,1399,1861,516,1345,0.32,1592,1490,371,269,0,0.44,0.06,526,881,-355,1834,2823,-989,9.23,1041.76,-19.13,8.04,12037.16,0.37,14.01,1.88,5.87,5.27,8331,63.28
1609,大亞,36,36.05,36,0.5,1.41,7866,53.86,2550,0,87,2637,3459,2541,918,0.12,2713,2595,864,746,0,0.44,0.09,994,1204,-210,3504,4211,-707,15.06,3124.83,1.17,16.23,32938.44,0.66,18.85,3.02,1.94,6.51,12780,78.53
1611,中電,11.4,11.45,11.4,-0.1,-0.87,757,30.79,57,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,99,-99,779,680,99,285,85.78,-6.54,-9.3,1025.29,0.13,38.27,1.04,7.02,4.26,3437,32.27
1612,宏泰,36.65,36.7,36.65,0.05,0.14,832,35.3,6,-13,-1,-8,79,222,-143,-0.17,-143,0,79,127,95,0.09,0.26,95,110,-15,665,507,158,12.22,673.31,-5.88,1.56,7691.08,0.82,17.4,3.14,6.82,1.8,1424,31.61
1614,三洋電,30.7,30.95,30.7,-0.1,-0.32,77,44.16,21,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,24.17,487.86,27.93,2.3,5234.57,0.47,18.47,2.16,3.16,0.53,357,26.91
1615,大山,42.75,42.85,42.8,-0.1,-0.23,215,42.25,-24,0,-10,-34,0,0,0,0,0,0,0,0,0,0,0,14,29,-15,210,195,15,9.03,497.86,-27.87,13.44,5581.12,0.94,23.41,3.98,6.07,0.32,155,19.67
1616,億泰,22.05,22.2,22.05,0,0,735,40.25,-120,0,15,-105,0,0,0,0,0,0,0,0,0,0,0,0,88,-88,740,652,88,18.38,439.17,6.85,8.53,5345.35,0.28,9.86,2.38,6.17,7.06,3426,19.41
1617,榮星,14.7,14.75,14.7,-0.2,-1.34,184,30.39,-48,0,4,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,193,0,16.7,389.13,-3.39,23.66,3579.22,0.08,8.27,0.55,4.08,2.86,1210,16.95
1618,合機,39.7,39.75,39.75,0.45,1.15,1158,52,98,0,8,106,134,130,4,0,4,90,44,50,80,0.11,0.11,113,107,6,919,929,-10,8.74,184.7,-47.96,-76.96,4277.13,1.57,33.74,4.64,4.28,8.35,4023,19.27
1623,大東電,227.5,228.5,228,3.5,1.56,219,39.15,60,0,-21,39,50,102,-52,-0.23,-44,5,45,94,0,0.22,0.41,43,14,29,134,112,22,16.49,477.37,-26.15,-8.68,--,4.33,21.93,8.07,3.51,--,0,6.6
1626,艾美特-KY,9.95,9.96,9.95,-0.01,-0.1,73,57.75,31,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0,--,960.28,8.03,-10.14,7512.41,-1.11,13.37,-6.08,0,6.86,2570,14.98
1702,南僑,32.9,32.95,32.9,-0.35,-1.05,662,49.7,-87,0,14,-73,31,0,31,0.05,0,0,0,0,0,0,0,92,103,-11,551,571,-20,53.93,1966.99,-4.78,-3.17,23058.81,0.12,24.11,0.59,4.86,0.55,408,29.41
1707,葡萄王,101.5,102,101.5,-1.5,-1.46,487,37.11,36,0,-4,32,155,282,-127,-0.25,-253,15,0,0,268,0.03,0.52,73,77,-4,285,153,132,12.69,806.39,-5.98,-6.01,10225.67,1.18,69.67,2.4,5.91,0.66,243,14.81
1708,東鹼,40,40.05,40.05,0.9,2.3,3431,60.56,292,0,12,304,1429,432,997,0.29,1285,1375,0,0,90,0.4,0.03,548,472,76,1488,2561,-1073,11.88,696.73,22.67,42,6397.71,1.11,30.57,3.75,4,8.78,5463,24.9
1709,和益,19.1,19.15,19.15,0.75,4.08,1654,61.75,222,0,20,242,384,163,221,0.13,384,384,0,0,0,0.23,0,225,82,143,1062,1426,-364,13.78,756.07,-17.44,3.29,8836.78,0.55,20.33,2.91,5.22,1.53,1821,47.7
1710,東聯,13.1,13.15,13.15,0.2,1.54,7509,60.61,1267,0,64,1331,3335,2422,913,0.12,-903,1057,0,0,1960,0.14,0.26,852,1604,-752,3344,3504,-160,--,2424.13,8.71,12.9,21743.21,-0.15,1.66,-1.71,0,3.51,7762,88.57
1711,永光,51.1,51.2,51.1,0,0,16619,49.45,1867,0,68,1935,7447,7678,-231,-0.01,-768,1494,4351,4284,2329,0.35,0.39,2445,2607,-162,6863,6470,393,--,721.65,-13.8,-1.37,7663.05,0.09,21.52,0.59,0,17.1,23423,54.78
1712,興農,39.4,39.45,39.4,-0.5,-1.25,1758,42.36,-492,0,13,-479,272,803,-531,-0.29,-775,0,0,0,775,0,0.43,291,289,2,1236,708,528,15.89,1913.83,2.07,9.4,18671.7,0.67,30.67,3.46,6.35,0.49,516,42.05
1713,國化,49,49.05,49,1.2,2.51,516,74.51,145,0,3,148,100,0,100,0.19,100,100,0,0,0,0.19,0,152,62,90,267,457,-190,10.94,40.63,-23.69,29.57,472.89,1.36,10.27,5.24,6.33,7.98,3011,15.1
1714,和桐,9.64,9.65,9.65,-0.02,-0.21,2511,32.88,-363,0,15,-348,0,269,-269,-0.11,-269,0,0,0,269,0,0.11,168,117,51,2361,2143,218,15.08,3183.68,13.72,71.71,27320.68,0.23,11.24,2.29,1.87,2.93,7262,99.18
1717,長興,82.2,82.3,82.2,-0.8,-0.96,48503,40.77,-760,500,-204,-464,26098,28506,-2408,-0.05,-7641,3009,15543,16784,9409,0.38,0.54,7147,7083,64,15750,13405,2345,55.54,4233.39,8.08,12.99,41353.84,0.37,22.16,1.48,1.22,8.43,24712,117.22
1718,中纖,6.4,6.41,6.4,-0.06,-0.93,4166,44.26,-436,0,150,-286,0,0,0,0,0,0,0,0,0,0,0,642,1117,-475,3560,3085,475,33.68,4445.46,40.6,4.23,45780.37,0.17,46.05,2.21,0,3.06,12887,168.59
1720,生達,61.4,61.5,61.4,-0.7,-1.13,398,33.88,-123,0,7,-116,45,150,-105,-0.26,-129,0,0,0,129,0,0.32,101,84,17,258,170,88,11.37,677.31,18.78,3.8,7058.44,1.3,43.62,3.25,4.89,0.84,376,17.87
1721,三晃,28.15,28.2,28.15,-0.85,-2.93,6242,33.84,-236,0,1,-235,823,1950,-1127,-0.18,-1950,0,0,46,1904,0,0.31,819,1071,-252,4648,3269,1379,--,153.25,10.14,7.65,1673.96,-0.36,-5.63,-4.05,0,--,129,18.49
1722,台肥,45.8,45.85,45.85,-0.2,-0.43,3027,36.58,-427,0,4,-423,1117,1572,-455,-0.15,-1522,0,50,39,1533,0.02,0.52,407,443,-36,1527,1036,491,44.09,1222.43,-11.03,8.35,12599.77,0.19,6.99,0.34,4.36,1.65,4053,98
1723,中碳,82.6,82.8,82.7,1,1.22,1429,57.35,468,0,60,528,353,220,133,0.09,232,257,65,90,0,0.22,0.06,302,290,12,801,946,-145,34.03,731.33,38.39,40.9,5656.39,0.77,24.93,2.25,2.24,1.56,925,23.69
1725,元禎,31.4,31.45,31.4,0.3,0.96,131,31.78,8,0,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,0,19.38,1051.12,9.8,45.18,8390.76,0.23,4.81,0.62,3.41,0.6,274,18.18
1726,永記,76.7,77.3,77,0.3,0.39,27,11.54,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,12.98,950.56,-8.37,16.23,10025.09,2.03,29.03,3.08,4.81,0.02,8,16.2
1727,中華化,104.5,105,104.5,2.5,2.45,23921,47.98,-460,0,-146,-606,14637,15823,-1186,-0.05,822,2757,11416,12602,749,0.59,0.55,2987,3029,-42,6556,5328,1228,282.43,186.54,-19.36,12.07,2056.88,0.28,17.95,1.71,0.14,31.46,10069,12.8
1730,花仙子,52.5,52.8,52.7,0.2,0.38,63,6.45,-2,0,2,0,0,20,-20,-0.31,-20,0,0,0,20,0,0.31,10,0,10,55,45,10,11.38,194.23,9.59,8.67,2411.99,1.48,50.64,4.58,5.69,0.05,8,6.32
1731,美吾華,21.5,21.55,21.5,0,0,151,22.52,-2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,30,-30,154,124,30,15.36,133.14,-3.09,6.7,1622.44,0.43,62.29,2.63,5.67,0.78,260,13.29
1732,毛寶,26.4,26.5,26.4,-0.15,-0.56,196,36.41,-27,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,198,0,29.33,63.84,6.97,9.62,693.49,0.35,41.83,3.02,2.27,5.02,533,4.24
1733,五鼎,29.8,29.9,29.9,0.25,0.84,388,20,-95,0,4,-91,232,72,160,0.41,-72,0,0,0,72,0,0.19,25,122,-97,132,195,-63,16.43,151.04,6.83,-19.34,1869.65,0.81,33.8,4.41,4.35,10.43,2606,10
1734,杏輝,30.5,30.55,30.5,-0.25,-0.81,551,31.64,-183,0,8,-175,97,129,-32,-0.06,-129,0,0,0,129,0,0.23,75,141,-66,389,291,98,17.73,291.46,-8.11,7.56,3412.14,0.39,43.85,1.81,5.25,1.06,502,19.02
1735,日勝化,26.95,27,26.95,0.15,0.56,866,30.59,-19,0,-1,-20,0,0,0,0,0,0,0,0,0,0,0,67,153,-86,805,719,86,33.27,266.01,1.29,29.22,2337.09,0.2,19.26,1.25,2.41,3.63,902,9.94
1736,喬山,119,119.5,119,0.5,0.42,514,39.88,8,0,2,10,215,249,-34,-0.06,-172,22,0,0,194,0.04,0.37,119,136,-17,195,144,51,14.46,3998.08,-6.31,6.4,55724.21,0.08,51.33,0.17,3.78,2.56,1943,30.34
1737,臺鹽,31.5,31.55,31.5,-0.05,-0.16,215,52.56,19,0,5,24,42,40,2,0.01,0,0,0,0,0,0,0,65,56,9,114,125,-11,15.83,263.28,-11.52,2.82,3283.68,0.47,40.4,1.38,4.44,0.07,35,20
1742,台蠟,15.1,15.3,15.2,0.2,1.33,54,58.49,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,--,8.62,18.48,-29.31,84.91,-0.13,6.78,-0.97,0,29.12,3393,9.27
1752,南光,32.35,32.65,32.4,-0.35,-1.07,143,15.49,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,18,18,0,126,126,0,15.96,196.74,21.61,10.15,2130.5,0.32,35.4,1.32,4.94,1.37,345,10.1
1760,寶齡富錦,61,61.1,61,-0.8,-1.29,271,22.18,-99,0,-2,-101,0,17,-17,-0.06,-17,0,0,0,17,0,0.06,20,49,-29,256,210,46,24.5,144.63,-3.47,6.98,2110.59,0.6,51.87,2.73,3.28,4.77,1022,8.57
1762,中化生,40.1,40.25,40.2,2.25,5.93,1056,46.74,341,0,20,361,33,35,-2,0,33,33,0,0,0,0.03,0,148,56,92,892,982,-90,--,130.98,-0.35,75.98,1029.7,1.64,41.69,2.89,0,4.06,781,7.69
1773,勝一,188.5,189,189,4.5,2.44,1945,57.37,-136,210,12,86,893,960,-67,-0.03,523,643,250,370,0,0.44,0.18,414,349,65,709,707,2,26.07,1185.6,5.64,31.81,12078.75,2.02,37.55,5.18,2.12,1.82,1365,30
1776,展宇,18.6,18.7,18.6,-0.35,-1.85,346,30.43,-7,0,5,-2,80,0,80,0.23,80,0,80,0,0,0.23,0,31,82,-51,236,265,-29,37.96,98.79,-23.11,9,1038.8,0.35,23.08,2.48,3.23,6.19,930,6.01
1777,生泰,71.5,71.7,71.5,0,0,15,60,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,12.37,101.29,16.01,-7.52,1251.82,1.61,40.35,2.82,5.59,0.34,38,4.46
1781,合世,10.9,10.95,10.9,-0.1,-0.91,53,28.3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,--,22.16,-19.34,-3.23,372.19,-0.19,12.52,-2.81,0,--,0,4.74
1783,和康生,38.45,38.5,38.45,-0.55,-1.41,388,14.69,-92,0,0,-92,181,154,27,0.07,-154,0,0,0,154,0,0.39,20,47,-27,191,191,0,12.73,61.27,-12.4,15.84,833.63,0.59,70.5,3.34,5.2,4.07,823,8.97
1784,訊聯,69.5,69.6,69.5,-1.8,-2.52,343,28.57,-120,0,-6,-126,20,15,5,0.01,-15,0,0,0,15,0,0.04,21,104,-83,313,235,78,75.54,116.5,-8.39,13.51,1274.36,0.25,53.81,-0.05,1.25,14.51,1927,5.31
1785,光洋科,151,151.5,151,7,4.86,25862,53.98,-3794,-164,17,-3941,17933,18511,-578,-0.02,13441,14626,2980,3660,505,0.67,0.16,2741,2508,233,5512,5167,345,29.78,5595.66,-6.05,49.08,47715.89,2.54,18.23,9.87,1.32,29.38,43768,59.6
