代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
2472,立隆電,372.5,--,372.5,33.5,9.88,2386,67.82,5,-146,17,-124,1731,1631,100,0.05,1731,1731,0,0,0,0.83,0,224,303,-79,538,560,-22,43.06,1209.88,1.17,29.96,11972.08,1.6,30.01,2.81,0.94,37.46,15426,16.47
2474,可成,220,220.5,220,0,0,11039,37.82,-1844,-825,-90,-2759,7047,8986,-1939,-0.17,-5460,207,3034,3164,5537,0.29,0.78,1145,643,502,3048,1611,1437,21.53,958.62,-20.15,-36.19,17515.99,2.63,28.8,1.06,4.62,7.97,11184,53.88
2476,鉅祥,125.5,126,125.5,7.5,6.36,6428,60.33,2149,0,308,2457,5046,4344,702,0.11,4754,4762,284,292,0,0.78,0.04,416,628,-212,1037,1527,-490,28.72,838.72,3.13,48.67,8402.8,1.14,29.92,2.82,2.39,53.7,29386,21.9
2477,美隆電,22.5,22.55,22.5,-0.05,-0.22,177,28.15,-37,0,-3,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,0,13.89,129.27,-34.63,-35.74,2451.92,0.11,26.62,0.41,6.22,3.1,1228,15.86
2478,大毅,167,--,167,15,9.87,22172,70.28,-4542,0,98,-4444,15131,17140,-2009,-0.09,8829,11409,3645,5996,229,0.69,0.29,2064,1993,71,5121,3183,1938,45.63,542.15,-3.39,11.58,5615.65,1.14,25.01,2.24,1.2,30.47,11025,14.47
2480,敦陽科,158.5,159.5,159,-0.5,-0.31,509,57.82,-89,-3,-1,-93,270,272,-2,0,-44,115,0,0,159,0.22,0.3,66,65,1,187,187,0,18.95,769.55,5.72,7.95,8804.03,2.63,23.46,8.59,4.91,2.06,549,10.64
2481,強茂,145.5,146,146,-2.5,-1.68,40244,42.78,-2646,-2163,-1319,-6128,28180,32647,-4467,-0.11,-31457,435,0,0,31892,0.01,0.79,4540,3073,1467,7912,4826,3086,46.35,1297.4,4.44,8.76,13549.71,0.75,32.74,1.93,1.23,14.23,13597,38.21
2482,連宇,16.65,16.7,16.7,0,0,136,47.01,-25,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,0,--,30.19,-27.99,-38.57,473.98,-0.23,38.24,-1.67,0.6,10.87,2116,7.79
2483,百容,33.55,33.6,33.6,0.15,0.45,18913,47.79,-1166,0,-3,-1169,5083,7118,-2035,-0.11,721,2708,2375,4362,0,0.27,0.23,2284,3323,-1039,11590,8515,3075,36.52,181.04,-3.09,15,1866.56,0.15,13.23,0.64,0.89,6.36,1716,10.79
2484,希華,60.8,--,60.8,5.5,9.95,60685,62.87,-3584,0,-16,-3600,34530,31846,2684,0.04,30932,32879,1588,3324,211,0.57,0.06,7881,9645,-1764,18503,19423,-920,82.16,214.84,-8.07,4.72,2379.78,0.33,22.2,1.32,1.15,43.29,17255,15.94
2485,兆赫,68,68.1,68,4.8,7.59,14085,49.62,-1184,-3,-205,-1392,4987,5639,-652,-0.05,3410,4115,872,1577,0,0.35,0.11,2386,2193,193,6845,6386,459,1700,253.13,-33.61,11.3,3367.05,0.41,22.49,2.5,0,24.43,19403,31.77
2486,一詮,253,253.5,253,1,0.4,9015,44.86,-1686,1,-113,-1798,6086,6938,-852,-0.09,-4389,490,1672,1522,5029,0.24,0.71,1001,989,12,2098,1250,848,496.08,693.51,3.96,31.37,6599.62,0.29,21.05,1.12,0.2,36.12,21158,23.6
2488,漢平,53.1,53.2,53.1,0.9,1.72,130,82.11,19,0,-11,8,47,39,8,0.06,47,47,0,0,0,0.36,0,11,10,1,73,82,-9,11.44,303.41,45.36,29.78,2973.55,0.92,24.51,2.58,5.65,2.76,551,8
2489,瑞軒,44.25,44.3,44.25,0.65,1.49,29869,42.18,-4191,0,-684,-4875,10059,14879,-4820,-0.16,-3419,5619,0,0,9038,0.19,0.3,3795,3981,-186,16233,11218,5015,40.6,2348.23,-0.3,14.28,25417.68,0.15,8.69,0.72,2.71,39.83,60736,61
2491,吉祥全,31,31.2,31.1,-0.15,-0.48,742,52.33,9,0,-1,8,50,80,-30,-0.04,-30,50,0,0,80,0.07,0.11,43,97,-54,657,573,84,9.04,15.77,15,0.73,171.7,0.85,14.86,8.43,0,14.18,2908,8.2
2492,華新科,440,--,440,40,10,3918,100,1070,90,-204,956,3728,3149,579,0.15,3720,3728,0,0,8,0.96,0,108,376,-268,279,498,-219,84.29,3699.92,-0.14,16.48,38328.46,1.69,18.3,1.55,0.57,10.67,12946,48.52
2493,揚博,169,169.5,169,5,3.05,6329,50.47,-636,5,42,-589,3243,3661,-418,-0.07,787,2310,53,74,1502,0.37,0.25,863,951,-88,2287,1781,506,39.95,300.39,-1.92,-3.11,3769.13,1.26,29.19,5.19,2.37,37.82,11990,12.68
2495,普安,50.3,50.4,50.4,3.9,8.39,8847,57.77,-548,10,64,-474,2751,3005,-254,-0.03,2406,2707,0,0,301,0.3,0.03,1518,1464,54,4627,4427,200,44.21,137.42,-6.25,36.72,1309.14,0.33,39.81,1.95,1.59,14.53,9939,27.36
2496,卓越,64.6,64.7,64.7,0.2,0.31,23,61.9,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,9,10,-1,14,13,1,10.11,70.66,-3.56,2.05,888.01,1.65,55.51,3.54,7.73,0.86,41,1.91
2497,怡利電,65.6,65.8,65.8,5,8.22,2159,62.66,650,0,14,664,413,201,212,0.1,413,413,0,0,0,0.19,0,533,253,280,1239,1730,-491,26.32,454.55,-5.95,36.18,4742.4,0.8,26.29,3.68,3.04,12.43,3669,13.09
2498,宏達電,43.2,43.25,43.2,0.6,1.41,6140,42.19,-172,0,-121,-293,1590,1768,-178,-0.03,430,1340,0,34,876,0.22,0.15,928,1123,-195,3668,3294,374,20.87,170.43,12.59,-22.02,2791.43,-0.29,41.7,-0.9,1.16,14.66,30647,83.61
2501,國建,24.15,24.2,24.2,0.25,1.04,3595,45.28,1307,0,-32,1275,1946,1041,905,0.25,1902,1946,0,0,44,0.54,0.01,398,716,-318,1266,1853,-587,6.25,1122.76,-75.19,13.23,30419.7,1.21,24.15,4.84,4.96,1.61,4658,115.96
2504,國產,35.85,35.9,35.85,0.45,1.27,2915,45.8,607,-130,-10,467,1965,1557,408,0.14,1965,1965,0,0,0,0.67,0,202,396,-194,762,976,-214,10.93,1915.18,5.96,-6.12,21880.15,0.7,26.62,2.96,7.25,1.37,4028,118
2505,國揚,19.45,19.5,19.45,1.7,9.58,2334,61.22,-186,0,-18,-204,654,274,380,0.16,654,654,0,0,0,0.28,0,488,396,92,1199,1671,-472,9.77,56.46,5908.13,-24.51,4082.58,0.17,26.93,0.58,5.14,3.08,2924,38
2506,太設,8.88,8.95,8.95,0.05,0.56,162,65.96,-1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,167,0,--,172.52,-10.22,182.93,1237.26,0.13,52.05,0.55,2.23,2.56,1925,38.7
2509,全坤建,13,13.05,13,-0.1,-0.76,138,14.6,-72,0,-1,-73,0,0,0,0,0,0,0,0,0,0,0,0,40,-40,145,105,40,--,20.95,2.73,-0.65,257.25,-0.45,27.57,-2.49,0,1.34,752,22.46
2511,太子,7.97,7.98,7.98,0.05,0.63,1496,45.44,86,0,-101,-15,0,0,0,0,0,0,0,0,0,0,0,172,312,-140,1329,1189,140,22.8,679.87,2.52,1.98,9671.12,0.06,30.48,0.36,3.76,0.89,3596,162.33
2514,龍邦,13.4,13.5,13.45,0.1,0.75,797,10.53,-17,0,-7,-24,600,600,0,0,600,600,0,0,0,0.75,0,0,0,0,202,202,0,8.46,1703.33,-2.83,2.82,22388.87,0.42,13.36,1.37,0,18.05,17812,39.47
2515,中工,12.7,12.75,12.7,-0.25,-1.93,8038,39.17,-4042,0,-17,-4059,1508,5378,-3870,-0.48,-4453,500,0,0,4953,0.06,0.61,1483,1135,348,5075,1553,3522,26.46,2270.75,5.01,57.1,24128.07,0.16,8.72,1.12,3.94,6.94,27899,160.79
2516,新建,12.9,13,13,0.05,0.39,167,33.53,-62,0,-3,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,0,11.02,813.81,58.49,-1.74,9321.53,0.25,5.64,2.71,0,--,0,22.63
2520,冠德,32.35,32.4,32.4,0.95,3.02,1568,51.14,97,-6,-11,80,293,183,110,0.07,293,293,0,0,0,0.19,0,392,305,87,898,1095,-197,13.85,2622.65,71.6,66.98,24061.6,0.52,23.48,1.51,4.94,2.54,3874,60.95
2524,京城,33.8,34.1,34.1,0,0,155,33.11,-33,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,158,143,15,59.82,275.47,102.91,-0.65,2307.3,0.36,48.54,0.62,0,3.46,3170,36.6
2527,宏璟,35,35.2,35.05,0.5,1.45,332,50,21,-1,-10,10,0,0,0,0,0,0,0,0,0,0,0,53,75,-22,284,262,22,7.14,28.95,-99.36,3.72,5072.12,3.45,27.5,4.56,4.28,4.78,3231,27.03
2528,皇普,21.45,21.5,21.45,-0.2,-0.92,703,34.04,-340,-5,-2,-347,0,0,0,0,0,0,0,0,0,0,0,65,152,-87,646,559,87,8.97,17.29,9049.21,-98.93,8012.96,-0.11,7.92,-0.61,13.99,5.46,5946,43.6
2530,華建,19.1,19.15,19.15,-0.1,-0.52,1074,48.33,-66,0,4,-62,136,199,-63,-0.06,77,136,0,0,59,0.13,0.05,50,264,-214,891,614,277,9.72,0.83,-99.45,-96.84,6338.74,-0.04,19.68,-0.32,9.19,2.74,5772,84.13
2534,宏盛,18.1,18.15,18.1,0.05,0.28,525,50.9,-95,0,-6,-101,0,0,0,0,0,0,0,0,0,0,0,89,43,46,449,495,-46,17.57,32.98,-60.39,-96.86,2099.12,-0.02,73.99,-0.08,8.29,9.92,11763,47.42
2535,達欣工,90,90.7,90.7,5.1,5.96,1151,65.55,246,0,-108,138,296,174,122,0.1,296,296,0,0,0,0.25,0,222,241,-19,666,769,-103,11.32,1982.63,-36.43,-20.42,24121.04,2.88,14.3,7.15,5.07,0.55,369,27.08
2536,宏普,20.8,20.85,20.8,0.25,1.22,1200,40.43,268,0,6,274,50,306,-256,-0.21,-256,0,50,306,0,0.04,0.25,228,319,-91,926,580,346,6.28,4047.44,9513.2,367.43,12290.34,0.15,22.46,0.38,9.62,8.48,7054,33.28
2537,聯上發,10.1,10.15,10.1,0.05,0.5,1352,39.3,201,0,-41,160,290,406,-116,-0.09,290,290,0,0,0,0.21,0,320,205,115,744,743,1,31.56,71.21,145.91,128.49,2232.13,0.4,21.38,2.66,0,4.43,3332,30.06
2538,基泰,9.99,10.05,9.99,-0.01,-0.1,451,56.26,-22,0,-1,-23,0,0,0,0,0,0,0,0,0,0,0,77,58,19,376,395,-19,27.75,26.24,-17.62,32.83,302.16,0.02,96.3,0.15,5.01,2.34,2607,44.5
2539,櫻花建,36.9,37,36.9,0.3,0.82,767,42.88,-69,0,0,-69,40,30,10,0.01,40,40,0,0,0,0.05,0,104,198,-94,636,553,83,13.04,2065.07,545.62,559.1,12727.43,0.68,45.36,4.45,7.59,0.69,2059,119.31
2540,愛山林,50.9,51,50.9,-0.3,-0.59,965,35.39,-247,0,-22,-269,205,459,-254,-0.26,-254,20,165,338,101,0.19,0.44,164,157,7,622,375,247,83.44,537.63,0.8,-71.34,9258.17,-0.01,16.66,-0.07,11.79,1.3,3066,94.49
2542,興富發,43,43.2,43.2,1.3,3.1,18008,71.97,-4852,9046,92,4286,14916,11893,3023,0.17,14825,14891,0,0,66,0.82,0,989,1619,-630,2188,4582,-2394,13.71,7166.9,-0.36,4077.66,52880.12,1.15,30.11,4.98,9.26,1.51,8226,217.31
2543,皇昌,48.9,48.95,48.9,1.4,2.95,3051,46.02,-472,0,-19,-491,1034,512,522,0.17,915,847,187,119,0,0.34,0.04,308,512,-204,1727,2045,-318,19.72,1548.46,15.57,86.14,13576.99,0.37,13.32,1.89,3.07,9.25,12226,52.85
2545,皇翔,37.4,37.6,37.4,-0.2,-0.53,584,39.79,-66,0,-10,-76,29,85,-56,-0.1,-56,29,0,46,39,0.05,0.14,109,57,52,450,446,4,25.27,256.77,-75.68,-86.38,5496.94,-0.01,16.86,-0.03,7.49,3.03,2872,37.97
2546,根基,89.9,90.1,90.1,1.4,1.58,340,64.46,-41,0,-11,-52,0,21,-21,-0.06,0,0,0,0,0,0,0,48,65,-17,306,268,38,9.47,1925.44,39.19,19.08,22140.77,1.43,7.76,3.05,6.66,0.22,71,13.05
2547,日勝生,11.05,11.1,11.05,0.4,3.76,18255,46.63,-2026,-11,-21,-2058,7604,8340,-736,-0.04,7604,7604,0,0,0,0.42,0,1902,3394,-1492,8775,6547,2228,78.93,352.01,-49.34,-17.08,6341.6,0.06,50.58,0.54,7.24,4.59,11874,103.51
2548,華固,101,101.5,101.5,0,0,4451,42.07,1336,-506,115,945,3321,4037,-716,-0.16,-3671,165,0,0,3836,0.04,0.85,386,216,170,812,266,546,7.92,316.32,-67.05,9203.56,23703.33,2.28,26,3.38,8.37,2.64,2111,31.97
2596,綠意,29.55,29.7,29.55,0.75,2.6,33,39.39,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,18.47,94.16,7.31,-70.46,849.73,0.2,38.39,0.78,5.08,8.76,2189,10
2597,潤弘,189,191,191,6.5,3.52,3252,78.03,-575,1710,-36,1099,2803,2270,533,0.16,2766,2795,0,0,29,0.85,0.01,195,489,-294,288,528,-240,16.81,2729.07,18.23,16.53,32524.49,2.38,17.7,7.32,5.06,0.25,194,31.07
2601,益航,5.88,5.9,5.88,-0.01,-0.17,2027,32.31,-498,0,-5,-503,0,0,0,0,0,0,0,0,0,0,0,0,105,-105,2035,1930,105,--,123.25,-2.09,-64.6,3396.39,-0.02,26.95,0.15,0,--,838,82.48
2603,長榮,222,222.5,222,-2,-0.89,22207,40.08,-1619,-4250,-57,-5926,18716,20950,-2234,-0.1,-15002,937,4052,4423,15568,0.22,0.89,1280,483,797,2450,1013,1437,9.7,34656.23,10.51,31.41,365036.83,3.84,15.47,1.46,7.21,2.22,12034,216.5
2605,新興,30.6,30.65,30.65,-0.35,-1.13,7402,50.34,-3135,0,-249,-3384,2222,4497,-2275,-0.31,-4460,0,0,0,4460,0,0.6,1365,890,475,3858,2055,1803,14.67,403.24,-23.88,-5.46,4897.85,0.66,42.65,2.21,3.26,8.32,12171,58.54
2606,裕民,69.1,69.2,69.1,0.9,1.32,4108,59.8,-1143,154,-30,-1019,3010,2680,330,0.08,2306,2698,0,0,392,0.65,0.1,298,579,-281,816,865,-49,13.26,1607.32,-4.97,41.78,16974.17,1.17,31.88,2.49,4.05,1.14,2416,84.51
2607,榮運,49.25,49.4,49.4,0.8,1.65,592,52.87,-211,0,-9,-220,233,46,187,0.31,233,233,0,0,0,0.39,0,51,119,-68,317,436,-119,10.44,1436.64,0.23,1.4,16495.98,1.04,21.76,1.79,5.47,0.73,974,53.36
2608,嘉里大榮,30.15,30.2,30.15,0.25,0.84,769,36.97,-116,0,-23,-139,154,194,-40,-0.05,89,89,0,0,0,0.11,0,136,141,-5,487,442,45,15,1008.54,-3.78,-5.81,12802.02,0.47,18.59,2.06,5.47,1.11,1294,46.7
2609,陽明,51.6,51.7,51.6,-0.1,-0.19,61813,31.97,19146,-28984,-97,-9935,49342,55819,-6477,-0.1,-40925,3483,8282,8570,44120,0.19,0.85,3977,2005,1972,8658,4153,4505,16.75,14227.64,14.23,13.88,158631.81,0.41,7.3,0.46,3.88,4.02,35106,349.21
2610,華航,19.5,19.55,19.5,0.45,2.36,39673,58.77,2715,-944,-253,1518,32983,25586,7397,0.19,32983,32983,0,0,0,0.83,0,2228,4063,-1835,4522,10084,-5562,7.56,20854.47,0.33,16.49,216353.46,0.85,20.6,5.55,4.21,3.12,47910,614.5
2611,志信,13.9,13.95,13.9,0,0,323,23.44,-20,0,1,-19,150,0,150,0.46,150,150,0,0,0,0.46,0,0,45,-45,178,283,-105,10.61,127.67,-42.1,119.47,927.03,0.28,26.51,2.03,3.74,4.41,2085,18.9
2612,中航,56,56.1,56,1.2,2.19,843,51.85,-44,0,-4,-48,206,38,168,0.2,206,206,0,0,0,0.24,0,273,210,63,370,601,-231,10.2,458.53,5.42,12.01,4988.04,1.24,33.39,1.8,3.93,4.46,2200,19.75
2613,中櫃,21.95,22,21.95,-0.05,-0.23,266,52.09,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,27,30,-3,243,240,3,21.73,292.72,2.31,6.09,3441.38,0.18,13.46,0.77,4.56,6.05,2243,14.84
2614,東森,18.95,19,18.95,0,0,812,48.19,-156,0,-1,-157,0,0,0,0,0,0,0,0,0,0,0,69,188,-119,758,639,119,9.29,406.24,1.18,-12.99,5363.56,0.3,29.88,1.32,6.33,6.83,5589,32.73
2615,萬海,84.7,84.8,84.7,0.1,0.12,10321,41.9,-272,-8,-256,-536,6239,6565,-326,-0.03,-612,2714,1140,966,3500,0.37,0.43,1549,1327,222,2618,2514,104,7.81,12930.77,22.89,13.05,138418.02,2.73,22.76,2.73,3.54,2.95,20685,280.61
2616,山隆,13.6,13.65,13.65,0.05,0.37,315,24.68,-28,0,-1,-29,0,0,0,0,0,0,0,0,0,0,0,0,45,-45,328,283,45,--,831.7,7.34,24.27,8436.33,-1.37,7.37,-6.97,2.2,1.47,504,13.73
2617,台航,29.6,29.65,29.65,0.5,1.72,706,51.42,156,0,-14,142,102,59,43,0.06,102,102,0,0,0,0.14,0,112,94,18,496,557,-61,8.96,450.4,15.93,33.31,4503.69,0.71,41.99,1.65,5.06,2.4,2502,41.73
2618,長榮航,37,37.05,37,0.6,1.65,37123,49.89,4999,-7432,869,-1564,32110,28787,3323,0.09,31163,31781,0,0,618,0.85,0.02,1729,2423,-694,3374,6003,-2629,7.02,21968.79,1.77,18.89,229395.61,1.53,26.22,6.09,5.41,3.11,42015,540.04
2630,亞航,40.05,40.15,40.05,0.3,0.75,885,36.91,-53,0,2,-51,0,97,-97,-0.11,0,0,0,0,0,0,0,189,140,49,700,652,48,42.61,361.09,16.43,-29.25,5050.13,0.09,9.11,0.52,2.25,10.49,5495,20.94
2633,台灣高鐵,25.4,25.45,25.4,0.3,1.2,8603,59.71,235,21,-19,237,7251,6344,907,0.11,7251,7251,0,0,0,0.84,0,385,756,-371,989,1526,-537,9.81,4711.04,-1.82,3.5,55607.13,0.37,46.85,2.84,4.53,0.45,2928,562.83
2634,漢翔,46.8,46.85,46.8,1.8,4,3218,46.55,1214,0,-30,1184,1738,646,1092,0.34,1738,1738,0,0,0,0.54,0,402,514,-112,1107,2087,-980,58.5,3452.47,19.08,18.86,36364.87,0.28,7.8,1.45,1.67,9.59,22579,94.19
2636,台驊控股,70.3,70.4,70.4,0.7,1,429,46.43,21,0,-3,18,0,32,-32,-0.07,0,0,0,0,0,0,0,124,54,70,316,354,-38,10.68,1889.05,13.85,10.46,20247.79,1.1,15.67,1.51,7.1,1.8,640,14.18
2637,慧洋-KY,80.9,81,80.9,2.4,3.06,10285,43.69,760,-2022,50,-1212,8626,7575,1051,0.1,8626,8626,0,0,0,0.84,0,465,780,-315,1232,1969,-737,11.36,1817.17,10.41,45.87,18528.32,1.6,28.68,2.42,4.33,1.63,3049,74.64
2640,大車隊,158,160,160,3,1.91,10,87.5,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,10,-4,17.35,277.6,2.96,9.64,3198.38,2.36,50.31,6.65,5,3.62,536,5.93
2641,正德,19.25,19.3,19.25,0.25,1.32,4164,40.67,-688,0,4,-684,490,1150,-660,-0.16,-208,338,152,698,0,0.12,0.17,737,837,-100,2954,2194,760,8.02,188.84,-4.61,-0.18,2481.08,0.71,39.91,2.69,2.6,12.9,10652,33.03
2642,宅配通,22.3,--,22.3,2,9.85,421,96.86,153,0,9,162,201,0,201,0.47,201,201,0,0,0,0.47,0,30,0,30,199,430,-231,--,253.2,-1.31,-23.12,3515.33,-0.75,4.17,-3.69,2.24,2.54,607,9.55
2643,捷迅,65.9,66.2,66,0.2,0.3,37,48.65,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,12.67,648.78,6.43,6.72,7830.9,0.68,7.34,1.19,6.82,0.72,63,3.5
2645,長榮航太,173,173.5,173.5,7.5,4.52,2866,70.08,1121,0,85,1206,2252,1183,1069,0.36,2242,2242,0,0,0,0.76,0,292,566,-274,419,1214,-795,26.49,1708.81,0.64,11.75,18908.5,2.58,27.54,7.37,2.88,3.11,2915,37.46
2646,星宇航空,20.15,20.2,20.2,0.15,0.75,4670,51.11,1072,0,-67,1005,2374,2268,106,0.02,2037,2301,0,0,264,0.49,0.06,488,522,-34,1850,1922,-72,224.44,4680.26,-1,30.12,47701.74,0.3,20.17,2.88,0,0.53,4005,300.87
2701,萬企,10.3,10.35,10.35,0,0,256,50.42,-47,0,1,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,259,0,18.16,22.16,7.4,-6.36,260.4,0.11,80.59,0.6,2.71,0.6,675,45
2702,華園,12.75,12.9,12.75,-0.1,-0.78,69,17.91,-28,0,5,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,--,117.38,-15.76,1.79,1416.37,0.19,89.36,0.92,0,1.14,446,15.66
2704,國賓,42.45,42.65,42.65,0.7,1.67,121,60.18,-3,0,-1,-4,0,0,0,0,0,0,0,0,0,0,0,12,0,12,112,124,-12,23.83,107.98,6.43,-2.08,1364.44,0.16,29.89,0.23,1.17,0.24,222,36.69
2705,六福,15.55,15.65,15.65,0.2,1.29,173,57.23,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,178,0,17.01,170.89,-0.74,-6.34,2233.84,-0.21,28.27,-0.8,0,1.21,562,19.13
2706,第一店,12.15,12.2,12.2,0.05,0.41,138,45.45,-64,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,0,18.21,30.02,-5.02,4.3,379.19,0.14,77.5,0.68,2.87,0.67,838,50
2707,晶華,178,178.5,178,-0.5,-0.28,143,35.77,5,0,-4,1,57,53,4,0.03,57,57,0,0,0,0.38,0,21,40,-19,72,57,15,12.71,513.14,-15.09,0.56,6927,5.73,35.95,18.11,6.04,0.35,112,12.74
2712,遠雄來,14.5,14.55,14.55,0.05,0.34,31,64.29,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,--,39.5,41.69,2.51,536.48,-0.14,15.88,-1.43,0,--,7,10.5
2718,全心投控,47.25,47.3,47.3,0,0,58,84.21,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,12,6,40,46,-6,2.51,35.78,11.77,-93.77,2605.12,2.63,54.76,3.59,11.63,1.57,284,8.76
2719,燦星旅,24.85,24.9,24.9,0.25,1.01,9,44.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,55.33,100.99,-17.44,-29.28,1785.3,0.75,16.71,7.11,0,3.26,70,6.92
2722,夏都,22.8,23.05,22.8,0.1,0.44,97,55.91,-38,0,-4,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,--,48.92,7.5,0.01,567.09,-0.21,22.59,-1.31,0,1.16,416,14.32
2723,美食-KY,63,63.4,63,0,0,210,50.49,38,0,-3,35,32,40,-8,-0.04,32,32,0,0,0,0.15,0,8,0,8,173,173,0,--,1368.64,-1.37,-15.51,17064.54,1.31,61.06,2.35,0,4.85,2184,18
2724,藝舍-KY,11.8,12.4,12.45,-0.05,-0.4,65,49.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,--,31.6,188.64,44.88,170.69,-0.43,-28.83,-5.92,0,--,0,5.97
2726,雅茗-KY,9.82,9.83,9.83,0.08,0.82,30,26.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,--,36.3,-34.81,-33.06,537.83,-0.33,64.47,-3.5,0,--,376,3.79
2727,王品,245.5,246,246,4.5,1.86,635,58.27,195,0,-4,191,330,210,120,0.18,330,330,0,0,0,0.5,0,101,136,-35,235,319,-84,14.79,2358.78,22.42,15.02,24455.39,5.04,47.64,9.17,6.55,1.7,352,8.29
2729,瓦城,156.5,157.5,156.5,0,0,49,16.67,0,0,0,0,20,21,-1,-0.02,-21,0,0,0,21,0,0.4,0,8,-8,33,24,9,26.04,497.22,9.74,13.68,6220.02,1.64,49.44,2.76,4.35,0.26,28,4.3
2731,雄獅,156,156.5,156,-3,-1.89,4004,32.62,-270,-349,-1029,-1648,1664,3444,-1780,-0.43,-1703,292,1129,2719,405,0.35,0.76,715,237,478,1714,414,1300,9.13,2845.56,4.32,9.76,31508.3,4.17,15.95,7.26,8.21,4.93,1149,9.33
2732,六角,66.9,67.4,67.4,1.6,2.43,175,82.76,38,0,-2,36,35,17,18,0.1,35,35,0,0,0,0.19,0,31,25,6,115,139,-24,35.1,435.04,0.51,24.29,4896.75,1.1,49.63,2.77,5.19,2.41,280,4.65
2734,易飛網,15.15,15.2,15.2,0,0,65,60.94,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,--,148.87,-11.31,19.88,1821.46,0.17,15.66,1.5,0,4.09,585,5.73
2736,富野,12,12.05,12,-0.15,-1.23,70,18.84,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,--,47.67,-5.46,18.42,544.12,-0.1,53.75,-0.65,0,4.55,682,8
2739,寒舍,35.65,35.85,35.7,-0.1,-0.28,101,22,-46,0,-1,-47,0,0,0,0,0,0,0,0,0,0,0,0,29,-29,102,73,29,11.74,391.11,-15.75,5.94,5215.66,1.3,40.61,7.65,7.23,4.41,1010,9.15
2740,華軒,26.45,27.4,28.35,1.4,5.19,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,4.1,-1.28,-58.81,87.23,-1.32,35.3,-17.62,0,--,0,1.68
2743,山富,67.8,68.3,67.8,-0.7,-1.02,97,20.83,-52,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,9,12,-3,93,90,3,34.77,533.12,-3.51,6.49,6852.8,1.71,12.37,6.59,4.72,9.2,1077,4.68
2745,五福,104,104.5,104,-0.5,-0.48,266,31.2,-162,0,0,-162,90,144,-54,-0.2,-144,0,0,0,144,0,0.53,30,43,-13,150,83,67,11.35,913.79,12.55,22.54,9364.39,3.44,14.83,11.15,7.21,13.11,1108,3.38
2748,雲品,39.5,39.6,39.5,0.05,0.13,121,45.13,47,0,-6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,0,18.99,173.45,-9.8,5.02,2470.04,0.94,33.66,3.32,4.43,2.62,693,10.58
2751,王座,51.4,52.3,52.2,1.2,2.35,10,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11.15,170.3,6.98,30.73,1992.51,1.01,50.05,4.91,7.64,0.06,3,1.98
2752,豆府,176,177.5,176.5,-1,-0.56,15,53.33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,17,10,7,11.55,344.56,3.53,13.56,4208.17,4.08,53.04,8.63,7.65,--,0,2.67
