代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
5403,中菲,85.4,85.5,85.5,-2.8,-3.17,451,28.76,35,0,-2,33,15,118,-103,-0.22,-118,0,0,0,118,0,0.25,86,141,-55,371,213,158,11.18,282.54,5.54,-7.78,3303.34,1.42,36.91,4.1,7.6,0.4,78,7.82
5410,國眾,36.9,36.95,36.95,-0.4,-1.07,660,27.24,-135,0,0,-135,0,63,-63,-0.09,-63,0,0,0,63,0,0.09,52,48,4,614,555,59,11.69,599.44,-22.98,122.27,4998.72,1.48,19.84,8.37,5.68,7.62,1757,9.24
5425,台半,72,72.1,72,-0.7,-0.96,14417,46.18,596,0,15,611,5524,6519,-995,-0.07,1633,3908,101,269,2107,0.28,0.16,2260,2221,39,6744,5788,956,33.64,1641.69,2.35,2.6,17885.63,0.7,31.29,2.78,2.78,16.77,11045,26.35
5426,振發,17.8,17.85,17.8,-0.2,-1.11,351,33.71,-24,0,0,-24,100,0,100,0.28,0,0,0,0,0,0,0,0,35,-35,253,318,-65,45.64,197.65,42.76,23.63,1815.55,0.28,21,1.73,1.69,8,2876,14.38
5432,新門,142,144.5,142,-1,-0.7,104,40.38,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,9,97,106,-9,58.92,9.05,-51.78,-17.7,199.9,0.27,29.43,1.47,1.06,14.99,775,2.07
5434,崇越,403,404,403,-10,-2.42,638,28.3,-76,-17,-3,-96,291,430,-139,-0.21,-290,25,0,0,315,0.04,0.47,98,99,-1,285,145,140,16.98,6776.03,-3.4,16.42,71316.25,6.86,13.58,6.73,3.35,1.3,630,19.37
5438,東友,18.55,18.6,18.55,-0.1,-0.54,85,29.41,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,41,-41,86,45,41,185.5,67.66,13.85,-56.4,1075.97,-0.24,10.25,-0.61,4.04,5.37,1510,11.25
5439,高技,390.5,391,391,-20,-4.87,12894,40.78,-1665,254,-90,-1501,7310,9181,-1871,-0.14,-3520,1480,2555,3738,3817,0.31,0.57,1633,1312,321,4266,2716,1550,25.52,950.13,3.99,26.16,10954.08,3.51,20.33,7.95,1.84,33.35,7752,9.3
5443,均豪,130.5,131,131,5,3.97,15505,59.72,-1216,0,393,-823,9316,9418,-102,-0.01,8914,9142,174,402,0,0.59,0.03,2118,2188,-70,4273,4101,172,57.46,422.23,4.24,24.44,4949.34,0.19,38.34,0.79,1.68,16.35,6735,16.47
5450,南良,12.65,12.85,12.8,0.15,1.19,27,37.04,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,67.37,246.98,4.26,9.12,2451.6,0.07,26.35,0.48,1.95,4.75,1452,12.24
5452,佶優,31.65,31.7,31.7,-1.15,-3.5,2090,36.25,-479,0,-4,-483,163,321,-158,-0.07,-238,83,0,0,321,0.04,0.15,186,295,-109,1758,1491,267,126.8,481.03,13.18,6.5,4687.4,0.01,12.02,-0.04,0.79,14.08,5237,14.88
5455,昇益,24.65,25,24.95,0.15,0.6,127,54.33,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,74,73,1,53,54,-1,7.61,0.26,-96.17,-99.98,60.53,-0.15,36.46,-0.71,0,0.45,74,6.55
5457,宣德,33.3,33.35,33.3,-1.1,-3.2,790,23.85,-199,0,-20,-219,0,0,0,0,0,0,0,0,0,0,0,73,298,-225,727,502,225,59.46,1961.58,3.75,-5.68,23966.95,-1,13.02,-0.4,4.5,9.3,4567,19.65
5460,同協,15.05,15.2,15.05,-0.05,-0.33,100,20,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,--,20.04,-27.04,-6.52,244.01,0.09,32.15,0.71,0,7.34,1078,5.88
5464,霖宏,57,57.1,57.1,-2.4,-4.03,1406,69.46,38,0,0,38,669,725,-56,-0.04,-487,0,238,139,586,0.19,0.57,211,214,-3,543,484,59,--,124.14,2.82,42.5,1058.66,0.16,4.36,0.96,0,25.85,4592,7.11
5465,富驊,24.5,24.7,24.5,-0.2,-0.81,131,26.72,-27,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,0,23.33,299.42,3.57,-52.81,4623.34,0.39,14.54,2.27,4.9,7.12,1464,14.77
5468,凱鈺,17.65,17.85,17.65,-0.3,-1.67,67,25.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,--,11.7,-59.92,19.07,185.82,0.12,35.44,1.22,0,--,0,5.89
5469,瀚宇博,79.5,79.6,79.6,-1.6,-1.97,3281,26.73,-1509,-61,-14,-1584,431,1790,-1359,-0.4,-1556,86,89,162,1569,0.05,0.52,426,424,2,2503,1147,1356,13.89,5407.03,-3.33,6.05,62659.91,1.23,16.2,1.93,3.17,12.95,15737,48.62
5471,松翰,50.8,50.9,50.8,-0.5,-0.97,2043,32.28,-6,0,15,9,328,351,-23,-0.01,-263,30,0,0,293,0.01,0.14,431,481,-50,1304,1232,72,52.37,328.47,14.17,25.38,2889.35,0.48,42.56,2.27,1.57,9.03,3790,16.79
5474,聰泰,162.5,164,164,-5,-2.96,1008,35.16,-113,0,-36,-149,143,359,-216,-0.21,-307,0,28,63,272,0.03,0.32,212,203,9,678,471,207,32.48,104.64,28.34,-11.05,1456.21,0.6,40.31,1.23,2.44,16.59,1649,3.98
5475,德宏,299,300,299,-16.5,-5.23,3853,43.25,417,0,-17,400,2287,2606,-319,-0.08,-444,0,2162,2437,169,0.53,0.63,633,660,-27,1189,844,345,1300,158.74,14.52,120.59,1114.8,0.24,28.32,3.38,0,--,0,12.71
5478,智冠,97.8,98.3,97.8,-1.2,-1.21,181,25.7,-63,0,-2,-65,0,0,0,0,0,0,0,0,0,0,0,20,17,3,167,170,-3,11.51,561.54,-13.11,10.74,6883.81,2.39,56.05,4,7.67,1.21,474,15.61
5481,新華,19.9,19.95,19.95,-0.15,-0.75,39,63.89,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,--,7.34,7.01,-0.76,94.07,-0.1,46.87,-0.58,0,33.17,5921,7.14
5483,中美晶,140,140.5,140.5,-12,-7.87,18304,33.93,-2122,-6,-494,-2622,9543,14773,-5230,-0.28,-14227,21,0,0,14248,0,0.76,2448,1314,1134,6792,2694,4098,19.96,6699.35,-9.12,-0.26,78162.05,1.83,23.24,2.2,2.49,6.37,10219,64.12
5484,慧友,40.5,40.6,40.6,2.9,7.69,2210,78.85,648,0,6,654,530,207,323,0.14,530,530,0,0,0,0.24,0,407,258,149,1302,1774,-472,109.73,53.82,29.15,16.83,608.23,0.33,16.43,4.42,0,--,0,6.68
5487,通泰,26.75,27.65,27.2,-0.9,-3.2,102,44.55,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,--,16.02,-2.05,-3.78,156.67,-0.06,34.95,-0.27,0,27.22,1648,2.42
5488,松普,10.15,10.2,10.2,-0.3,-2.86,779,39.73,8,0,0,8,134,0,134,0.17,0,0,0,0,0,0,0,0,132,-132,647,649,-2,56.67,101.52,15.15,93.3,863.7,0.09,18.2,0.8,0.59,5.77,1322,9.16
5489,彩富,40.05,40.1,40.05,-0.25,-0.62,37,40.54,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,22.63,167.18,1.05,11.05,1748.71,0.29,31.03,1.23,3.75,3.21,825,10.27
5490,同亨,28.35,28.45,28.4,0.3,1.07,1154,55.42,312,0,0,312,0,0,0,0,0,0,0,0,0,0,0,99,41,58,1063,1121,-58,17.75,139.8,0.2,32.93,1591.07,0.7,44.71,4.72,5.28,7.45,1792,9.62
5493,三聯,95,95.1,95.1,-0.2,-0.21,1094,47.36,96,0,0,96,144,135,9,0.01,52,83,0,0,31,0.08,0.03,244,225,19,719,747,-28,23.08,498.2,-14.49,11.39,5716.87,1.26,12.89,3.96,2.84,19.42,2121,4.37
5498,凱崴,70.5,70.6,70.5,-4,-5.37,16913,27.65,-1782,0,-50,-1832,4488,7739,-3251,-0.19,-7407,32,129,368,7200,0.01,0.44,2580,2700,-120,10035,6663,3372,587.5,171.05,5.96,54.64,1613.77,0,13.33,0.04,0.35,19.97,8798,19.35
5508,永信建,47.7,47.8,47.75,-0.65,-1.34,569,27.06,-208,0,11,-197,40,86,-46,-0.08,-64,0,0,0,64,0,0.11,69,141,-72,488,370,118,18.51,227.22,-36.88,42.68,2432.03,0.87,42.31,3.44,5.82,5.63,3058,21.74
5511,德昌,72.3,72.4,72.4,0,0,171,48.54,-74,0,1,-73,71,15,56,0.32,71,71,0,0,0,0.41,0,20,52,-32,82,106,-24,6.02,808.4,-8.04,4.49,11635.63,2.54,18.73,3.97,7.72,1.81,512,11.34
5512,力麒,6.75,6.76,6.75,-0.08,-1.17,1675,24.03,-442,0,0,-442,0,0,0,0,0,0,0,0,0,0,0,228,130,98,1537,1635,-98,48.21,422.67,-50.28,-31.15,6785.43,0.05,25.2,0.8,1.48,2.19,4199,76.63
5514,三豐,15.05,15.15,15.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,63.75,2.12,-99.6,359.87,672.49,0.32,18.42,2.29,0,0.1,59,23.61
5515,建國,40.35,40.4,40.35,-0.6,-1.47,1018,42.5,-97,0,-1,-98,150,155,-5,0,-99,0,56,52,103,0.05,0.15,139,68,71,742,808,-66,6.76,631.97,-33.23,7.59,7703.73,1.96,19.41,7.2,8.18,3.65,1842,20.16
5516,雙喜,10.6,10.7,10.7,-0.25,-2.28,44,11.63,-1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,8.11,119.06,-33.35,-21.38,2337.81,0.55,10.47,6.23,0,--,92,5.15
5519,隆大,31.95,32,31.95,-0.15,-0.47,459,24.56,-60,0,-1,-61,0,62,-62,-0.13,-62,0,0,0,62,0,0.13,18,130,-112,446,272,174,6.4,117.53,-56.6,-23.13,5345.74,0.58,32.78,2.16,11.89,1.44,789,21.92
5520,力泰,81.1,81.9,82,1,1.23,1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8.15,315.13,3.54,-7.59,4110.85,2.48,24.82,4.78,8.54,0.05,7,6
5521,工信,10.2,10.25,10.25,-0.35,-3.3,9131,40.79,759,0,-84,675,2174,4303,-2129,-0.23,-4183,0,0,0,4183,0,0.45,1966,1129,837,5202,3911,1291,15.53,874.24,-33.82,-6.63,9435.62,0.13,5.28,1.12,1.46,12.36,15217,49.23
5522,遠雄,70.7,70.8,70.7,0.2,0.28,904,39.87,-65,-29,12,-82,526,377,149,0.16,-278,58,20,0,356,0.09,0.39,118,207,-89,266,326,-60,7.47,229.1,-53.29,743.31,36387.93,1.76,36.85,2.81,7.78,0.52,1020,78.16
5523,豐謙,29.9,30.25,30.25,0,0,243,60.08,-14,0,0,-14,104,50,54,0.22,54,59,45,0,50,0.43,0.21,20,108,-88,119,85,34,--,0.37,0,0.27,5.25,-0.04,88.3,-0.22,1.65,0.01,3,15.5
5525,順天,22.6,22.7,22.65,-0.35,-1.52,148,24.32,-77,0,-1,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,0,9.36,597.48,-31.03,1375.8,4426.04,1,32.74,5.33,5.3,0.45,358,31.81
5529,鉅陞,21.5,21.85,21.5,0.35,1.65,162,61.11,12,0,6,18,0,0,0,0,0,0,0,0,0,0,0,25,30,-5,139,134,5,7.31,176.24,4414.27,3460.34,1441.58,0.67,35.79,4.51,1.81,10.22,1512,10.18
5530,龍巖,48.1,48.3,48.1,-2,-3.99,1101,18.34,-280,0,0,-280,20,104,-84,-0.08,-84,20,0,0,104,0.02,0.09,128,309,-181,969,704,265,17.3,393.18,-8.73,26.13,4033.48,0.95,62.02,1.4,0,3.19,3187,42.01
5531,鄉林,8,8.01,8,-0.07,-0.87,1478,54.09,305,0,0,305,0,392,-392,-0.26,-252,0,0,0,252,0,0.17,276,336,-60,1205,753,452,160,44.63,9.88,-21.35,1078.25,0.07,6.51,0.07,0,1.13,2770,97.76
5533,皇鼎,13.9,13.95,13.9,-0.05,-0.36,190,23.16,-76,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,191,0,23.17,99.27,-51.14,-27.59,1122.9,0.16,28.63,0.47,4.32,1.02,724,28.52
5534,長虹,76.3,76.4,76.3,-0.3,-0.39,880,44.14,-407,200,2,-205,297,369,-72,-0.08,-369,0,0,0,369,0,0.41,126,195,-69,484,339,145,15.57,214.89,-35.55,13.56,8268.02,0.19,25.17,0.26,7.21,4.57,3602,31.53
5536,聖暉*,1025,1030,1025,15,1.49,2643,48.96,510,100,-86,524,2736,2701,35,0.01,510,938,1338,1323,443,0.82,0.64,12,12,0,30,65,-35,28.47,4088.05,-21.27,15.17,45067.55,12.76,25.38,9.41,1.95,4.94,1531,6.2
5538,東明-KY,36.2,36.25,36.25,2.35,6.93,408,64.04,-61,0,-1,-62,0,0,0,0,0,0,0,0,0,0,0,21,0,21,389,410,-21,10.51,1288.94,-0.6,11.29,12937.37,1.12,16.49,2.95,4.14,0.07,33,20.12
5543,桓鼎-KY,28.85,29.45,28.9,-0.1,-0.34,34,71.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,--,267.62,-2.4,4.03,3247.45,-0.75,14.14,2.07,0,--,0,4.67
5546,永固-KY,16,16.15,16.05,0.1,0.63,33,72.73,3,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,--,108.84,45.18,-57.85,1467.17,-0.28,-1.29,-1.42,6.23,0.08,17,8.24
5547,久舜,21.35,21.4,21.35,0,0,42,17.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,8.75,275.13,97.1,53.64,--,0.37,11.54,2.17,9.09,--,0,4.53
5548,安倉,23.35,23.45,23.45,0.2,0.86,38,43.24,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,11.5,189.35,-21.45,8.98,2586.14,0.42,9.51,2.14,8.1,0.42,60,5.78
5601,台聯櫃,35.3,35.65,35.45,0,0,6,83.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,84.4,7.91,4.17,0.64,93.76,0.1,60.1,0.46,1.07,0.01,1,6.48
5603,陸海,15.8,16.1,16.1,0.3,1.9,101,57.43,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,0,50.31,104.43,-15.67,-14.31,1348.13,0.07,14.62,0.44,3.11,17.68,4636,10.49
5604,中連,31.6,31.75,31.65,-0.35,-1.09,12,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,33.32,13.7,1.2,4.14,161.45,0.32,82.9,1.72,6.32,0.09,25,10.88
5607,遠雄港,47.7,47.85,47.7,-1.05,-2.15,654,14.88,-112,0,10,-102,0,54,-54,-0.08,-54,0,0,0,54,0,0.08,53,88,-35,617,528,89,14.68,434.94,0.3,35.13,4575.3,0.98,51.33,3.23,3.77,1.53,1415,37.06
5608,四維航,14.15,14.2,14.15,-0.45,-3.08,1860,22.88,-483,0,-18,-501,0,217,-217,-0.12,-217,0,0,0,217,0,0.12,36,339,-303,1845,1325,520,61.52,264.87,-2.24,-1.07,3166.16,-0.11,11.52,-0.69,0,5.12,4985,38.93
5609,中菲行,79.1,79.2,79.2,-1.1,-1.37,307,24.26,-108,0,0,-108,64,46,18,0.06,-46,0,0,0,46,0,0.15,33,74,-41,216,193,23,10.01,2840.18,7.53,12.01,29669.41,1.66,13.64,3.64,7.07,0.27,96,14.29
5701,劍湖山,3.42,3.44,3.44,0.22,6.83,120,43.12,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,0,--,38.9,-7.63,-12.72,523.05,-0.17,47.43,-4.73,0,--,0,14.3
5703,亞都,13.35,14,14,0.05,0.36,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,21.54,35.87,-20.02,7.72,470.41,0.27,48.92,3.56,0,--,0,7.02
5704,老爺知,21.3,21.35,21.35,0,0,24,12.5,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,44.48,0.91,7.57,-95.75,331.94,0.28,49.09,1.9,0,0.92,136,5.89
5706,鳳凰,50.1,50.3,50.1,-0.2,-0.4,218,21.66,-82,0,0,-82,20,25,-5,-0.02,-25,0,0,0,25,0,0.11,58,23,35,144,174,-30,14.27,279.5,36.16,-20.47,3058.9,0.62,14.96,2.79,8.98,4.42,938,8.49
5864,致和證,30.15,30.2,30.2,-0.6,-1.95,6379,41.29,-2080,0,0,-2080,1224,2784,-1560,-0.24,-1262,310,153,557,1168,0.07,0.27,1075,1314,-239,4106,2307,1799,4.28,1843.01,413.15,2037.17,5484.84,3.4,98.93,17.27,5.3,8.89,10101,45.45
5871,中租-KY,106,106.5,106,-2,-1.85,8245,31.96,-2272,-310,23,-2559,5908,7510,-1602,-0.19,-3301,2123,0,0,5424,0.25,0.65,674,309,365,1809,571,1238,9.13,7950.14,-5.52,-3.87,96539.36,3.26,66.62,2.95,5.66,1.44,6164,171.14
5876,上海商銀,40.1,40.15,40.1,-0.2,-0.5,9744,47.11,4627,-101,-167,4359,8794,6821,1973,0.2,4313,6355,0,0,2042,0.65,0.21,308,850,-542,672,2102,-1430,12.77,4216.56,-8.58,-7.14,53334.88,1.05,--,2.35,4.74,0.08,984,486.16
5878,台名,40.5,40.85,40.6,0.05,0.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,13.76,94.79,28.55,-3.86,881.4,0.43,17.14,2.11,5.91,--,0,2.5
5880,合庫金,22.8,22.85,22.85,0.1,0.44,18381,31.29,-4079,-80,-120,-4279,11110,14480,-3370,-0.18,5741,9499,0,0,3758,0.51,0.2,1833,857,976,5623,3228,2395,16.8,6093.83,14,65.45,73191.52,0.33,--,7.87,4.6,0.05,2023,1568.09
5902,德記,37.6,37.75,37.75,0.3,0.8,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,17.48,174.06,-6.49,-17.51,2178.81,0.46,24.32,3.29,4.37,25.47,6017,9.45
5903,全家,189,190,189.5,0.5,0.26,16,21.43,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,2,14,16,-2,27.23,9576.33,0.08,9.06,113311.59,1.23,34.69,2.82,3.43,0.03,15,22.32
5904,寶雅,545,546,546,-7,-1.27,705,55.82,-4,8,-3,1,583,617,-34,-0.05,-502,34,39,38,537,0.1,0.77,127,104,23,35,25,10,17.36,2247.88,-2.53,16.68,26439.89,9.3,45.13,13.66,4.67,0.7,185,10.64
5905,南仁湖,8.06,8.1,8.06,-0.18,-2.18,904,40.02,-85,0,1,-84,0,0,0,0,0,0,0,0,0,0,0,76,194,-118,843,725,118,--,628.69,46.09,686.38,2022.48,-0.09,36.05,-0.94,0,--,2773,28.16
5906,台南-KY,46.25,47,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,64.51,136.77,37,12.68,1648.69,0.11,55.89,0.4,1.51,2.74,245,3.57
5907,大洋-KY,5.11,5.13,5.11,-0.06,-1.16,215,23.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,217,0,--,248.16,10.63,11.28,2665.9,-1.01,84.64,-5.19,0,11.53,5636,19.55
6005,群益證,31.25,31.3,31.25,-0.35,-1.11,12848,43.29,3652,-346,0,3306,7735,6198,1537,0.12,1701,5283,186,484,3284,0.42,0.29,1640,2281,-641,3537,4434,-897,8.73,4647.82,145.33,301.6,25849.39,1.34,75.56,6.02,5.47,0.93,5044,217.09
6015,宏遠證,14.75,14.8,14.8,-0.2,-1.33,3254,38.73,180,0,0,180,279,437,-158,-0.05,-277,90,70,278,159,0.05,0.13,319,637,-318,2670,2194,476,7.83,547.9,316.17,4229.16,2721.27,0.89,93.88,6.2,3.72,5.39,5295,39.32
6016,康和證,22.1,22.15,22.1,-0.2,-0.9,8472,47.5,886,0,0,886,3077,2798,279,0.03,1389,2571,79,163,1098,0.31,0.15,1420,1661,-241,4006,4044,-38,5.24,2753.75,2057.36,1127.29,9273.87,1.65,89.99,9.55,6.38,6.99,12000,68.66
6020,大展證,20.95,21,21,-0.5,-2.33,64,25,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,20,433.25,2391.11,2338.32,911.41,0.49,92.32,2.52,1.29,0.31,196,25.24
6021,美好證,31.55,31.65,31.55,-0.5,-1.56,203,35.03,-25,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,0,5.51,1136.39,329.38,5212.46,4031.28,0.83,84.54,2.64,6.34,0.86,669,31.22
6023,元大期,98.5,98.8,98.7,-0.3,-0.3,173,31.21,-103,0,0,-103,72,65,7,0.04,-65,0,0,0,65,0,0.36,17,38,-21,90,76,14,11.53,328.32,-37.22,-15.84,3911.6,2.19,36.6,3.53,5.57,0.35,279,32
6024,群益期,56.4,56.5,56.5,0,0,219,49.54,-52,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,32,52,-20,195,175,20,9.46,157.29,-61.84,-60.71,2638.3,1.76,41.08,4.11,6.14,0.31,192,24.99
6026,福邦證,15.35,15.4,15.4,-0.15,-0.96,3361,30,-1740,0,0,-1740,1020,1339,-319,-0.09,-390,450,0,0,840,0.13,0.25,345,702,-357,2010,1334,676,9.06,276.97,2217.74,461.7,1579.33,0.07,89.16,0.47,8.83,3.77,3731,39.62
6028,公勝保經,80.8,81.7,80.8,-1.4,-1.7,21,9.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,13,15,-2,12.62,532.11,-12.05,46.37,--,2.48,12.26,7.61,7.43,--,0,2.5
6101,寬魚國際,38.1,38.15,38.1,0.05,0.13,41,20,-14,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,55.22,83.35,-83.78,-37.78,1453.83,0.91,20.12,8.67,0,--,5667,11.47
6103,合邦,36.15,39.1,37.65,-1.45,-3.71,1,100,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,5.68,-32.66,9.59,91.26,-0.19,11.5,-1.72,0,0.55,14,1.36
6104,創惟,96.6,97,96.6,-2.3,-2.33,2950,49.01,207,0,-33,174,1179,956,223,0.07,640,1052,0,20,392,0.35,0.14,361,633,-272,1452,1403,49,21.09,362.53,0.62,-7.25,4027.24,1.34,44.52,5.66,4.66,26.53,6044,9.11
6108,競國,18.6,18.65,18.6,-0.35,-1.85,1311,31.05,-81,0,4,-77,0,0,0,0,0,0,0,0,0,0,0,50,163,-113,1268,1155,113,--,524.78,56.76,41.87,4374.28,-1.08,-5.79,-5.16,5.38,6.48,2504,15.45
6109,亞元,11.05,11.1,11.05,-0.25,-2.21,429,20.33,-134,0,0,-134,0,0,0,0,0,0,0,0,0,0,0,0,51,-51,433,382,51,--,76.6,9.13,18.61,837.41,-0.24,23.1,-2.73,0,--,66,8.78
6111,光聚晶電,48.7,48.8,48.75,0.85,1.77,1198,74.37,357,0,138,495,173,49,124,0.1,173,173,0,0,0,0.14,0,236,69,167,805,1095,-290,--,1078.43,7.68,149.45,10026.26,-3.42,23.97,-23.13,0,8.73,2380,10.91
6112,邁達特,41.85,42,41.9,-0.45,-1.06,587,31.06,-211,0,-1,-212,0,25,-25,-0.04,-25,0,0,0,25,0,0.04,13,74,-61,582,496,86,16.05,2193.06,-1.71,26.91,23597.2,0.17,13.87,0.8,3.94,10.88,3328,18.84
6113,亞矽,23.75,23.85,23.75,-0.05,-0.21,223,51.58,47,0,0,47,61,65,-4,-0.02,-4,0,61,65,0,0.27,0.29,0,0,0,164,160,4,--,78.01,-18.61,24.16,710.58,0.2,15.45,1.91,0,9.18,1206,5.25
6114,久威,30.4,30.65,30.4,-0.25,-0.82,50,52,-5,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,72.38,82.88,19.71,-12.72,805.48,0.97,16.53,2.65,1.64,10.24,1124,4.39
6115,鎰勝,46.7,46.85,46.7,-0.3,-0.64,155,5.88,-102,0,0,-102,0,0,0,0,0,0,0,0,0,0,0,0,38,-38,158,120,38,16.44,738.56,2.26,15.42,7678.93,0.71,14.63,2.41,6,0.13,59,18.77
6116,彩晶,10.25,10.3,10.25,-0.15,-1.44,104546,47.84,-9163,0,92,-9071,52627,66386,-13759,-0.13,15486,35268,4082,7298,16566,0.38,0.23,10086,9142,944,42046,29232,12814,--,1034.59,-6.17,2.84,11581.25,-0.06,-0.89,-0.54,0,4.6,32904,285.87
6117,迎廣,82,82.2,82.1,0.6,0.74,800,47.33,-29,0,6,-23,159,92,67,0.08,159,159,0,0,0,0.2,0,136,119,17,516,601,-85,17.85,304.72,-15.3,6.25,3387.74,1.33,37.56,5.36,2.44,16.03,3709,9.26
6118,建達,17.45,17.6,17.5,-1,-5.41,4447,45.06,372,0,-3,369,913,1293,-380,-0.07,-295,552,267,99,1015,0.16,0.22,888,1172,-284,3318,2653,665,53.03,732.01,-12.12,-18.35,10159.49,-0.04,4.8,-0.29,0,11.37,2583,9.09
6120,達運,12.6,12.65,12.6,-0.35,-2.7,4055,35.19,-958,0,78,-880,362,971,-609,-0.15,-606,262,0,0,868,0.06,0.21,767,1015,-248,2942,2085,857,--,1339.84,-23.18,-24.3,16446.76,-0.15,3.57,-1.03,1.98,5.71,8551,59.9
6121,新普,368,368.5,368,-4.5,-1.21,876,17.75,-58,-87,-3,-148,546,673,-127,-0.14,-439,98,0,0,537,0.11,0.59,82,83,-1,281,154,127,12.39,6908.84,0.62,4.4,82533.12,6.83,17.95,3.64,5.92,1.28,591,18.5
6122,擎邦,46.9,46.95,46.9,-0.45,-0.95,506,14.97,-133,0,-6,-139,69,110,-41,-0.08,-110,0,0,0,110,0,0.21,71,118,-47,373,285,88,10.2,287.38,-17.67,-15.34,4059.48,1.03,15.03,4.38,7.25,5.97,1166,7.81
6123,上奇,44.1,44.15,44.1,0.15,0.34,54,52.83,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,15.75,361.55,-5.25,-5.97,4899.04,0.7,13.38,3.09,8.16,1.9,295,6.21
6124,業強,28.8,28.9,28.9,-0.15,-0.52,91,31.82,-19,0,-2,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,--,197.91,-1.16,-5.46,1890.96,0.17,14.49,1.03,0,0.93,424,18.25
6125,廣運,58.6,58.7,58.7,0.2,0.34,2361,56.54,482,0,-5,477,896,370,526,0.22,781,760,136,115,0,0.38,0.05,323,513,-190,1163,1499,-336,419.29,341.27,5.63,56.78,3648.3,0.16,25.09,-0.49,0.85,13.62,8817,25.9
6126,信音,32.65,32.7,32.7,0.15,0.46,2529,53.77,121,0,54,175,351,289,62,0.02,314,351,0,37,0,0.14,0.01,458,454,4,1732,1798,-66,40.37,509.88,1.06,48.32,4487.56,0.35,20.74,1.57,1.83,8.88,2882,12.98
