代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
2488,漢平,51.8,51.9,51.8,0.4,0.78,119,36.28,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,38,52,-14,82,68,14,11.16,303.41,45.36,29.78,2973.55,0.92,24.51,2.58,5.79,2.88,575,8
2489,瑞軒,41.45,41.5,41.5,1.75,4.4,33431,54.17,387,232,58,677,13540,12590,950,0.03,13357,13513,0,0,156,0.4,0,3788,5459,-1671,16297,15576,721,38.07,2348.23,-0.3,14.28,25417.68,0.15,8.69,0.72,2.89,32.77,49969,61
2491,吉祥全,20.05,20.3,20.05,-1.3,-6.09,594,26.62,-102,0,6,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,599,0,5.83,15.77,15,0.73,171.7,0.85,14.86,8.43,0,7.79,1598,8.2
2492,華新科,219.5,220,220,2.5,1.15,8735,66.58,2639,875,17,3531,7751,6551,1200,0.17,6207,6524,811,594,534,1.01,0.16,307,913,-606,875,1465,-590,42.23,3705.15,8.87,16.04,37804.98,1.69,18.3,1.55,1.14,11.64,14142,48.52
2493,揚博,131,131.5,131.5,-3,-2.23,1702,41.88,-113,2,28,-83,827,1019,-192,-0.11,-800,83,63,66,880,0.08,0.54,222,224,-2,688,494,194,31.09,300.39,-1.92,-3.11,3769.13,1.26,29.19,5.19,3.04,23.34,7400,12.68
2495,普安,35.75,35.8,35.75,-0.95,-2.59,2563,34.23,-635,214,-11,-432,347,603,-256,-0.1,-603,0,0,43,560,0,0.23,223,450,-227,2006,1523,483,31.36,137.42,-6.25,36.72,1309.14,0.33,39.81,1.95,2.24,14.27,9760,27.36
2496,卓越,64.5,64.8,64.5,-0.3,-0.46,20,27.27,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,9,8,1,12,13,-1,10.08,73.27,-3.47,5.59,886.6,1.65,55.51,3.54,7.75,0.84,40,1.91
2497,怡利電,55.7,55.9,55.8,0.3,0.54,404,38,31,5,0,36,82,20,62,0.15,42,62,0,0,20,0.15,0.05,50,58,-8,276,330,-54,22.32,483.3,25.95,25.92,4621.64,0.8,26.29,3.68,3.58,10.92,3223,13.09
2498,宏達電,45.65,45.7,45.65,1.45,3.28,26121,51.98,697,-12,503,1188,10132,9798,334,0.01,7684,9243,417,705,1271,0.37,0.08,3756,3741,15,12361,12712,-351,22.05,151.38,-54.64,-3.46,2839.55,-0.29,41.7,-0.9,1.1,14.95,31247,83.6
2501,國建,22.15,22.2,22.2,0.1,0.45,1537,61.24,154,0,6,160,746,476,270,0.17,746,746,0,0,0,0.48,0,190,230,-40,610,840,-230,5.74,1122.76,-75.19,13.23,30419.7,1.21,24.15,4.84,5.41,1.77,5117,115.96
2504,國產,34.55,34.65,34.65,0.45,1.32,1994,48.02,-212,-56,0,-268,1030,888,142,0.07,1030,1030,0,0,0,0.51,0,249,308,-59,727,810,-83,10.56,1807.45,-1.15,-10.23,22004.93,0.7,26.62,2.96,7.5,1.35,3970,118
2505,國揚,17.85,17.95,17.85,-0.05,-0.28,541,66.36,-106,0,0,-106,125,90,35,0.06,125,125,0,0,0,0.23,0,172,72,100,247,382,-135,8.97,-0.97,-100.23,-166.94,4100.91,0.17,26.93,0.58,5.6,2.96,2808,38
2506,太設,8.64,8.66,8.66,0.04,0.46,184,54.95,36,0,-8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,191,0,--,172.52,-10.22,182.93,1237.26,0.13,52.05,0.55,2.31,2.54,1909,38.7
2509,全坤建,12.7,12.75,12.7,0,0,49,30.61,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,--,20.39,-3.53,-8.59,257.39,-0.45,27.57,-2.49,0,1.17,656,22.46
2511,太子,7.6,7.61,7.6,0.05,0.66,601,62.56,215,0,1,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,608,0,21.71,663.16,-38.97,-16.82,9657.88,0.06,30.48,0.36,3.95,0.86,3500,162.33
2514,龍邦,13,13.1,13,-0.05,-0.38,92,68.13,-18,0,-1,-19,0,0,0,0,0,0,0,0,0,0,0,0,41,-41,94,53,41,8.18,1703.33,-2.83,2.82,22388.87,0.42,13.36,1.37,0,16.05,15835,39.47
2515,中工,12.25,12.3,12.25,0.1,0.82,4883,41.6,-508,0,36,-472,2655,2373,282,0.06,2655,2655,0,0,0,0.54,0,832,1022,-190,1415,1507,-92,25.52,2162.34,11.04,52.63,23302.75,0.16,8.72,1.12,4.08,7.53,30274,160.79
2516,新建,12.45,12.55,12.45,-0.2,-1.58,113,14.16,-26,0,0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,0,10.55,513.49,-6.8,-44.55,9335.91,0.25,5.64,2.71,0,--,0,22.63
2520,冠德,30.4,30.45,30.4,-0.5,-1.62,823,33.91,-76,0,12,-64,0,120,-120,-0.14,-120,0,0,36,84,0,0.14,256,99,157,580,617,-37,12.99,2622.65,71.6,66.98,24061.6,0.52,23.48,1.51,5.26,2.76,4213,60.95
2524,京城,34.3,34.5,34.45,-0.35,-1.01,35,45.45,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,60.44,135.76,-29.63,-48.78,2309.09,0.36,48.54,0.62,0,3.48,3188,36.6
2527,宏璟,33.25,33.35,33.25,-0.4,-1.19,117,32.76,-31,-1,7,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,0,6.77,28.95,-99.36,3.72,5072.12,3.45,27.5,4.56,4.51,4.85,3279,27.03
2528,皇普,22.1,22.2,22.1,-0.1,-0.45,462,37.31,-105,0,0,-105,0,0,0,0,0,0,0,0,0,0,0,75,79,-4,391,387,4,9.25,17.29,9049.21,-98.93,8012.96,-0.11,7.92,-0.61,13.57,5.29,5765,43.6
2530,華建,20.7,20.85,20.7,-0.2,-0.96,395,44.27,-6,-21,42,15,0,0,0,0,0,0,0,0,0,0,0,48,69,-21,348,327,21,10.51,0.83,-99.45,-96.84,6338.74,-0.04,19.68,-0.32,8.5,2.59,5449,84.13
2534,宏盛,17.5,17.55,17.5,0.05,0.29,458,39.91,116,0,-1,115,0,87,-87,-0.18,0,0,0,0,0,0,0,43,43,0,431,344,87,16.99,32.98,-60.39,-96.86,2099.12,-0.02,73.99,-0.08,8.57,10.41,12337,47.42
2535,達欣工,73,73.1,73,-0.1,-0.14,370,28.22,-151,0,2,-149,84,17,67,0.17,-17,0,0,0,17,0,0.04,25,89,-64,274,277,-3,9.11,1982.63,-36.43,-20.42,24121.04,2.88,14.3,7.15,6.3,0.51,345,27.08
2536,宏普,20.15,20.2,20.15,0.05,0.25,136,46.67,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,29,-29,136,107,29,6.09,42.1,-70.37,-97.03,9108.78,0.15,22.46,0.38,9.93,8.27,6881,33.28
2537,聯上發,9.67,9.71,9.67,-0.09,-0.92,747,27.91,-346,0,25,-321,0,0,0,0,0,0,0,0,0,0,0,60,53,7,691,698,-7,30.22,28.96,-90.41,5302.61,2192.08,0.4,21.38,2.66,0,4.47,3360,30.06
2538,基泰,9.25,9.26,9.26,-0.13,-1.38,683,36.76,115,0,9,124,0,135,-135,-0.2,-135,0,0,0,135,0,0.2,79,149,-70,610,405,205,25.72,26.24,-17.62,32.83,302.16,0.02,96.3,0.15,5.4,2.31,2566,44.5
2539,櫻花建,38.15,38.2,38.15,0.4,1.06,981,55.78,204,-1,11,214,175,101,74,0.07,175,175,0,0,0,0.18,0,220,317,-97,602,579,23,13.48,2065.07,545.62,559.1,12727.43,0.68,45.36,4.45,7.34,0.99,2947,119.31
2540,愛山林,55.5,55.6,55.5,-1.8,-3.14,1818,36.75,-96,0,5,-91,352,880,-528,-0.29,-880,0,0,0,880,0,0.48,384,302,82,1111,665,446,90.98,533.39,-12.94,-36.53,10596.46,-0.01,16.66,-0.07,10.81,1.25,2947,94.49
2542,興富發,43.65,43.7,43.7,-0.9,-2.02,10868,37.78,-555,-4,271,-288,5280,5839,-559,-0.05,-5318,192,0,0,5510,0.02,0.5,1148,1581,-433,4584,3592,992,13.87,7166.9,-0.36,4077.66,52880.12,1.15,30.11,4.98,9.15,1.7,9259,217.31
2543,皇昌,38.6,38.65,38.6,0.7,1.85,2771,45.73,-276,0,-358,-634,462,691,-229,-0.08,462,462,0,0,0,0.17,0,452,521,-69,1876,1578,298,15.56,1339.82,12.72,62.15,12860.4,0.37,13.32,1.89,3.89,9.61,12702,52.85
2545,皇翔,37.1,37.15,37.15,-0.1,-0.27,162,32,-42,0,8,-34,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,166,150,16,25.1,1055.93,-8.45,102.09,7125.07,-0.01,16.86,-0.03,7.54,2.99,2838,37.97
2546,根基,84.1,84.2,84.2,0,0,40,55,7,0,0,7,0,12,-12,-0.27,-12,0,0,0,12,0,0.27,0,0,0,44,32,12,8.85,1925.44,39.19,19.08,22140.77,1.43,7.76,3.05,7.13,0.22,73,13.05
2547,日勝生,9.98,10,10,0.08,0.81,1614,64.74,-119,0,38,-81,100,130,-30,-0.02,100,100,0,0,0,0.06,0,348,227,121,1171,1262,-91,71.43,352.01,-49.34,-17.08,6341.6,0.06,50.58,0.54,8,4.84,12521,103.51
2548,華固,124.5,125,124.5,-1.5,-1.19,1398,45.54,-840,0,-5,-845,1125,1197,-72,-0.05,-184,513,0,0,697,0.36,0.49,85,78,7,200,135,65,9.72,960.1,-51.16,28466,23390.41,2.28,26,3.38,6.83,1.52,1214,31.97
2596,綠意,28.75,29,28.9,0.05,0.17,65,32.81,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,18.06,94.16,7.31,-70.46,849.73,0.2,38.39,0.78,5.19,7.82,1955,10
2597,潤弘,162.5,163.5,162.5,0,0,617,54.31,153,0,0,153,476,398,78,0.12,455,455,0,0,0,0.72,0,48,87,-39,105,143,-38,14.3,2729.07,18.23,16.53,32524.49,2.38,17.7,7.32,5.95,1.42,1104,31.07
2601,益航,4.97,5,5,0.2,4.17,3634,51.55,-286,0,0,-286,0,0,0,0,0,0,0,0,0,0,0,212,240,-28,3437,3409,28,--,123.25,-2.09,-64.6,3396.39,-0.02,26.95,0.15,0,--,1035,82.48
2603,長榮,197,197.5,197,-0.5,-0.25,16476,38.03,1437,-4216,233,-2546,13913,15223,-1310,-0.08,5125,9651,0,0,4526,0.58,0.27,971,557,414,1772,874,898,8.61,31359.25,13.94,4.51,356752.79,3.84,15.47,1.46,8.12,2.52,13647,216.5
2605,新興,30.3,30.4,30.3,0.35,1.17,3049,54.64,-96,0,128,32,894,1045,-151,-0.05,762,817,77,132,0,0.29,0.04,570,493,77,1604,1530,74,14.5,403.24,-23.88,-5.46,4897.85,0.66,42.65,2.21,3.3,7.19,10526,58.54
2606,裕民,63.5,63.6,63.5,0.1,0.16,3951,36.23,769,249,25,1043,2882,2442,440,0.11,2811,2882,0,23,48,0.73,0.02,495,598,-103,587,924,-337,12.19,1691.3,15.26,38.67,16500.55,1.17,31.88,2.49,4.41,1.81,3822,84.51
2607,榮運,47.5,47.6,47.5,0.4,0.85,952,50,230,-47,0,183,573,452,121,0.13,573,573,0,0,0,0.6,0,141,116,25,248,395,-147,10.04,1436.64,0.23,1.4,16495.98,1.04,21.76,1.79,5.68,0.72,955,53.36
2608,嘉里大榮,29.15,29.2,29.15,-0.1,-0.34,407,49.75,48,0,14,62,0,221,-221,-0.54,-166,0,0,0,166,0,0.4,77,39,38,335,152,183,14.5,1048.13,-4.52,-2.32,12864.19,0.47,18.59,2.06,5.66,1.09,1270,46.7
2609,陽明,49.5,49.55,49.5,0.95,1.96,19002,55.09,6670,6,567,7243,13358,8051,5307,0.28,13149,13287,25,62,101,0.69,0.01,1311,2495,-1184,4532,8656,-4124,16.07,14227.64,14.23,13.88,158631.81,0.41,7.3,0.46,4.04,4.1,35800,349.21
2610,華航,18.4,18.45,18.4,0.05,0.27,19911,29.04,3773,-2509,180,1444,16140,15195,945,0.05,16140,16140,0,0,0,0.81,0,1029,1223,-194,2786,3537,-751,7.13,20854.47,0.33,16.49,216353.46,0.85,20.6,5.55,4.46,3.35,51429,614.5
2611,志信,12.85,12.9,12.9,0.05,0.39,325,36.92,69,0,0,69,0,0,0,0,0,0,0,0,0,0,0,49,39,10,281,291,-10,9.85,127.67,-42.1,119.47,927.03,0.28,26.51,2.03,4.03,4.49,2120,18.9
2612,中航,54.6,54.7,54.7,-0.2,-0.36,243,41.67,-21,0,-5,-26,0,22,-22,-0.09,0,0,0,0,0,0,0,32,10,22,213,213,0,9.96,434.94,-6.42,9.05,4938.86,1.24,33.39,1.8,4.02,4.15,2047,19.75
2613,中櫃,21.55,21.65,21.6,0.05,0.23,185,33.15,-55,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,30,0,30,161,191,-30,21.39,292.72,2.31,6.09,3441.38,0.18,13.46,0.77,4.63,5.35,1985,14.84
2614,東森,18.15,18.25,18.15,0.05,0.28,473,43.44,-54,0,1,-53,0,0,0,0,0,0,0,0,0,0,0,76,94,-18,414,396,18,8.9,406.24,1.18,-12.99,5363.56,0.3,29.88,1.32,6.61,6.72,5498,32.73
2615,萬海,80.3,80.4,80.4,3.5,4.55,21405,64.63,8510,2306,320,11136,17588,9645,7943,0.37,17409,17403,185,179,0,0.81,0.01,1448,3650,-2202,2647,8388,-5741,7.42,12930.77,22.89,13.05,138418.02,2.73,22.76,2.73,3.73,3.23,22693,280.61
2616,山隆,13.55,13.6,13.55,0.15,1.12,202,57.5,73,0,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,207,0,--,774.79,0.55,17.22,8273.89,-1.37,7.37,-6.97,2.21,1.32,453,13.73
2617,台航,28.75,28.85,28.85,0.1,0.35,362,56.79,-20,0,4,-16,0,0,0,0,0,0,0,0,0,0,0,104,107,-3,260,257,3,8.72,388.52,-4.42,9.11,4391.16,0.71,41.99,1.65,5.2,1.98,2068,41.73
2618,長榮航,34.4,34.45,34.45,0.35,1.03,21548,66.5,3816,458,232,4506,18112,16043,2069,0.1,17812,17812,0,0,0,0.82,0,880,1724,-844,2612,3837,-1225,6.54,21968.79,1.77,18.89,229395.61,1.53,26.22,6.09,5.81,3.14,42374,540.04
2630,亞航,42.7,42.8,42.75,-0.3,-0.7,549,32.54,-18,0,-3,-21,0,0,0,0,0,0,0,0,0,0,0,39,91,-52,517,465,52,45.48,310.15,-33.48,-22.88,5199.44,0.09,9.11,0.52,2.11,11.51,6027,20.94
2633,台灣高鐵,25.95,26,25.95,0.35,1.37,8634,64.4,-429,-72,70,-431,6822,6363,459,0.05,5796,6197,339,397,343,0.76,0.09,612,825,-213,1218,1463,-245,10.02,4798.43,0.07,6.25,55447.68,0.37,46.85,2.84,4.43,0.4,2627,562.83
2634,漢翔,45.7,45.8,45.8,-0.05,-0.11,3758,34.39,-449,0,-45,-494,1000,1656,-656,-0.17,-764,430,0,0,1194,0.11,0.31,406,572,-166,2415,1593,822,57.25,2899.37,6.45,12.26,35816.95,0.28,7.8,1.45,1.7,9.52,22408,94.19
2636,台驊控股,64.3,64.6,64.3,-0.3,-0.46,294,37.93,-119,0,0,-119,20,0,20,0.07,0,0,0,0,0,0,0,9,91,-82,274,212,62,9.76,1889.05,13.85,10.46,20247.79,1.1,15.67,1.51,7.78,2.05,728,14.18
2637,慧洋-KY,70.8,70.9,70.8,-2,-2.75,3161,45.14,-1156,27,-37,-1166,1082,2108,-1026,-0.32,-2093,0,0,0,2093,0,0.66,511,404,107,1595,677,918,9.94,1645.85,-4.53,21.23,17956.94,1.6,28.68,2.42,4.94,2.32,4337,74.64
2640,大車隊,164,165,164.5,-0.5,-0.3,43,64.29,5,0,0,5,15,22,-7,-0.16,-12,0,0,0,12,0,0.28,0,0,0,28,21,7,17.84,277.6,2.96,9.64,3198.38,2.36,50.31,6.65,4.86,3.25,482,5.93
2641,正德,17.45,17.5,17.45,-0.05,-0.29,1002,27.27,-9,0,-1,-10,100,199,-99,-0.1,100,100,0,0,0,0.1,0,239,200,39,668,608,60,7.27,197.96,-3.89,6.84,2481.42,0.71,39.91,2.69,2.87,12.47,10296,33.03
2642,宅配通,20.35,20.4,20.35,-0.1,-0.49,95,50,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,0,--,256.57,-2.21,-17.01,3591.46,-0.75,4.17,-3.69,2.46,2.17,518,9.55
2643,捷迅,66.2,67.1,67.1,-0.4,-0.59,13,23.08,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,12.88,609.57,37.77,-17.54,7790.05,0.68,7.34,1.19,6.71,0.78,68,3.5
2645,長榮航太,152,152.5,152,2,1.33,861,50.41,187,-2,-25,160,511,290,221,0.25,463,492,0,0,29,0.56,0.03,87,222,-135,282,368,-86,23.21,1708.81,0.64,11.75,18908.5,2.58,27.54,7.37,3.29,3.62,3389,37.46
2646,星宇航空,20.25,20.3,20.25,0.25,1.25,4176,48.73,2432,0,8,2440,2278,502,1776,0.42,2278,2278,0,0,0,0.54,0,556,896,-340,1389,2825,-1436,225,4680.26,-1,30.12,47701.74,0.3,20.17,2.88,0,0.48,3631,300.87
2701,萬企,10.25,10.3,10.3,0.1,0.98,164,29.31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,97,97,0,69,69,0,18.07,20.63,-0.54,-10.33,261.91,0.11,80.59,0.6,2.72,0.92,1038,45
2702,華園,13,13.05,13,0.1,0.78,49,55.1,27,0,-1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,--,117.38,-15.76,1.79,1416.37,0.19,89.36,0.92,0,1.08,422,15.66
2704,國賓,41.8,41.95,41.9,0.3,0.72,68,53.73,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,23.41,101.46,-10.19,7.06,1366.74,0.16,29.89,0.23,1.19,0.23,212,36.69
2705,六福,15.35,15.4,15.35,0.15,0.99,148,64.86,-89,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,0,16.68,172.16,1.4,-10.34,2245.4,-0.21,28.27,-0.8,0,1.17,546,19.13
2706,第一店,11.95,12,11.95,0,0,94,53.19,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0,17.84,30.02,-5.02,4.3,379.19,0.14,77.5,0.68,2.93,0.69,860,50
2707,晶華,173.5,174,174,1.5,0.87,175,66.09,93,0,1,94,72,55,17,0.09,72,72,0,0,0,0.4,0,38,59,-21,71,67,4,12.43,513.14,-15.09,0.56,6927,5.73,35.95,18.11,6.18,0.48,153,12.74
2712,遠雄來,15.15,15.85,15,-0.5,-3.23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,--,39.5,41.69,2.51,536.48,-0.14,15.88,-1.43,0,--,9,10.5
2718,全心投控,46.2,46.3,46.2,-0.2,-0.43,69,18.84,-20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,17,0,17,52,69,-17,2.45,35.78,11.77,-93.77,2605.12,2.63,54.76,3.59,11.9,1.86,337,8.76
2719,燦星旅,25.5,25.95,25.7,0,0,11,36.36,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,57.11,122.32,-18.42,-28.78,1827.11,0.75,16.71,7.11,0,3.58,77,6.92
2722,夏都,22.3,22.45,22.5,0,0,19,26.32,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,--,48.92,7.5,0.01,567.09,-0.21,22.59,-1.31,0,1.02,365,14.32
2723,美食-KY,62.9,63,63,0.4,0.64,135,52.59,20,0,0,20,17,0,17,0.12,17,17,0,0,0,0.12,0,19,29,-10,101,108,-7,--,1368.64,-1.37,-15.51,17064.54,1.31,61.06,2.35,0,5.42,2439,18
2724,藝舍-KY,13.25,14,14,-0.45,-3.11,52,23.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,--,31.6,188.64,44.88,170.69,-0.43,-28.83,-5.92,0,--,0,5.97
2726,雅茗-KY,9.42,9.51,9.49,0.02,0.21,8,25,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,--,36.3,-34.81,-33.06,537.83,-0.33,64.47,-3.5,0,4.62,403,3.79
2727,王品,233,234,234,1,0.43,278,48.13,108,0,0,108,175,115,60,0.21,107,132,23,30,18,0.53,0.17,43,40,3,72,135,-63,14.07,1926.87,-1.81,13.13,24147.3,5.04,47.64,9.17,6.89,2.23,462,8.29
2729,瓦城,161.5,162.5,162,1,0.62,16,76.92,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,26.96,497.22,9.74,13.68,6220.02,1.64,49.44,2.76,4.2,0.08,9,4.3
2731,雄獅,160,161,160.5,0,0,708,61.7,-110,-8,1,-117,478,374,104,0.14,478,478,0,0,0,0.66,0,59,117,-58,182,228,-46,9.39,2727.76,1.67,9.82,31255.23,4.17,15.95,7.26,7.98,3.8,886,9.33
2732,六角,64.8,65.1,65,-0.2,-0.31,33,57.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,33.85,432.85,-5.62,32.15,4811.72,1.1,49.63,2.77,5.38,2,233,4.65
2734,易飛網,15.2,15.3,15.2,-0.1,-0.65,80,15.58,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,--,148.87,-11.31,19.88,1821.46,0.17,15.66,1.5,0,3.76,538,5.73
2736,富野,11.85,11.9,11.85,-0.1,-0.84,42,45,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,--,47.67,-5.46,18.42,544.12,-0.1,53.75,-0.65,0,4.3,644,8
2739,寒舍,34.65,34.8,34.7,-0.55,-1.56,75,17.33,-30,0,2,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,11.41,391.11,-15.75,5.94,5215.66,1.3,40.61,7.65,7.44,4.38,1003,9.15
2740,華軒,33.8,36.4,36.7,-0.05,-0.14,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,--,4.15,-14.5,-58.99,93.08,-1.32,35.3,-17.62,0,--,0,1.68
2743,山富,67.7,67.9,67.7,-0.2,-0.29,76,22.97,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,34.72,552.53,9.78,4.64,6820.33,1.71,12.37,6.59,4.73,9.45,1106,4.68
2745,五福,100.5,101,100.5,0,0,88,33.33,-20,0,0,-20,32,10,22,0.24,0,0,0,0,0,0,0,7,29,-22,51,51,0,10.97,811.92,-12.4,11.52,9196.33,3.44,14.83,11.15,7.46,12.99,1098,3.38
2748,雲品,39.3,39.35,39.35,-0.1,-0.25,87,48.81,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,14,15,-1,75,74,1,18.92,173.45,-9.8,5.02,2470.04,0.94,33.66,3.32,4.45,3.47,917,10.58
2751,王座,51.8,52.5,52.4,0.1,0.19,11,18.18,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,11.2,159.19,6.33,33.54,1952.48,1.01,50.05,4.91,7.61,0.06,3,1.98
2752,豆府,175.5,176.5,176.5,-3.5,-1.94,66,25.76,-12,0,0,-12,0,31,-31,-0.42,-31,0,0,0,31,0,0.42,12,11,1,62,32,30,11.55,344.56,3.53,13.56,4208.17,4.08,53.04,8.63,7.65,--,0,2.67
2753,八方雲集,174,174.5,174,-1.5,-0.85,275,31.27,-122,-5,0,-127,116,171,-55,-0.19,-132,23,0,0,155,0.08,0.53,40,63,-23,135,57,78,12.92,761.09,-6.24,7.91,8932.41,3.56,36.45,5.54,6.9,4.19,698,6.66
2754,亞洲藏壽司,70,70.5,70,-0.1,-0.14,61,18.18,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,10,11,-1,53,52,1,16.99,442.88,-3.58,4.49,5875.33,1.42,40.72,3.74,1.43,2.28,267,4.69
2755,揚秦,131,131.5,131,-1,-0.76,46,47.83,24,0,0,24,9,0,9,0.19,0,0,0,0,0,0,0,4,22,-18,35,26,9,19.91,279.62,-0.46,18.4,3231.22,1.65,27.31,5.57,4.58,0.72,67,3.74
2756,聯發國際,60.4,60.9,60.9,1.5,2.53,19,57.89,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,15.7,91.33,-20.08,-7.6,1268.98,0.51,49.01,2.23,5.42,3.64,224,2.46
2762,世界健身-KY,84.5,84.6,84.5,0,0,148,76.03,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,43,10,33,109,142,-33,16.41,970.75,2.07,10.48,11317.04,2.01,21.78,7.88,7.04,0.8,226,11.25
2801,彰銀,20.45,20.5,20.5,0.3,1.49,20768,54.28,-1076,4496,138,3558,17206,15573,1633,0.08,16885,16891,315,321,0,0.83,0.02,1045,1480,-435,2604,3802,-1198,12.81,4178.02,-4.93,8.8,47312.26,0.44,--,2.34,5.12,0.56,16563,1176.6
2812,台中銀,19.15,19.2,19.15,0.3,1.59,16684,53.5,-2719,-10,97,-2632,9045,11069,-2024,-0.12,8141,8622,0,0,481,0.51,0.03,2425,1276,1149,5379,4504,875,12.35,2402.85,37.58,69.85,22007.71,0.4,--,2.62,5.54,0.36,5403,602.16
2816,旺旺保,31.25,31.4,31.35,0.1,0.32,134,59.85,71,0,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,136,0,4.98,1920.78,109.96,78.74,13563.97,1.78,--,4.69,4.78,0.55,305,22.36
2820,華票,16.8,16.85,16.85,0.15,0.9,536,79.49,103,0,0,103,0,0,0,0,0,0,0,0,0,0,0,200,154,46,339,385,-46,11.09,374.95,28.57,46.36,3604.16,0.48,--,2.3,5.34,0.3,1000,134.3
2832,台產,52.9,53,52.9,-0.6,-1.12,200,33.67,65,0,0,65,0,57,-57,-0.28,-37,0,0,0,37,0,0.18,31,26,5,176,124,52,10.17,886.28,4.37,13.88,8307.19,1.64,--,3.41,6.62,0.59,377,25.35
2834,臺企銀,16.05,16.1,16.05,0.2,1.26,20467,44.03,5309,-23,106,5392,16614,13846,2768,0.13,16614,16614,0,0,0,0.81,0,1128,1857,-729,2860,4898,-2038,12.25,3100.27,1.33,5.9,35534.95,0.35,--,2.32,6.23,0.36,8665,971.81
2836,高雄銀,11.85,11.9,11.85,0.1,0.85,1074,75.47,283,0,0,283,541,316,225,0.21,541,541,0,0,0,0.5,0,190,224,-34,353,544,-191,15.8,423.86,15.08,9.16,5139.45,0.2,--,1.38,4.22,1.3,6000,183.99
2838,聯邦銀,20.35,20.4,20.4,0.15,0.74,1576,68.58,381,0,77,458,733,481,252,0.16,733,733,0,0,0,0.46,0,461,339,122,399,773,-374,13.78,2399.15,66.36,62.81,21826.36,0.35,--,1.74,5.2,0.08,815,434.06
2845,遠東銀,12,12.05,12.05,0.1,0.84,12264,56.6,1008,-51,0,957,9528,9789,-261,-0.02,9428,9428,0,0,0,0.77,0,495,798,-303,2278,1715,563,13.69,1206.69,6.5,31.99,13498.13,0.25,--,1.73,5.23,0.47,5707,486.53
