代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
3055,蔚華科,113,--,113,10,9.71,4252,74.92,-561,0,74,-487,2789,2081,708,0.17,2744,2744,0,0,0,0.64,0,426,725,-299,1077,1487,-410,--,126.14,360.7,336.31,574.01,-0.15,31.88,-0.99,0,30,7682,11.5
3056,富華新,13.45,13.55,13.55,0.3,2.26,1222,68.66,357,0,56,413,95,83,12,0.01,95,95,0,0,0,0.08,0,482,0,482,661,1155,-494,--,79.48,4.45,-25.03,981.94,0.01,16.43,0.04,4.5,5.49,6599,48.06
3057,喬鼎,18.85,19,18.9,0.5,2.72,204,50.49,-34,0,1,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,216,0,--,54.65,-26.63,33.62,630.13,0.02,45.08,0.17,0,--,0,6.79
3058,立德,8.14,8.18,8.15,0.1,1.24,465,44.03,114,0,1,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,474,0,--,307.91,6.57,1.94,3121.48,-0.19,13.27,-2.38,0,--,1,20.17
3059,華晶科,43.2,43.25,43.2,1,2.37,12716,44.04,-2895,0,199,-2696,2968,4048,-1080,-0.08,491,2245,57,297,1514,0.18,0.14,1536,2108,-572,8316,6664,1652,35.12,770.26,8.81,14.98,8944.79,0.26,23.94,1.18,2.31,15.91,12236,30.77
3060,銘異,26.95,27,26.95,0.1,0.37,1271,44.29,92,0,0,92,40,0,40,0.03,0,0,0,0,0,0,0,163,169,-6,1078,1112,-34,--,356.95,5.36,11.74,3930.92,0.33,15.4,1.83,0.74,21.62,7436,13.76
3062,建漢,28.25,28.3,28.25,0.8,2.91,8704,55.15,1693,0,16,1709,2668,1331,1337,0.15,2580,2618,0,0,38,0.3,0,1369,1857,-488,4706,5555,-849,--,305.29,-18.26,5.9,4446.29,-0.54,1.17,-4.23,0,13.88,11452,33.01
3064,泰偉,17.05,19.5,19.5,1.2,6.56,14,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,--,8.05,22.8,15.19,80.77,-0.27,91.15,-5.6,0,--,0,1.3
3066,李洲,19.15,19.2,19.15,-0.25,-1.29,532,42.17,-75,0,-1,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,536,0,273.57,23.65,6.36,22.59,257.94,0.52,35.75,4.31,0,3.11,604,8.31
3067,全域,17.35,18.3,17.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,3.25,-81.65,-7.1,69.91,0.12,30.4,0.94,0,--,0,2
3071,協禧,29.85,29.95,29.95,0.9,3.1,323,63.01,68,0,2,70,50,50,0,0,50,50,0,0,0,0.15,0,0,0,0,277,277,0,42.79,262.3,6.3,31.35,2561.17,0.15,30.06,1.3,2.67,14.88,4092,11
3073,天方能源,21.05,21.3,21.05,-0.95,-4.32,325,22.92,-108,0,0,-108,0,0,0,0,0,0,0,0,0,0,0,0,29,-29,327,298,29,--,7.8,-43.97,42.13,141.86,0,12.72,-0.03,0,7.55,746,3.95
3078,僑威,52.8,52.9,52.8,-1.1,-2.04,1398,34.51,-365,-6,-6,-377,264,661,-397,-0.28,-661,0,0,0,661,0,0.46,250,250,0,909,512,397,10.71,605.56,23.9,-45.8,8356.27,0.72,20.56,2.32,7.58,10.59,6020,22.74
3081,聯亞,2705,2710,2710,55,2.07,1880,43.98,191,23,-58,156,1911,1942,-31,-0.02,-358,460,654,670,802,0.56,0.74,14,15,-1,73,41,32,356.11,395.35,15.16,115.38,2864.5,3.44,54.76,7.53,0.15,19.99,4624,9.25
3083,網龍,26.95,27,26.95,-0.4,-1.46,99,39.8,-27,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,44.18,21.09,-30.77,2.25,417,0.3,80.89,1.99,1.22,5.94,1284,8.65
3085,新零售,12.25,12.55,12.25,-0.35,-2.78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,--,7.83,56.84,96.81,57.64,-0.24,69.1,-4.16,0,--,0,6.9
3086,華義*,36.65,36.95,36.65,-1.2,-3.17,430,45.26,-17,0,1,-16,0,0,0,0,0,0,0,0,0,0,0,55,40,15,382,397,-15,--,9.04,-12.81,-7.23,147.65,-0.01,34.71,-1.5,0,12.94,8823,2.73
3088,艾訊,129.5,130,130,-1,-0.76,1931,44.63,-166,0,-2,-168,865,1062,-197,-0.1,-625,220,0,0,845,0.11,0.43,303,307,-4,790,590,200,22.97,828.12,-0.52,65.88,7832.18,2.25,34.03,4.85,2.31,11.25,3056,10.86
3090,日電貿,147.5,148,148,6,4.23,36490,52.97,-1485,0,57,-1428,26530,28104,-1574,-0.04,4579,16470,0,0,11891,0.45,0.32,3795,2823,972,6443,5840,603,30.77,1843.31,18.11,28.14,16829.4,1.7,19.85,3.12,3.24,8.79,6318,28.76
3092,鴻碩,29.15,29.2,29.2,0.05,0.17,398,51.76,7,0,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,38,-38,401,363,38,--,131.53,-22.24,-15.43,1575.32,-0.95,9.24,-7.24,0,8.58,2288,10.66
3093,港建*,51,51.2,51,0.5,0.99,1159,50.39,16,0,0,16,227,266,-39,-0.03,188,227,0,0,39,0.2,0.03,161,149,12,778,751,27,58.62,195.59,293.9,-25.5,1493.27,0.08,27.06,1.11,2.25,11.55,4190,3.63
3094,聯傑,33.7,33.75,33.7,1.05,3.22,2928,57.23,596,0,129,725,422,180,242,0.08,422,422,0,0,0,0.14,0,474,221,253,2047,2542,-495,129.62,19.53,18.38,21.76,186.86,0.07,74.98,0.57,0.74,12.31,2557,8.31
3095,及成,43.55,44.85,44.2,-0.8,-1.78,40,25.64,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,--,73.28,13.6,36.01,664.18,0.75,23.04,4.31,0,13.88,286,1
3105,穩懋,450.5,451,450.5,-8,-1.74,17198,48.53,668,-225,-57,386,12595,13415,-820,-0.05,-4502,424,8055,8261,4720,0.48,0.74,1707,1491,216,3343,2739,604,86.3,1734.09,5.18,48.89,18221.61,1.26,26.34,1.08,0.44,39.75,42125,42.39
3114,好德,26.9,27,26.9,-0.1,-0.37,94,35.87,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,10.19,270.8,13.63,-6.54,3091.86,0.73,11.17,2.95,5.24,3.03,494,6.51
3115,富榮綱,9.37,9.5,9.37,0,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,--,0.87,1.04,--,5.79,-0.1,100,-1.36,0,--,0,7.22
3118,進階,33.35,33.55,33.45,-0.1,-0.3,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,14.05,58.23,-17.2,-3.6,716.4,0.53,37.45,2.94,6.58,0.36,29,3.25
3122,笙泉,35.8,36,35.9,-0.9,-2.45,302,38.97,39,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,305,0,--,29.45,-8.03,-0.08,319.52,-0.29,36.48,-3.3,0,--,94,4.08
3128,昇銳,22.85,22.9,23,0.3,1.32,37,48.65,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,21.3,75.11,-13.97,-17.47,1054.72,0.31,30.69,1.94,4.35,16.81,1988,4.73
3130,一零四,221.5,222,221.5,-1,-0.45,17,41.18,-8,0,0,-8,5,0,5,0.26,0,0,0,0,0,0,0,0,7,-7,14,12,2,14.68,245.03,-6.35,9.28,2722.19,3.57,86.46,6.71,6.64,0.05,4,3.32
3131,弘塑,2770,2775,2775,-95,-3.31,280,42.81,-10,1,-2,-11,283,295,-12,-0.04,-285,0,10,10,285,0.03,0.95,3,4,-1,24,10,14,52.9,536.41,9.73,-4.36,6845.59,16.11,33.78,10.54,1.67,4.31,320,2.97
3135,凌航,208,208.5,208,-8,-3.7,2163,26.98,-399,0,-1,-400,1071,1401,-330,-0.15,-1174,0,228,244,1158,0.1,0.63,312,244,68,842,580,262,12.71,3852.95,169.38,607.83,13546.63,10.76,30.35,31.81,2.26,2.39,567,9.49
3138,耀登,163,--,163,14.5,9.76,2252,78.78,297,0,43,340,1401,731,670,0.29,1388,1394,7,13,0,0.61,0.01,216,398,-182,687,1176,-489,101.24,169.79,6.49,16.59,1835.99,-0.02,41.44,-0.07,1.02,24.66,3477,5.64
3141,晶宏,64.3,64.4,64.3,-1.2,-1.83,2243,35.43,-352,0,39,-313,292,431,-139,-0.06,-249,0,182,175,256,0.08,0.19,358,556,-198,1620,1283,337,63.66,151.69,16.37,9.51,1656.27,0.84,42.51,2.15,0.56,23.76,4483,7.55
3147,大綜,175.5,177,176,4,2.33,460,46.24,148,0,10,158,221,219,2,0,203,215,0,0,12,0.46,0.03,95,81,14,151,167,-16,19.71,1093.29,31.38,90.07,8528.79,3.66,12.58,9.61,3.69,13.2,1442,4.37
3149,正達,58.9,59,59,1.6,2.79,52784,52.49,-3376,0,9,-3367,23668,31053,-7385,-0.14,13635,20035,395,505,6290,0.39,0.13,8558,7062,1496,20718,14829,5889,--,170.17,18.92,-19.16,2362.62,-0.37,-4.14,-3.36,0,55.3,29606,22.62
3152,璟德,171.5,172,171.5,5.5,3.31,1190,55.99,185,0,7,192,535,442,93,0.08,399,471,14,18,68,0.41,0.07,233,230,3,441,537,-96,18.34,127.13,5.01,1.65,1394.23,1.39,45.14,2.35,2.34,10.89,1879,6.9
3158,嘉實,86.2,87,86.7,-0.4,-0.46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,12.92,88.07,-8.61,12.25,1051.86,1.5,63.93,4.32,7.5,--,0,3.05
3162,精確,84,84.2,84,0.3,0.36,3531,45.57,-164,0,-1,-165,712,833,-121,-0.03,69,450,0,34,347,0.13,0.11,720,799,-79,2139,1940,199,80.77,685.89,-11.43,-0.45,7894.32,0.02,10.41,0.19,1.19,25.13,7038,15.43
3163,波若威,898,900,900,-50,-5.26,957,32.78,68,-397,40,-289,674,866,-192,-0.18,-828,0,37,55,810,0.04,0.83,296,157,139,91,38,53,104.17,199.14,-19.53,16.5,2386.04,3.03,18.86,7.78,0.39,30.58,6158,8.05
3164,景岳,16.9,16.95,16.9,-0.15,-0.88,48,20.83,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,32.5,37.79,-1.27,-5.41,391.54,0.05,54.08,0.13,4.73,1.29,277,8.6
3167,大量,712,713,713,-22,-2.99,642,48.54,27,-109,-1,-83,497,581,-84,-0.13,-563,0,0,0,563,0,0.86,146,80,66,38,20,18,69.49,862.68,11.53,114.23,6640.7,3.19,42.34,8.06,0.56,44.13,9931,9.01
3168,眾福科,45.5,45.7,45.55,1.25,2.82,104,85.58,-6,0,7,1,0,0,0,0,0,0,0,0,0,0,0,16,0,16,89,105,-16,17,312.44,-7.88,7.77,3510.06,0.6,22.81,2.36,6.59,0.17,32,7.51
3169,亞信,108,109,108,-2.5,-2.26,413,37.16,81,0,-1,80,97,108,-11,-0.03,-108,0,0,0,108,0,0.26,86,71,15,235,239,-4,30.77,80.37,2.94,0.11,916.22,0.97,54.2,3.3,2.96,7.53,1188,6.31
3171,炎洲流通,67.7,67.9,67.7,-0.2,-0.29,25,40,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,26,18,8,13.73,285.66,21.16,126.35,2338.83,1.44,25.76,6.55,6.85,0.73,42,3.31
3176,基亞,36.95,--,36.95,3.35,9.97,3279,75.15,390,0,2,392,835,642,193,0.06,835,835,0,0,0,0.25,0,380,415,-35,2082,2239,-157,--,94.37,-6.07,-10.29,1333.8,-0.38,52.75,-1.57,0,2.32,809,13.93
3178,公準,71.3,71.9,71.6,5.3,7.99,394,77.35,96,0,2,98,117,58,59,0.15,117,117,0,0,0,0.29,0,34,61,-27,248,281,-33,--,115.01,-19.46,-2.85,1227.53,0,13.72,0.02,0,10.35,1166,4.51
3188,鑫龍騰,24.45,24.5,24.5,0.4,1.66,315,41.97,-23,0,1,-22,0,67,-67,-0.21,0,0,0,0,0,0,0,100,23,77,216,226,-10,4.06,285.48,-55.75,914.83,4394.69,2.24,39.65,13.11,13.06,5.37,2532,18.86
3189,景碩,504,505,505,19,3.91,19709,58.28,18,613,409,1040,14735,14159,576,0.03,1780,6035,5208,5319,4144,0.56,0.47,1884,2437,-553,3610,3633,-23,142.25,4072.32,3.38,26.75,42695.8,1.17,21.16,1.89,0.35,19.09,25154,52.69
3191,雲嘉南,14.5,14.55,14.5,0.3,2.11,83,1.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42,0,42,41,83,-42,65.91,15.59,-13.25,-1.89,171.34,-0.32,29.51,-5.67,0,--,0,4.36
3205,佰研,53.5,53.8,53.6,0.5,0.94,126,58.73,34,0,0,34,20,25,-5,-0.04,20,20,0,0,0,0.16,0,10,10,0,97,92,5,--,60.4,-1.21,67.9,416.68,0.05,9.15,0.31,0,17.93,1459,6.75
3206,志豐,37.8,38.2,38,-0.1,-0.26,109,42.55,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,0,22.89,280.61,13.23,-7.83,3067.15,0.26,20.65,1.09,3.95,4.85,714,5.89
3207,耀勝,62.3,62.4,62.3,-0.6,-0.95,528,52.75,79,0,0,79,20,22,-2,0,-2,0,20,22,0,0.04,0.04,90,78,12,421,431,-10,--,132.01,-17.44,-9.8,1945.99,-0.45,17.63,0.24,0,35.46,5512,6.64
3209,全科,73.2,73.3,73.3,5.3,7.79,11497,49.23,-323,-12,266,-69,4523,4611,-88,-0.01,4420,4488,15,40,43,0.39,0.01,2070,1849,221,4986,5120,-134,20.42,6945.42,1.98,83.85,53253.17,1.52,5.03,6.43,3.41,12.45,7326,23.54
3211,順達,367,367.5,367.5,8,2.23,4436,49.98,1,-1,36,36,2647,3129,-482,-0.11,-118,1351,131,174,1426,0.32,0.35,519,422,97,1409,1024,385,37.05,1060.19,-27.79,18.61,14366.39,2.05,20.03,3.35,3.13,22.96,8864,15.43
3213,茂訊,112.5,113,113,-1,-0.88,290,40.57,5,0,9,14,95,110,-15,-0.05,-110,0,0,0,110,0,0.37,36,52,-16,166,135,31,15.78,308.54,11.23,23.88,2911.74,2.59,35.97,4.24,6.19,13.5,1981,5.87
3217,優群,185,185.5,185,1,0.54,983,43.35,51,-2,9,58,517,427,90,0.09,-202,132,35,30,339,0.17,0.37,147,215,-68,341,363,-22,14.74,316.59,-10.52,-13.26,4124.36,2.82,48.93,5.15,5.41,11.24,2533,9.01
3218,大學光,127.5,128,127.5,0.5,0.39,111,50.93,-38,-1,4,-35,17,16,1,0.01,0,0,0,0,0,0,0,22,29,-7,82,76,6,11.24,380.4,3.21,7.27,4196.44,3.31,57.38,7.25,6.08,3.75,794,8.47
3219,倚強科,87,87.4,87.4,-1.8,-2.02,1868,48.93,-82,0,62,-20,270,709,-439,-0.21,-709,0,0,0,709,0,0.34,421,305,116,1371,1049,322,42.84,231.58,63.77,30.26,1907.06,0.48,63.89,1.64,1.57,7.8,1399,7.18
3221,台嘉碩,44.6,--,44.6,4.05,9.99,7385,77.38,1155,0,26,1181,3160,1433,1727,0.23,3095,3128,0,0,33,0.42,0,774,1012,-238,3499,4988,-1489,153.79,220.01,17.62,13.65,2254.37,0.36,21.42,1.59,0.63,19.14,5026,10.51
3224,三顧,41.15,41.45,41.4,-0.6,-1.43,210,59.05,84,0,0,84,0,0,0,0,0,0,0,0,0,0,0,30,31,-1,181,180,1,--,134.16,-16.37,-4.02,1532.17,0.03,16.15,-0.92,0,51.28,8740,7.82
3226,龍鋒,40.5,41.5,41,-0.5,-1.2,3,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,97.83,-14.66,-54.69,1301.79,0.02,7.24,0.07,0,0.04,6,6.44
3227,原相,221,221.5,221,1,0.45,1342,48.78,98,-1,1,98,782,716,66,0.05,274,507,103,71,265,0.44,0.24,139,188,-49,453,469,-16,20.07,850.2,13.06,4.21,9022.08,2.65,59.48,3.24,4.57,10.13,3812,15.05
3228,金麗科,198,198.5,198,-1,-0.5,725,38.02,-8,0,-2,-10,178,251,-73,-0.1,-223,10,0,0,233,0.01,0.31,198,181,17,377,321,56,--,32.37,22.72,-13.38,304.63,-0.55,60.74,-6.01,0,--,0,7.15
3229,晟鈦,36.8,36.85,36.85,0.5,1.38,792,44.59,-20,0,0,-20,50,0,50,0.06,50,50,0,0,0,0.06,0,41,120,-79,709,680,29,368.5,148.54,-2.35,56.27,1201.77,0.55,10.96,5.72,0,--,0,6.43
3230,錦明,32.7,32.75,32.7,2.45,8.1,600,53.36,-55,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,604,0,--,34.15,-14.47,17.64,391.13,-0.45,4.31,-4.04,0,26.18,4648,8.6
3231,緯創,135,135.5,135.5,0,0,28700,52.99,-7104,367,306,-6431,21717,24686,-2969,-0.1,-1748,11474,0,0,13222,0.39,0.45,3039,1918,1121,4366,2518,1848,13.59,283437.18,-14.89,111.99,2836074.22,3.06,5.21,6.82,4.06,6.85,54456,318.04
3232,昱捷,20.55,20.6,20.6,-0.15,-0.72,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,89.57,101.26,26.29,21.43,900.8,0.18,16.51,1.25,2.43,24.71,2877,4.66
3234,光環,95.8,95.9,95.9,-0.6,-0.62,1207,44.41,279,0,0,279,159,173,-14,-0.01,-173,0,0,24,149,0,0.14,157,225,-68,937,855,82,--,62.45,-2.73,12.18,666.62,-0.32,9.79,-4.88,0,--,0,11.15
3236,千如,41,41.05,41.05,2.15,5.53,14106,56.16,148,0,140,288,2787,2009,778,0.06,2357,2619,46,108,200,0.19,0.02,2053,2489,-436,9360,9703,-343,97.74,256.97,39.4,38.29,2226.31,0.1,22.79,0.65,1.22,15.56,4085,10.5
3252,海灣,18.05,18.4,18,-0.15,-0.83,2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,120,37.81,-16.4,-9.61,502.74,0.09,40.46,0.75,0,98.61,12374,5.02
3257,虹冠電,53.8,53.9,53.9,0.4,0.75,342,46.41,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,345,0,18.21,50.34,4.75,-51.74,935.91,0.19,44.98,0.91,5.19,12.7,2535,7.98
3259,鑫創,16.15,16.4,16.1,-0.4,-2.42,53,18.87,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,--,19.55,17.6,20.61,279,-0.6,15.77,-10.82,0,--,0,7.3
3260,威剛,417.5,418,418,-7,-1.65,11432,50.19,-20,-188,20,-188,8084,8819,-735,-0.06,-6654,0,2165,1818,7001,0.18,0.75,1171,1021,150,2542,1957,585,8.35,10555.56,0.18,169.51,75894.01,30.05,55.7,35.47,4.07,30.17,24848,32.94
3264,欣銓,229.5,230,230,4,1.77,5732,49.73,599,-211,142,530,4056,3652,404,0.07,2238,2746,944,937,515,0.63,0.25,417,587,-170,1360,1594,-234,35.66,1463.82,2.98,27.79,15117.5,1.95,38.36,4.68,1.83,5.79,7095,49.02
3265,台星科,182.5,183,183,-0.5,-0.27,1687,48.1,16,0,-6,10,815,830,-15,-0.01,-433,66,276,205,570,0.2,0.46,274,308,-34,627,578,49,32.11,489.51,4.57,37.89,5006.23,1.76,25.55,3.87,2.24,12,4088,13.63
3266,昇陽,12.5,12.55,12.5,-0.1,-0.79,69,14.49,-33,0,1,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,19.53,163.31,-15.64,78.53,1763.1,0.12,25.38,0.7,4,0.58,508,35.23
3268,海德威,17.25,17.3,17.3,0,0,90,62.22,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,--,105.5,2.53,-1.52,946.54,-0.09,6.27,-0.67,0,12.79,1110,3.47
3272,東碩,17.5,17.8,17.7,0.45,2.61,29,68.97,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,--,239.57,-5.96,-10.59,2851.39,-2.8,7.08,-18.16,0,6.38,976,6.12
3276,宇環,14.25,14.35,14.3,-0.45,-3.05,446,39.52,-19,0,2,-17,0,0,0,0,0,0,0,0,0,0,0,0,49,-49,447,398,49,71.5,58.75,-13.18,42.89,524.28,0,0.31,-0.78,0.42,9.96,1736,6.97
3284,太普高,15.35,15.5,15.35,-0.3,-1.92,215,58.41,84,0,0,84,72,0,72,0.33,0,0,0,0,0,0,0,0,117,-117,145,100,45,6.76,63.17,-35.43,-18.7,844.73,0.5,27.73,3.12,3.26,3.92,1063,10.85
3285,微端,28.7,28.85,28.95,-0.05,-0.17,19,31.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,30.8,73.08,9.34,2.33,763.46,0.26,24.2,1.96,1.73,0.95,101,4.27
3287,廣寰科,31.15,31.25,31.2,-0.8,-2.5,305,37.59,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,16,18,-2,291,289,2,11.02,83.81,16.91,-1.6,961.73,1.01,33.38,7.91,4.81,21.06,2315,4.4
3288,點晶,14.9,15.3,15.2,-0.05,-0.33,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,--,8.68,-3.9,68.12,78.15,-0.08,76.96,-1.19,0,--,0,1.64
3289,宜特,165.5,166,165.5,-1.5,-0.9,2404,40.91,494,0,30,524,1440,1532,-92,-0.04,-378,128,836,897,445,0.39,0.55,328,303,25,698,632,66,34.34,371.3,6.12,-3.8,4779.87,2.05,17.27,3.59,2.69,33.65,7246,8.67
3290,東浦,46.5,46.55,46.5,1.45,3.22,719,48.7,232,0,-13,219,48,30,18,0.02,48,48,0,0,0,0.07,0,62,82,-20,619,617,2,10,295.82,2.61,69.35,2857.74,2.65,20.14,10.49,3.23,44.4,8926,9.02
3293,鈊象,717,718,717,-4,-0.55,1276,31.26,18,0,10,28,1053,1095,-42,-0.03,-1016,29,0,0,1045,0.02,0.77,238,212,26,70,54,16,17.76,2123.25,-3.19,14.74,23210.62,11.18,97.82,20.27,5.02,4.51,3179,28.18
3294,英濟,37.2,37.25,37.25,0.75,2.05,12416,41.8,-2030,0,61,-1969,2170,4028,-1858,-0.15,1263,1859,311,907,0,0.17,0.07,1591,1772,-181,8702,6664,2038,--,261.12,9.76,-10.34,3540.49,-0.45,5.82,-2.79,0,23.4,7722,13.2
3296,勝德,20.15,20.3,20.15,-0.75,-3.59,49,24.49,-27,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,155,146.33,22.38,8.21,1562.39,-0.37,14.4,-2.85,0,7.3,1766,9.67
3297,杭特,30.65,30.7,30.8,0.2,0.65,21,47.62,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,61.6,21.8,-20.42,53.7,214.08,-0.05,36.68,-0.29,0,12.23,1102,3.6
3303,岱稜,48.75,48.8,48.75,-0.4,-0.81,295,20.55,-5,0,0,-5,23,25,-2,-0.01,-2,0,23,25,0,0.08,0.08,31,41,-10,243,231,12,11.42,307.07,14.21,18.44,3084.38,0.92,34.29,3.79,6.15,7.38,1736,9.41
3305,昇貿,137,137.5,137,-1.5,-1.08,27237,49.01,-1120,0,67,-1053,16549,20018,-3469,-0.13,-18927,355,136,188,19230,0.02,0.71,3523,2665,858,7417,4805,2612,39.71,1465.06,6.19,60.17,12538.05,1.73,18.27,4.11,1.68,30.72,11109,14.46
3306,鼎天,46,46.15,46.15,1.45,3.24,234,53.88,18,0,0,18,28,23,5,0.02,28,28,0,0,0,0.12,0,0,0,0,208,213,-5,20.98,84.77,-14.42,-20.75,1086.56,0.11,27.54,0.16,3.68,8.37,1059,5.06
3308,聯德,19.4,19.8,19.45,-0.25,-1.27,86,44.05,17,0,-1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0,162.08,0.51,-3.02,-7.05,7.92,0.01,62.63,0.08,0,4.27,640,6
3310,佳穎,67.9,68.5,68,-1.5,-2.16,15,26.67,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,44.16,188.5,34.21,26.25,1718,0.34,21.8,1.23,5.15,15.23,2854,7.49
3311,閎暉,31.35,31.45,31.45,0.45,1.45,109,45.87,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,0,21.39,199.23,0.85,4.94,2274.3,0.5,11.06,1.36,1.91,13.03,3258,10
3312,弘憶股,46.3,46.45,46.3,-0.85,-1.8,2846,40.03,-138,0,10,-128,152,240,-88,-0.03,-212,28,0,0,240,0.01,0.08,527,550,-23,2187,2076,111,27.72,2431.84,10.44,20.81,21387.91,1.03,5.33,4.52,2.81,10.86,4957,18.26
3313,斐成,11.5,11.55,11.5,0.45,4.07,92,87.78,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,--,0.48,89.64,125.59,16.07,0.07,-44.42,0.71,0,--,1443,22.11
3317,尼克森,75.7,75.8,75.8,0.5,0.66,6344,52.78,-382,0,79,-303,1854,2231,-377,-0.06,414,1206,469,930,331,0.26,0.2,1262,1104,158,3299,3080,219,41.2,264.77,6,10.81,2810.83,0.84,29.35,2.35,0.66,14.19,3193,9
3321,同泰,15.1,15.15,15.15,-0.3,-1.94,248,44.72,-30,0,-1,-31,0,0,0,0,0,0,0,0,0,0,0,0,34,-34,250,216,34,--,203.88,13.17,11.2,2149.49,-0.69,1.68,-8.6,0,--,0,8.61
3322,建舜電,12.65,12.7,12.7,-0.2,-1.55,591,37.91,-72,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,599,0,--,275.45,1.79,31.77,3105.01,-0.64,10.16,-4.86,0,34.91,12006,13.76
3323,加百裕,34.4,34.5,34.5,-0.2,-0.58,771,53.73,160,0,-9,151,71,0,71,0.09,0,0,0,0,0,0,0,37,75,-38,668,701,-33,--,445.72,32.92,-4.01,4843.53,-0.56,8.48,-2.18,0,27.78,6907,9.95
3324,雙鴻,982,983,982,-13,-1.31,2648,36.92,-355,1,-128,-482,1811,2147,-336,-0.12,-1686,0,461,461,1686,0.16,0.75,882,662,220,175,58,117,28.34,2842.34,-14.62,40.9,28240.15,12.61,29.66,9.95,1.22,23.43,5452,9.31
3325,旭品,11.95,12,12,-0.05,-0.41,233,36.48,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,73,-73,236,163,73,--,58.13,-1.57,-57.73,1118.24,-0.6,-5.33,-7.26,0,--,715,11.02
3332,幸康,65.8,65.9,65.8,1.3,2.02,50,22.22,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,16.74,175.84,6.71,24.69,1711.41,1.38,35.9,3.53,3.04,1.7,204,4.81
3338,泰碩,77.7,77.8,77.8,4.8,6.58,4696,58.01,-472,0,-6,-478,892,921,-29,-0.01,852,852,0,0,0,0.18,0,1017,1102,-85,2828,2715,113,54.03,324.64,-8.53,-6.54,3520.17,0.27,18.98,1.16,1.67,19.72,4334,8.79
