代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
8131,福懋科,63.8,63.9,63.8,-5.1,-7.4,3784,41.56,-391,0,-116,-507,833,1529,-696,-0.18,-760,0,769,1402,127,0.2,0.4,730,766,-36,2285,1553,732,32.22,1052.62,5.44,49.61,11272.65,0.96,19.55,3.43,1.57,5.97,6598,44.22
8147,正淩,--,148.5,148.5,-16.5,-10,658,12.75,-104,0,2,-102,284,421,-137,-0.2,-397,0,24,35,386,0.03,0.61,113,89,24,292,179,113,46.12,145.65,-30.74,-7.22,1749.33,0.9,40.28,2.47,2.04,10.95,1142,4.17
8150,南茂,--,87.2,87.2,-9.6,-9.92,5633,0,571,0,-414,157,3585,5719,-2134,-0.36,-5719,0,0,0,5719,0,0.96,1299,99,1200,1166,232,934,74.53,2460.49,-1.64,32.23,25935.9,0.72,13.78,2.08,1.41,16.51,29077,70.45
8155,博智,359.5,360,359.5,-11.5,-3.1,1198,55.18,199,0,-91,108,672,676,-4,0,-95,0,581,557,119,0.46,0.54,157,192,-35,431,392,39,43.79,538.3,0.71,29.3,5487.82,3.29,24.05,5.45,1.47,19.11,2943,6.21
8163,達方,38.95,39,39,-1.35,-3.35,3463,54.37,1020,0,-714,306,553,994,-441,-0.13,-441,0,553,826,168,0.16,0.28,697,470,227,2254,2040,214,78,2580.59,-0.42,16.41,26212.36,0.2,17.99,0.26,1.28,4.03,2824,28
8171,天宇,23.75,23.85,23.75,-1,-4.04,264,45.49,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,266,0,--,52.64,95.78,269.89,360.6,-0.2,1.8,-1.44,0,42.91,8351,11.29
8176,智捷,10.05,10.15,10.15,-0.2,-1.93,213,17.62,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,227,0,78.08,27.32,200.91,41.6,319.74,-0.1,40.2,-1.22,0,--,0,7.17
8182,加高,46.2,46.35,46.2,1.3,2.9,6021,53.72,41,0,46,87,591,319,272,0.05,558,568,23,0,33,0.1,0.01,534,964,-430,4934,4776,158,770,257.16,3.89,14.12,2879.96,0.14,14.64,0.43,0.54,9.39,2514,10.7
8183,精星,31.05,31.15,31.1,-1.7,-5.18,288,34.72,-102,0,-12,-114,0,0,0,0,0,0,0,0,0,0,0,30,28,2,262,264,-2,12.2,694.91,-2.99,32.6,7777.68,0.3,12.02,0.96,2.57,8.15,2470,12.13
8201,無敵,13.3,13.4,13.3,-0.55,-3.97,173,25.6,33,0,-1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,0,--,39.76,-9.78,9.84,485.14,-0.11,23.68,-1.48,0,--,0,6.24
8210,勤誠,1375,1380,1375,5,0.36,2230,62.85,-562,29,10,-523,2258,2267,-9,0,1040,1124,1063,1077,70,0.94,0.49,8,11,-3,58,46,12,40.76,2066.29,-17.57,4.63,25046.35,10.73,32.83,11.42,1.02,6.51,2038,12.53
8213,志超,34.7,34.75,34.75,-2.35,-6.33,1107,34.43,-376,0,-23,-399,0,29,-29,-0.03,-29,0,0,29,0,0,0.03,114,265,-151,1015,835,180,18.01,1804.87,13.04,3.66,18772.96,0.3,10.59,0.46,3.28,6.52,4419,27.12
8215,明基材,27.8,27.85,27.85,-1.8,-6.07,2334,36.66,-144,53,-18,-109,268,193,75,0.03,-61,0,132,133,60,0.06,0.08,214,416,-202,1874,1747,127,--,1631.45,-2.6,15.96,18148.71,-0.64,11.89,-2.64,1.08,5.11,4093,32.07
8222,寶一,35.7,35.9,35.7,-1.15,-3.12,586,47.57,25,0,-2,23,39,76,-37,-0.06,-76,0,0,0,76,0,0.13,49,22,27,503,493,10,58.52,99.95,10.59,26.02,962.72,0.37,25.27,2.79,0.98,22.17,3800,6.86
8227,巨有科技,189.5,190.5,190,-13,-6.4,990,30.62,118,0,-136,-18,295,434,-139,-0.14,-294,0,140,41,393,0.14,0.42,264,174,90,466,417,49,76,181.39,-33.44,75.61,1784.53,0.64,18.88,2.18,0.89,34.88,3448,3.95
8234,新漢,64,64.1,64.1,-5.1,-7.37,1015,40.94,-85,0,-30,-115,105,171,-66,-0.06,-121,0,50,48,123,0.05,0.17,201,234,-33,728,629,99,--,521.9,10,-1.47,5202.47,-0.44,22.59,-2.08,0.62,13.41,4734,14.12
8240,華宏,56.5,56.8,56.5,-3.2,-5.36,855,51.39,276,0,-19,257,139,140,-1,0,-36,0,104,65,75,0.12,0.16,147,111,36,580,615,-35,30.87,557.74,-0.39,3.85,6810.83,0.4,14.78,0.84,2.3,9.73,2432,10
8249,菱光,51.2,51.5,51.5,-1.8,-3.38,662,51.2,117,0,4,121,0,0,0,0,0,0,0,0,0,0,0,34,11,23,637,660,-23,19.07,395.76,12,42.77,3753.09,0.37,16.75,0.59,4.04,15.19,4341,13.78
8255,朋程,163,163.5,163,-12,-6.86,1781,44.25,335,0,-39,296,904,956,-52,-0.03,-317,0,638,494,461,0.35,0.52,272,281,-9,655,594,61,28.6,618.62,-8.8,-11.62,7854.78,1.7,26.94,1.37,2.15,10.09,2568,10.18
8261,富鼎,155.5,156,156,-15,-8.77,4811,30.88,532,-130,-192,210,3025,3157,-132,-0.03,-1414,0,1742,1495,1661,0.35,0.64,541,594,-53,1358,1174,184,18.86,296.83,4.55,1.15,3187.38,1.57,38.07,3.1,3.21,26.46,7863,11.89
8271,宇瞻,210,210.5,210,-12,-5.41,3066,46.83,318,0,-16,302,1812,1831,-19,-0.01,-274,0,1557,1438,393,0.5,0.58,321,341,-20,1010,971,39,9.87,3022.79,-19.17,224.43,21135.91,14.54,49.27,32.33,2.14,15.68,4843,12.96
8272,全景軟體,70.1,70.6,70.9,-1.2,-1.66,8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,14.77,33.12,12.6,23.69,487.89,0.39,74.98,1.2,3.95,--,0,1.9
8277,商丞,10.65,10.7,10.65,-0.3,-2.74,686,19.74,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,693,0,--,12.61,46.11,-42.68,194.74,-0.09,33.77,-1.85,0,--,0,9.16
8279,生展,96.1,97.1,96.2,-2.3,-2.34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,10.69,182.46,-22.14,-10.82,2043.08,1.23,32.97,1.44,5.2,1.46,99,2.71
8284,三竹,62.3,62.7,62.4,-0.7,-1.11,27,20.83,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,13.93,260.38,-2.24,15.77,3053.35,1.28,24.19,4.23,6.41,0.11,13,4.73
8289,泰藝,66,66.2,66,-1.4,-2.08,3807,48.45,311,0,-18,293,705,705,0,0,-164,79,370,331,282,0.12,0.16,723,622,101,2413,2514,-101,264,160.49,-4.07,0.23,1729.59,0.28,23.82,1.2,0.23,22.03,3763,6.83
8291,尚茂,--,63.9,63.9,-7.1,-10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,12,22,-10,--,0.9,78.64,345.27,4.3,-0.49,-234.52,-12.32,0,--,0,1.75
8299,群聯,2250,2255,2250,-200,-8.16,7673,42.49,869,-569,-269,31,8083,8365,-282,-0.03,-2813,0,5552,5834,2531,0.65,0.98,121,45,76,306,101,205,21.84,22827.98,12.97,301.23,131135.56,68.8,61.82,22.61,1.03,25.65,14178,22.11
8341,日友,77.8,77.9,77.9,-1.1,-1.39,282,50.76,55,0,-2,53,13,14,-1,0,-1,0,13,14,0,0.04,0.05,70,44,26,211,236,-25,16.57,387.55,3.93,35.34,4299.57,1.51,49.32,3.97,5.13,1.06,345,13
8342,益張,86.1,89.8,88.2,0.2,0.23,16,63.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,15.15,139.16,-6.54,18.4,1676.99,1.45,25.97,4.39,5.67,0.01,1,3.35
8349,恒耀,41.5,41.6,41.5,-1.25,-2.92,281,52.59,63,0,0,63,0,70,-70,-0.25,-70,0,0,40,30,0,0.25,53,0,53,232,215,17,20.15,967.77,-3.84,3.04,11512.4,0.61,21.19,1.52,3.61,3.82,1996,20.88
8354,冠好,16.7,16.75,16.75,0.05,0.3,181,37.35,-9,0,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,0,42.95,50.96,-22.56,-11.56,657.4,0.3,17.01,1.13,0.66,4.88,958,7.85
8358,金居,585,586,586,-10,-1.68,2664,31.02,531,10,-236,305,2309,2460,-151,-0.06,-1053,0,1406,1511,948,0.51,0.9,388,322,66,160,76,84,112.26,900.77,4.66,35.81,8921.54,2.06,28.71,6.64,0.34,25.36,16015,25.26
8367,建新國際,40.2,40.55,40.2,-0.8,-1.95,71,20.29,-21,0,1,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,11.42,258.62,-9.44,-7.82,3261.9,0.67,27.9,1.9,7.09,0.1,24,9.22
8374,羅昇,90.2,90.4,90.2,-8.1,-8.24,1077,38.41,199,0,-42,157,240,201,39,0.04,-34,0,167,70,131,0.15,0.18,152,240,-88,705,655,50,--,541.09,-8.43,42.48,5134.7,0.43,24.97,2.83,0.22,10.47,2337,11.23
8383,千附,56.1,56.2,56.1,-2.8,-4.75,1714,32.86,382,0,-39,343,154,649,-495,-0.29,-562,0,87,0,649,0.05,0.37,430,258,172,1151,829,322,15.08,393.1,11.31,46.09,3772.28,1.04,26.17,3.34,4.46,8.62,2451,11.38
8390,金益鼎,122.5,123,123,-2,-1.6,1074,54.1,122,0,-17,105,391,407,-16,-0.01,-133,0,274,230,177,0.25,0.37,244,222,22,462,468,-6,14.91,594.82,11.21,31.88,5326.03,2.87,28.76,7.37,3.09,7.89,1895,9.61
8401,白紗科,22.6,22.65,22.6,-0.45,-1.95,66,50,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,8.46,131.03,-4.46,2.36,1573.27,0.46,30.14,2.73,5.31,1.74,307,7.07
8403,盛弘,19.5,19.55,19.5,-0.45,-2.26,270,41.29,-29,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,31,-31,281,250,31,20.97,385.05,-2.74,8.59,4414.79,0.13,13.78,0.26,3.08,1.65,567,13.76
8404,百和興業-KY,17.3,17.4,17.3,-0.15,-0.86,490,53.97,79,0,-5,74,0,0,0,0,0,0,0,0,0,0,0,0,50,-50,493,443,50,15.87,615.95,-9.68,5.14,7583.36,0.17,33.86,1.01,2.89,3.8,3994,41.99
8409,商之器,19.3,19.35,19.1,-0.25,-1.29,21,15.79,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,19.49,13.63,61.12,16.55,281.38,-0.05,80.67,-0.48,0,--,0,3.2
8410,森田,33.85,34,34,-1.2,-3.41,81,40.74,-12,0,5,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,12.45,78.93,-1.36,-33.41,1011.88,0.57,31.31,1.11,4.71,15.43,1411,3.66
8411,福貞-KY,11.9,12.15,12.15,0.05,0.41,284,75,-21,0,-8,-29,0,96,-96,-0.33,-96,0,0,0,96,0,0.33,0,0,0,290,194,96,121.5,791.3,4.11,11.77,9961.41,0.19,8.82,0.68,0.82,0.04,24,21.84
8415,大國鋼,34.6,34.65,34.6,-0.55,-1.56,369,41.32,171,0,-20,151,0,0,0,0,0,0,0,0,0,0,0,30,30,0,342,342,0,10.45,2331.96,-6.48,20.69,24676.95,1.03,39.07,3.48,4.34,0.51,1308,103.15
8416,實威,177.5,182,181.5,1,0.55,14,30.77,-1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,12.96,145.36,-18.16,15.2,1732.75,3.36,55.3,5.51,4.68,--,0,2.82
8421,旭源,12.65,12.8,12.95,-0.1,-0.77,41,24.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,--,124.39,11.45,29.28,1207.74,0.02,19.87,0.67,0,2.51,344,5.48
8422,可寧衛*,26.95,27,26.95,-1.15,-4.09,12864,31.46,2468,-3632,-35,-1199,6816,7842,-1026,-0.08,-1026,0,6816,7765,77,0.53,0.61,1178,1340,-162,4961,3773,1188,28.37,1272.92,227.59,199.61,5240.18,0.21,48.21,2.33,4.45,9.14,31018,13.59
8423,保綠-KY,17.8,17.85,17.8,0.05,0.28,26,53.85,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,20.94,34.8,-13.34,14.87,385.79,0.26,29.16,1.71,3.93,4.79,499,4.17
8424,惠普,72.7,72.8,72.7,-0.2,-0.27,43,63.89,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,43,26,17,12.41,96.18,2.39,0.18,1074.77,1.47,31.11,4.44,6.88,0.07,6,3.61
8426,紅木-KY,21.55,21.65,21.75,-0.1,-0.46,15,23.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,10.46,193.1,19.54,10.09,2772.71,-0.42,21,-1.67,3.68,7.52,945,5.02
8429,金麗-KY,6.59,6.62,6.62,-0.14,-2.07,407,76.14,-63,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,110,90,20,303,323,-20,60.18,14.3,32.87,-2.47,142.01,0.02,14.59,0.05,0,30.32,14079,18.57
8431,匯鑽科,51.3,51.4,51.3,-3,-5.52,692,48,197,0,-43,154,47,35,12,0.02,12,0,47,0,35,0.07,0.05,51,65,-14,602,600,2,--,71.82,-14.17,-24.03,1040.96,-1.04,9.27,-5.84,0,28.46,3470,4.88
8432,東生華,52.3,52.4,52.3,-0.2,-0.38,52,44.23,-3,0,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,13.62,126.07,16.35,34.46,1398.63,1.01,54.76,2.43,4.99,1.68,161,3.84
8433,弘帆,51.7,52.5,52.1,-0.6,-1.14,39,20.59,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,10,0,10,29,39,-10,18.15,256.53,3.05,34.71,3615.92,1.37,22.67,3.19,8.06,1.2,164,5.45
8435,鉅邁,56.2,56.5,56.6,-0.5,-0.88,73,50,-17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0,15.81,55.6,5.87,16.33,638.06,0.83,50.78,3.28,5.65,0.92,73,3.52
8436,大江,118.5,119.5,118.5,-4,-3.27,767,53.06,122,-4,1,119,390,343,47,0.06,-3,0,340,226,117,0.44,0.44,121,156,-35,265,277,-12,13.56,504.64,-16.66,-9.75,7063.34,1.92,45.41,2.59,5.06,3.97,1168,11.77
8437,大地-KY,10.6,10.7,10.65,-0.3,-2.74,74,29.17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,--,14.18,-54.9,-5.34,198.02,-0.4,33.97,-0.79,0,4.42,519,4.7
8438,昶昕,79.1,79.2,79.2,-4.5,-5.38,790,15.51,-20,0,-7,-27,415,478,-63,-0.08,-443,0,35,0,478,0.04,0.6,106,75,31,274,242,32,30.11,445.91,2.26,49.77,4406.86,1.02,14.32,3.64,1.64,39.49,6905,6.99
8440,綠電,22.35,22.4,22.35,-0.8,-3.46,128,33.02,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,0,41.39,83.35,26.19,5.43,854.27,0.22,17.54,1.67,0.89,9.76,1226,5.03
8442,威宏-KY,40.65,41.15,40.65,-0.9,-2.17,311,51.62,42,0,0,42,26,98,-72,-0.23,-98,0,0,0,98,0,0.31,14,14,0,272,200,72,22.71,736.55,-0.44,13.39,8264.74,0.03,15.61,0.06,7.38,4.24,744,7.02
8443,阿瘦,11.3,11.4,11.35,-0.05,-0.44,2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,--,79.55,-6.02,1.42,1103.99,-0.37,54.88,-3.77,0,--,32,6.68
8444,綠河-KY,4.53,5.3,4.56,-0.34,-6.94,36,19.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,--,140.81,26.94,-56.78,2448.07,-3.3,-33.67,-226.09,0,--,3,11.12
8446,華研,89.6,89.8,89.6,3.2,3.7,1012,55.63,56,0,0,56,171,37,134,0.13,158,158,0,0,0,0.15,0,169,157,12,691,838,-147,10.23,199.84,84.32,120.24,1187.85,1.78,72.59,4.54,8.93,2.24,296,5.29
8450,霹靂,15.7,15.75,15.8,0.1,0.64,32,76.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,--,18.05,-80.25,4.54,307.42,0.32,34.72,3.86,0,--,83,5.13
8454,富邦媒,388,--,388,35,9.92,2989,77.71,32,802,-10,824,2277,1850,427,0.13,2009,2091,53,35,100,0.64,0.04,302,462,-160,776,1042,-266,37.02,8280.85,-9.42,1.32,108962.39,2.43,9.05,6.38,2.58,2.99,1979,26.5
8455,大拓-KY,30.6,30.8,30.6,-2.75,-8.25,46,12.12,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,56.67,112.74,-16.51,-6.69,1187.56,0.19,12.8,0.33,0,--,0,2.52
8462,柏文,138.5,139.5,139,-0.5,-0.36,183,37.36,8,0,0,8,49,60,-11,-0.06,-60,0,0,0,60,0,0.32,42,38,4,97,90,7,14.98,581.13,0.23,20.72,6438.52,2.42,33.57,7.55,5.24,4.66,937,8.04
8463,潤泰材,21.8,21.85,21.8,-0.6,-2.68,55,29.09,-20,0,-1,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,10.28,629.04,5.65,6,7265.23,0.42,12.48,3.74,3.67,0.33,125,15
8464,億豐,327.5,328,327.5,-1,-0.3,1252,33.42,89,0,0,89,1102,1044,58,0.05,154,185,841,798,74,0.82,0.69,85,117,-32,69,95,-26,14.83,2625.17,-8.97,-5.29,29854.9,5.62,59.09,5.95,4.89,0.22,161,29.3
8466,美吉吉-KY,15.4,15.45,15.6,-0.8,-4.88,51,29.03,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,--,212.79,2.21,-11.64,2783.03,-0.89,8.25,-2.33,1.92,6.77,1351,7.98
8467,波力-KY,124.5,125,129,-0.5,-0.39,24,83.33,15,0,0,15,10,10,0,0,0,0,10,10,0,0.4,0.4,0,0,0,15,15,0,14.98,234.22,30.18,40.54,2458.58,0.83,37.02,1.47,5.47,2.45,296,4.84
8472,夠麻吉,88.9,89,92.2,3.7,4.18,76,63.38,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,16,20,-4,62,58,4,--,39.83,-15.78,-11.84,515.45,-0.26,33.78,-1.74,0,3.79,168,1.77
8473,山林水,53.9,54,53.9,-0.5,-0.92,3547,51.01,613,0,6,619,894,548,346,0.1,154,0,702,244,304,0.2,0.15,772,817,-45,1912,2214,-302,18.91,343.71,-47.02,19.78,5301.97,1.23,32.87,2.93,3.49,5.47,2334,18.12
8476,台境*,17.3,--,17.3,1.55,9.84,943,76.14,189,0,13,202,467,0,467,0.49,467,467,0,0,0,0.49,0,41,38,3,445,915,-470,43.25,96.69,-1.32,-37.44,1248.86,0,12.3,0.07,1.16,22.71,9439,8.31
8477,創業家,18.35,18.6,18.5,-0.9,-4.64,62,59.26,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,--,61.67,98.88,46.88,377.4,-0.03,20.17,-0.86,0,--,0,8.42
8478,東哥遊艇,159,160,159.5,-3,-1.85,314,56.27,-28,0,-3,-31,99,51,48,0.15,31,0,82,43,8,0.26,0.16,38,67,-29,185,204,-19,9.71,458.89,-24.05,-25.1,5561.13,3.8,42.63,3.84,4.08,4.55,1068,9.4
8481,政伸,40.75,41,40.75,-0.6,-1.45,45,17.78,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,13.36,101.08,-3.47,-0.68,1152.97,0.77,47,3.01,6.75,0.02,4,6.66
8482,商億-KY,48.4,49.9,48.45,-1.45,-2.91,3,33.33,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,21.07,279.32,-10.4,16.34,3511.35,0.66,32.74,2.07,4.05,0.61,164,10.74
8488,吉源-KY,9.59,9.69,9.64,-0.23,-2.33,3,100,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,329.47,-17.07,67.99,3576.98,-0.19,3.81,-0.59,0,0.11,21,7.35
8489,三貝德,22.9,23.15,23.4,-0.3,-1.27,157,25.16,-32,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,195,0,--,162.1,-9.37,57.79,1681.11,0.38,54.59,2.72,0,27.58,2823,5.99
8499,鼎炫-KY,273,274,273.5,-19,-6.5,91,41.86,0,0,-1,-1,0,8,-8,-0.09,-8,0,0,8,0,0,0.09,31,28,3,63,58,5,27.4,333.11,19.39,95.5,3471.62,2.61,44.52,1.3,2.93,6.24,642,4.12
8905,裕國,29.55,29.65,29.6,-0.3,-1,34,50,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,53.82,199.3,3.75,18.64,2144.61,0.15,11.05,0.62,2.4,0.08,23,11.94
8906,花王,23.5,23.75,23.5,-1,-4.08,103,27.18,15,0,0,15,0,45,-45,-0.44,-45,0,0,0,45,0,0.44,0,0,0,103,58,45,--,13.77,-13.76,-22.99,206.64,-0.28,9.97,-2.54,0,0.8,88,4.4
8908,欣雄,41.2,41.3,41.25,-1.2,-2.83,175,36.21,6,0,0,6,30,0,30,0.17,0,0,0,0,0,0,0,42,72,-30,106,106,0,19.55,918.7,-5.29,-1.22,10125.33,0.46,10.04,3.29,4.36,0.15,121,31.53
8916,光隆,44.8,44.9,44.9,-0.25,-0.55,134,49.61,2,0,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,136,121,15,19.19,615.83,4.2,-26.52,8093.17,0.17,11.78,0.5,6.68,0.39,145,15.03
8917,欣泰,51.4,51.7,52,-0.1,-0.19,4,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,22.51,281.11,-5.3,-0.79,3069.96,0.62,17.48,3.62,4.04,0.06,25,16.27
8921,沈氏,17.2,18.2,18.4,0.45,2.51,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,53.74,2.31,11.01,640.25,-0.26,7.03,-1.73,1.47,--,0,4.66
8923,時報,18.8,19.05,19.05,0,0,5,75,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,29.31,36.7,31.17,40.87,436.79,0.18,43.53,1.16,4.72,5.82,442,3.04
8924,大田,56.7,57,56.9,-1,-1.73,135,30,-33,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,20,38,-18,123,105,18,11.36,402.36,2.5,30.06,4860.77,0.05,11.5,0.11,7.56,2.87,602,8.38
8926,台汽電,66.8,66.9,66.9,-2.7,-3.88,8505,40.63,-1340,40,1,-1299,3180,4959,-1779,-0.21,-2028,0,2931,4675,284,0.34,0.58,1492,1053,439,3947,2607,1340,18.64,7279.77,7.26,768.17,31507.44,2.11,8.52,8.06,3.6,3.15,6536,83.03
8927,北基,20.2,20.3,20.2,0.2,1,711,58.81,318,0,1,319,0,0,0,0,0,0,0,0,0,0,0,119,68,51,600,651,-51,39.61,1357.7,-14.16,50.68,11946.79,0.18,16.24,0.93,1.49,3.15,3337,41.91
8928,鉅明,20.7,20.75,20.65,-0.7,-3.28,77,7.89,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,36.23,175.99,-4.93,-27.63,2938.82,0.66,12.73,3.09,3.87,5.03,640,5.09
8929,富堡,14.65,14.7,14.6,-0.35,-2.34,69,26.87,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,--,64.95,-5.03,6.51,717.42,-0.06,24.06,-0.36,0,1.55,196,5.06
8930,青鋼,27.9,28.05,28,-0.5,-1.75,68,48.98,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,11.97,117.79,-1.77,-9.44,1385.48,0.62,26.19,3.54,7.86,3.4,695,8.18
8931,大汽電,41.65,42.05,41.65,-1.45,-3.36,77,41.1,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,27.4,223.25,-3.7,18.8,2511.5,0.38,16.86,2.27,3.84,17.95,5486,12.23
8932,智通*,100.5,101,100.5,-1.5,-1.47,4090,54.76,7,0,20,27,2317,1835,482,0.12,1389,1365,864,785,55,0.54,0.2,556,879,-323,1251,1410,-159,51.28,253.62,7.62,27.19,2410.64,0.53,61.19,8.43,1.19,63.07,56443,8.95
8933,愛地雅,4.73,4.75,4.75,-0.02,-0.42,157,44.16,-54,0,0,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,163,0,--,203.6,7.86,-21.61,1881.6,-0.3,0.06,-5.91,0,--,0,32.67
8935,邦泰,23.7,23.8,23.8,0.05,0.21,1625,56.87,-59,0,0,-59,50,113,-63,-0.04,0,50,0,0,50,0.03,0.03,161,130,31,1419,1387,32,--,40.02,-45.77,-9.04,519.31,-0.09,17.49,-1.22,0,--,0,11.35
8936,國統,57.6,57.7,57.7,-5.1,-8.12,12226,41.74,-2547,-9,-217,-2773,3591,6102,-2511,-0.2,-2812,0,3290,5511,591,0.27,0.5,2457,2053,404,6280,4173,2107,13.29,556.46,-15.74,9.32,6718.87,0.99,22.58,3.01,5.2,21.4,13273,24.81
8937,合騏*,24.15,24.2,24.15,-1.4,-5.48,436,73.76,-130,0,-17,-147,189,200,-11,-0.03,-11,0,189,200,0,0.43,0.46,23,50,-27,225,187,38,--,89.41,-14.66,1337.24,396.4,-0.07,25.39,-1.05,0,--,21620,10.79
8938,明安,52.7,52.8,52.7,-0.4,-0.75,172,50.92,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,39,-29,164,135,29,16.84,1012.38,-6.72,-8.31,14627.18,1.33,13.86,2.61,7.59,2.1,823,15.7
8940,新天地,16.3,16.35,16.35,-0.5,-2.97,62,50,-10,0,-4,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,25.95,120.31,42.63,-6.3,1608.03,1.34,53.28,10.83,0,0.58,98,6.75
8941,關中,43.6,44.25,44.3,0.95,2.19,3,33.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,47.63,287.5,15.85,-13.94,2955.19,1.36,29.43,4.49,2.26,0.24,21,3.5
8942,森鉅,40.15,40.2,40.2,-1.2,-2.9,357,38.24,-68,0,1,-67,0,0,0,0,0,0,0,0,0,0,0,20,22,-2,343,341,2,23.1,289.42,15.56,-19.67,2439.08,1.05,13.24,1.7,2.49,1.21,600,19.88
8996,高力,1210,1215,1210,85,7.56,5635,56.45,1287,321,-32,1576,5766,5690,76,0.01,2693,3195,2071,2074,499,0.9,0.44,8,24,-16,58,118,-60,85.94,631.68,-33.42,40.03,9609.06,6.54,29.02,13.73,0.38,19.31,4513,9.35
